arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12676452,152103.42187500,309.07348633,0.09971011
0.00110000,0.12850436,152103.06250000,309.05404663,10.14353085
0.00220001,0.12850436,152101.15625000,309.03042603,20.81342506
0.00330000,0.12863094,152100.84375000,309.01184082,30.63782883
0.00440000,0.12863094,152100.71875000,308.99395752,40.35052872
0.00550001,0.12865047,152100.39062500,308.97967529,45.24052429
0.00660000,0.12865047,152099.87500000,308.96902466,45.27733612
0.00770000,0.12877763,152099.85937500,308.95877075,45.29784012
0.00880001,0.12877763,152099.28125000,308.95074463,45.32044983
0.00990000,0.12877763,152098.68750000,308.94271851,45.34307861
0.01100000,0.12881482,152098.06250000,308.93750000,45.38423538
0.01210001,0.12881482,152097.40625000,308.93395996,45.43640518
0.01320000,0.12902466,152098.26562500,308.93200684,45.45167923
0.01430000,0.12902466,152099.14062500,308.93005371,45.46656418
0.01540000,0.12971169,152099.00000000,308.92800903,45.48648834
0.01649999,0.12964285,152096.87500000,308.92623901,45.52474594
0.01760001,0.12964285,152094.43750000,308.92440796,45.56444550
0.01870001,0.12964285,152092.00000000,308.92257690,45.60414505
0.01980001,0.12944248,152090.60937500,308.92138672,45.62638474
0.02090000,0.12944248,152089.93750000,308.92059326,45.63695526
0.02200000,0.12943537,152089.00000000,308.91976929,45.66409683
0.02309999,0.12984236,152088.35937500,308.91915894,45.68836212
0.02420002,0.12984236,152088.10937500,308.91882324,45.70426941
0.02530001,0.13001286,152087.79687500,308.91842651,45.72101212
0.02640001,0.13001286,152086.12500000,308.91726685,45.75586319
0.02750000,0.12981403,152084.60937500,308.91622925,45.78972626
0.02860000,0.12981403,152083.96875000,308.91561890,45.81803894
0.02970000,0.13021059,152083.64062500,308.91543579,45.83333588
0.03079999,0.13018481,152082.57812500,308.91485596,45.85854721
0.03190001,0.13018481,152080.60937500,308.91372681,45.89639282
0.03300001,0.13044575,152079.54687500,308.91305542,45.92181778
0.03410001,0.13070490,152078.31250000,308.91238403,45.94887161
0.03520000,0.13045718,152077.28125000,308.91198730,45.97388840
0.03630000,0.13045718,152077.75000000,308.91244507,45.98073959
0.03739999,0.13042849,152077.09375000,308.91241455,45.99757385
0.03850002,0.13042849,152075.50000000,308.91201782,46.02268982
0.03960001,0.13058478,152074.48437500,308.91284180,46.03280640
0.04070001,0.13076667,152074.12500000,308.91482544,46.02823257
0.04180000,0.13076667,152075.87500000,308.91769409,46.00329590
0.04290000,0.13076667,152077.64062500,308.92056274,45.97839737
0.04400000,0.13035146,152079.00000000,308.92327881,45.95984268
0.04510002,0.13035146,152079.03125000,308.92770386,45.96128845
0.04620001,0.13008855,152080.73437500,308.93438721,45.94346237
0.04730001,0.13083889,152081.56250000,308.94433594,45.92992020
0.04840001,0.13083889,152082.81250000,308.95361328,45.90952301
0.04950000,0.13076803,152083.56250000,308.96569824,41.53914261
0.05060000,0.13076803,152084.04687500,308.97918701,34.96314621
0.05170002,0.13076803,152084.51562500,308.99267578,28.38698387
0.05280002,0.13076803,152085.00000000,309.00616455,21.81104088
0.05390001,0.12969169,152085.25000000,309.02310181,11.92708302
0.05500001,nan,nan,nan,nan
