arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47017833,129233.17968750,299.80242920,1.11140954
0.00110000,0.46349015,129431.00781250,299.34930420,63.87273026
0.00220000,0.46350176,129626.23437500,298.86648560,119.08139801
0.00330000,0.46262372,129793.05468750,298.46868896,162.04193115
0.00440000,0.46734171,129916.14062500,298.21585083,161.98852539
0.00549999,0.46734171,130037.29687500,297.95803833,162.06291199
0.00660000,0.46731994,130159.42187500,297.78491211,162.00994873
0.00770000,0.46722349,130285.08593750,297.76730347,161.72180176
0.00879999,0.45995959,130421.01562500,297.72674561,161.57374573
0.00990000,0.46175816,130533.95312500,297.73788452,161.30912781
0.01100000,0.46175816,130635.10156250,297.79937744,160.82952881
0.01209999,0.46175816,130736.24218750,297.86087036,160.35041809
0.01320000,0.45707732,130855.74218750,297.96926880,159.78135681
0.01430000,0.45707732,131008.83593750,298.12045288,158.89082336
0.01540000,0.45743039,131162.40625000,298.27102661,158.01631165
0.01650000,0.45660544,131310.09375000,298.41421509,157.20384216
0.01760000,0.44792432,131432.01562500,298.53854370,156.50172424
0.01870000,0.44792432,131553.42187500,298.66311646,155.80531311
0.01979999,0.44792432,131674.82812500,298.78768921,155.10916138
0.02090000,0.44531083,131767.28125000,298.81967163,154.91333008
0.02200000,0.44200414,131853.60937500,298.84219360,154.81427002
0.02309999,0.44200414,131939.40625000,298.86727905,154.72021484
0.02420000,0.44532671,132028.62500000,298.87713623,154.50503540
0.02530000,0.44364203,132129.00000000,298.92138672,154.23115540
0.02639999,0.44364203,132229.34375000,298.96261597,153.98960876
0.02749999,0.44015081,132325.10937500,298.95965576,153.80470276
0.02860000,0.44015081,132420.70312500,298.95501709,153.62194824
0.02969999,0.44566099,132515.07812500,298.98284912,153.33413696
0.03079999,0.43962169,132616.87500000,299.00616455,152.93626404
0.03190000,0.43962169,132724.23437500,299.02377319,152.57702637
0.03299999,0.43875573,132831.68750000,299.04254150,152.21463013
0.03409999,0.43645082,132929.71875000,299.06552124,151.90962219
0.03519998,0.43645082,133036.82812500,299.07995605,151.58967590
0.03629998,0.43645082,133143.93750000,299.09436035,151.26974487
0.03740000,0.43736279,133248.93750000,299.10577393,150.93615723
0.03850000,0.43110424,133331.12500000,299.12866211,150.60241699
0.03959999,0.43110424,133408.40625000,299.14782715,150.31172180
0.04069999,0.43110424,133485.67187500,299.16699219,150.02166748
0.04179998,0.42917018,133548.81250000,299.19335938,149.75447083
0.04289998,0.43272345,133620.40625000,299.23776245,149.44232178
0.04400001,0.43272345,133703.67187500,299.30249023,149.09896851
0.04510000,0.42229016,133823.17187500,299.41192627,148.52430725
0.04619999,0.42229016,133965.46875000,299.60607910,147.59548950
0.04729999,0.42229016,134107.78125000,299.80020142,146.66743469
0.04839999,0.41947242,134216.25000000,300.00765991,145.92767334
0.04949998,0.41737069,134311.09375000,300.23324585,145.47566223
0.05059998,0.41737069,134387.18750000,300.43505859,145.08862305
0.05170000,0.41138035,134469.71875000,300.65090942,139.45822144
0.05280000,0.41138035,134600.34375000,300.97134399,94.73467255
0.05390000,0.41041657,134729.06250000,301.31665039,49.97441101
0.05499999,nan,nan,nan,nan
