arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46237974,130154.78906250,303.44128418,0.14990829
0.00110000,0.46013138,130294.61718750,302.76608276,73.87797546
0.00220001,0.46013138,130432.25781250,302.19317627,140.92453003
0.00329999,0.46068917,130600.40625000,301.69757080,159.27534485
0.00440000,0.45989028,130788.82812500,301.23284912,159.14035034
0.00550000,0.46229319,130935.69531250,300.93801880,158.96023560
0.00660000,0.45836181,131045.23437500,300.88964844,158.75665283
0.00770000,0.45836181,131138.54687500,300.83953857,158.52645874
0.00880000,0.45987811,131270.48437500,301.01184082,157.80516052
0.00989999,0.44749104,131397.17187500,301.19540405,156.99539185
0.01100000,0.45312281,131543.25000000,301.35446167,156.12751770
0.01210000,0.44411144,131680.07812500,301.48196411,155.38250732
0.01320000,0.44836428,131806.71875000,301.58078003,154.89514160
0.01430000,0.44836428,131949.06250000,301.76095581,154.10707092
0.01539999,0.43620187,132101.93750000,301.96145630,153.18437195
0.01649999,0.44210283,132210.09375000,301.99890137,152.94377136
0.01760000,0.44772122,132349.75000000,302.12127686,152.35462952
0.01870000,0.44041986,132510.60937500,302.37542725,151.19763184
0.01980000,0.43345820,132609.93750000,302.58013916,150.27462769
0.02090000,0.42684315,132719.39062500,302.79855347,149.23023987
0.02199999,0.43123620,132845.50000000,302.89486694,148.62788391
0.02309999,0.43123620,132980.90625000,302.98516846,147.97096252
0.02420001,0.43211156,133106.59375000,303.07180786,147.39544678
0.02530000,0.42320005,133219.14062500,303.18103027,146.78808594
0.02639999,0.42342533,133343.26562500,303.28729248,146.11372375
0.02750001,0.42342533,133510.35937500,303.35745239,145.56892395
0.02859999,0.41649351,133652.18750000,303.42495728,145.05200195
0.02970001,0.42030522,133743.46875000,303.53713989,144.41720581
0.03080000,0.42030522,133795.29687500,303.70443726,143.65472412
0.03189999,0.41041960,133889.64062500,303.76425171,143.22694397
0.03300000,0.41414732,134028.20312500,303.87298584,142.56784058
0.03409999,0.40301952,134152.98437500,303.90725708,142.17593384
0.03520001,0.41161897,134280.79687500,303.90283203,141.96217346
0.03630000,0.40611878,134411.65625000,303.88635254,141.75801086
0.03739998,0.40651355,134523.53125000,303.94595337,141.24826050
0.03850000,0.40651355,134635.76562500,304.05264282,140.46972656
0.03959999,0.40952857,134752.31250000,304.15557861,139.79963684
0.04070001,0.40444492,134871.75000000,304.12341309,139.72886658
0.04180000,0.40444492,134989.21875000,304.08435059,139.61880493
0.04289998,0.40728085,135080.79687500,304.07519531,139.42948914
0.04400000,0.40263408,135146.46875000,304.09368896,139.23849487
0.04509999,0.40263408,135237.17187500,304.19018555,138.79093933
0.04620000,0.39815491,135361.07812500,304.36471558,138.02754211
0.04729999,0.39389773,135474.10937500,304.49667358,137.66592407
0.04840001,0.39442164,135593.70312500,304.59729004,137.33482361
0.04950000,0.39116391,135716.85937500,304.88024902,136.65199280
0.05059998,0.39319217,135848.54687500,305.41583252,135.49104309
0.05170000,0.39319217,135954.48437500,305.89831543,134.60179138
0.05279999,0.38748786,136018.23437500,306.68832397,105.62905121
0.05390001,0.37760053,136052.65625000,307.41326904,47.36425400
0.05500000,nan,nan,nan,nan
