arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47792136,130628.85937500,300.76495361,0.10735868
0.00110001,0.47742146,130801.46093750,300.18359375,81.94993591
0.00220000,0.47973728,130976.74218750,299.65026855,162.98097229
0.00330001,0.48035390,131160.00000000,299.07705688,165.39575195
0.00440000,0.48045856,131319.01562500,298.56796265,165.25637817
0.00550001,0.47854647,131525.81250000,298.41165161,164.93354797
0.00660000,0.48315006,131702.21875000,298.31240845,164.58290100
0.00770000,0.47760461,131870.96875000,298.40429688,163.89558411
0.00880000,0.47365419,132040.50000000,298.61196899,162.92195129
0.00990000,0.47094626,132178.35937500,298.66931152,162.47270203
0.01100000,0.47061483,132290.87500000,298.69256592,162.12162781
0.01210000,0.46626793,132463.28125000,298.93139648,161.17716980
0.01320000,0.46046514,132590.75000000,299.14422607,160.39831543
0.01430000,0.46580755,132739.43750000,299.23428345,160.01628113
0.01539999,0.46147443,132889.87500000,299.36260986,159.45956421
0.01650000,0.46064463,133045.85937500,299.55700684,158.62718201
0.01759999,0.45798558,133180.59375000,299.69116211,157.95983887
0.01870000,0.45798558,133311.00000000,299.74142456,157.54106140
0.01979999,0.45211685,133424.76562500,299.88519287,156.90602112
0.02090000,0.45358112,133518.34375000,300.07583618,156.07589722
0.02199999,0.45138162,133626.60937500,300.21499634,155.40954590
0.02310000,0.44482626,133784.07812500,300.41363525,154.24819946
0.02420000,0.44375538,133922.40625000,300.54812622,153.39622498
0.02529998,0.43962176,134060.14062500,300.72253418,152.71319580
0.02639999,0.44096605,134173.93750000,300.84674072,152.07933044
0.02750000,0.44096605,134311.50000000,300.87405396,151.81562805
0.02860000,0.43735850,134447.68750000,300.91897583,151.36648560
0.02970001,0.43735850,134560.71875000,300.91421509,150.97473145
0.03079999,0.43650014,134681.57812500,300.98458862,150.48616028
0.03189999,0.43650014,134823.96875000,301.13208008,149.81253052
0.03300000,0.43207495,134931.15625000,301.19030762,149.41169739
0.03410001,0.43408753,135006.14062500,301.21963501,149.12062073
0.03519998,0.42944521,135156.73437500,301.28631592,148.53395081
0.03629999,0.43014975,135306.64062500,301.37243652,147.83497620
0.03740000,0.42614024,135430.32812500,301.40109253,147.46240234
0.03850001,0.42783321,135534.92187500,301.36810303,147.37132263
0.03959998,0.42414903,135653.56250000,301.39880371,146.94621277
0.04069999,0.42346754,135753.42187500,301.47381592,146.42541504
0.04180000,0.42346754,135919.07812500,301.54083252,146.12275696
0.04290000,0.42230771,136037.89062500,301.59176636,145.83143616
0.04399998,0.41653478,136137.98437500,301.63970947,145.60095215
0.04509999,0.42171210,136247.14062500,301.72708130,145.26840210
0.04620000,0.41430378,136347.70312500,301.84484863,144.80012512
0.04730000,0.41726145,136472.43750000,302.01864624,144.18080139
0.04839998,0.41364803,136585.75000000,302.22781372,143.51812744
0.04949998,0.41354692,136706.18750000,302.50045776,143.02845764
0.05059999,0.40852685,136825.32812500,302.79580688,142.49151611
0.05170000,0.40947852,136930.65625000,303.22805786,142.09997559
0.05279998,0.40617154,137018.42187500,303.84069824,141.36010742
0.05389998,0.40270135,137150.48437500,304.81762695,75.31056976
0.05499999,0.39425404,137264.03125000,305.81820679,0.11859504
