arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44980090,129029.67187500,301.19866943,0.67176384
0.00110000,0.44980090,129170.39843750,300.90878296,50.54278564
0.00220000,0.44980090,129311.13281250,300.61889648,100.41319275
0.00330000,0.45288378,129455.63281250,300.29882812,152.48834229
0.00440000,0.45288628,129583.78125000,300.00439453,157.81016541
0.00550001,0.44655572,129709.23437500,299.73284912,157.85528564
0.00660000,0.44655572,129833.99218750,299.46499634,157.89724731
0.00770000,0.44910400,129948.82031250,299.35980225,157.84579468
0.00880000,0.44910400,130059.67187500,299.31967163,157.75703430
0.00990000,0.46080059,130170.27343750,299.28900146,157.64990234
0.01100000,0.45725586,130289.72656250,299.27432251,157.54518127
0.01210000,0.44375849,130432.66406250,299.34320068,157.04655457
0.01320001,0.44375849,130578.21093750,299.42907715,156.43238831
0.01430000,0.44375849,130723.75000000,299.51495361,155.81915283
0.01540000,0.44375849,130869.28906250,299.60083008,155.20683289
0.01650000,0.43956167,130991.61718750,299.72445679,154.50439453
0.01760001,0.43956167,131093.70312500,299.79071045,154.14315796
0.01870000,0.43956167,131195.78125000,299.85693359,153.78210449
0.01980000,0.43958653,131299.54687500,299.93844604,153.37632751
0.02090001,0.44168649,131407.28125000,299.95886230,153.17079163
0.02200000,0.44168649,131518.92187500,299.94485474,153.09068298
0.02310000,0.44168649,131630.54687500,299.93084717,153.01060486
0.02420001,0.43886580,131744.45312500,299.90585327,152.95426941
0.02530001,0.43562739,131857.12500000,299.99185181,152.42224121
0.02640000,0.43462086,131958.51562500,300.02053833,152.10131836
0.02750001,0.43462086,132063.71875000,300.02447510,151.86921692
0.02860001,0.42830739,132154.28125000,300.02758789,151.63456726
0.02970000,0.42830739,132236.14062500,300.03021240,151.39834595
0.03080000,0.43749800,132330.84375000,300.06552124,151.00657654
0.03189999,0.42953952,132445.17187500,300.12344360,150.49009705
0.03300001,0.42953952,132530.32812500,300.07962036,150.37545776
0.03410000,0.42953952,132615.48437500,300.03579712,150.26084900
0.03520002,0.43327592,132698.79687500,299.99349976,150.15281677
0.03630001,0.42927339,132787.31250000,299.99642944,149.93649292
0.03740000,0.43180437,132909.28125000,299.93505859,149.86874390
0.03850002,0.42644305,133030.42187500,299.90130615,149.71110535
0.03960001,0.43578621,133139.75000000,299.91659546,149.39756775
0.04070000,0.42452287,133242.26562500,299.91049194,149.15299988
0.04180001,0.42452287,133349.51562500,299.96459961,148.73480225
0.04290001,0.42452287,133456.76562500,300.01873779,148.31700134
0.04400000,0.42254626,133540.98437500,300.15530396,147.64324951
0.04510001,0.42254626,133613.56250000,300.33358765,146.81944275
0.04620001,0.42254626,133686.15625000,300.51184082,145.99620056
0.04730000,0.41471413,133759.65625000,300.68420410,145.24635315
0.04840001,0.40953865,133865.14062500,300.87326050,144.76940918
0.04950001,0.40953865,133970.46875000,301.05700684,144.36555481
0.05060002,0.40953865,134075.78125000,301.24072266,143.96246338
0.05170001,0.40705402,134167.07812500,301.43215942,124.64557648
0.05280000,0.40705402,134242.76562500,301.63208008,84.29501343
0.05390002,0.40705402,134318.45312500,301.83206177,43.94447327
0.05500001,nan,nan,nan,nan
