arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46933335,129043.46093750,300.12600708,0.66371447
0.00110000,0.46756684,129159.37500000,299.75939941,55.01632309
0.00220000,0.46477904,129292.91406250,299.42529297,111.86206818
0.00330000,0.46955380,129436.63281250,299.10885620,162.77554321
0.00440000,0.46955380,129567.15625000,298.95263672,162.36288452
0.00549999,0.47176581,129709.42187500,298.81259155,161.94459534
0.00660000,0.46631923,129873.51562500,298.75512695,161.27363586
0.00770000,0.46114714,129985.98437500,298.70504761,161.01420593
0.00879999,0.45644970,130105.95312500,298.71704102,160.63897705
0.00990000,0.45644970,130239.71093750,298.73208618,160.21455383
0.01100000,0.45914587,130350.92968750,298.74581909,159.88758850
0.01209999,0.46036348,130464.37500000,298.76968384,159.62095642
0.01320000,0.46036348,130611.91406250,298.81948853,159.31150818
0.01430000,0.45949722,130751.83593750,298.87368774,158.97497559
0.01540000,0.45949722,130883.48437500,298.93264771,158.60888672
0.01649999,0.45949722,131015.12500000,298.99160767,158.24288940
0.01759999,0.45265265,131122.57812500,299.08920288,157.73423767
0.01870000,0.45354839,131215.92187500,299.20001221,157.32687378
0.01979999,0.45354839,131309.07812500,299.31265259,156.93736267
0.02089998,0.45876037,131402.14062500,299.42535400,156.54660034
0.02200000,0.44694068,131497.28125000,299.49121094,156.11596680
0.02309999,0.44778319,131628.10937500,299.53915405,155.61347961
0.02419998,0.44778319,131762.78125000,299.58328247,155.05787659
0.02530000,0.44515206,131898.10937500,299.61169434,154.60157776
0.02639999,0.44515206,132035.40625000,299.59384155,154.43441772
0.02750001,0.44310782,132159.64062500,299.61322021,154.22886658
0.02860000,0.44737489,132279.65625000,299.61895752,154.07508850
0.02969999,0.44304106,132364.59375000,299.62954712,153.78691101
0.03080001,0.44304106,132448.04687500,299.64318848,153.49130249
0.03190000,0.44304106,132531.50000000,299.65686035,153.19575500
0.03299999,0.43796931,132624.87500000,299.68295288,152.88729858
0.03410001,0.43796931,132725.14062500,299.65597534,152.74958801
0.03520000,0.44073039,132832.43750000,299.66937256,152.51487732
0.03629999,0.44425764,132939.48437500,299.68255615,152.28112793
0.03740001,0.43723083,133028.93750000,299.72604370,151.81701660
0.03850000,0.43566083,133130.42187500,299.76867676,151.28552246
0.03959999,0.43566083,133243.17187500,299.81463623,150.76037598
0.04070001,0.42771871,133347.71875000,299.85238647,150.32139587
0.04180000,0.42771871,133428.79687500,299.84967041,150.12178040
0.04289998,0.42771871,133509.87500000,299.84698486,149.92231750
0.04400000,0.43447066,133592.53125000,299.84509277,149.72377014
0.04510000,0.43191277,133697.18750000,299.89907837,149.44915771
0.04619998,0.43191277,133807.53125000,299.96212769,149.16995239
0.04730000,0.43191277,133917.89062500,300.02517700,148.89143372
0.04840000,0.42997741,134008.65625000,300.23858643,148.46325684
0.04949998,0.42997741,134089.54687500,300.52774048,147.95970154
0.05060000,0.42624639,134177.54687500,300.82266235,147.41613770
0.05169999,0.41379473,134283.28125000,301.15859985,133.87223816
0.05279998,0.41809408,134388.81250000,301.51300049,88.64881897
0.05390000,0.41809408,134507.76562500,301.89141846,43.97253036
0.05499999,nan,nan,nan,nan
