arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46077655,128825.03125000,301.73504639,0.77861875
0.00110000,0.46077655,128934.35156250,301.40167236,53.68441391
0.00220001,0.45685375,129084.63281250,301.04989624,107.43695068
0.00330000,0.45685375,129253.21875000,300.72448730,161.24917603
0.00440000,0.45875456,129374.78125000,300.50787354,161.34062195
0.00550000,0.46063392,129502.03906250,300.32455444,161.00817871
0.00660001,0.46063392,129677.32031250,300.21884155,160.47976685
0.00770000,0.45329335,129844.12500000,300.11822510,160.31555176
0.00880000,0.45430704,130009.12500000,300.00231934,160.23301697
0.00990000,0.45430704,130209.08593750,299.93685913,160.05462646
0.01100001,0.45610354,130344.74218750,299.89132690,159.93943787
0.01210000,0.46325786,130449.67187500,299.88858032,159.78939819
0.01320001,0.46112143,130578.96093750,299.96578979,159.49447632
0.01430000,0.46685141,130710.93750000,300.04660034,159.17221069
0.01539999,0.45064630,130838.05468750,300.15054321,158.59184265
0.01650001,0.45064630,130964.38281250,300.25582886,158.00401306
0.01760000,0.45064630,131090.71875000,300.36108398,157.41661072
0.01869999,0.44688268,131203.42187500,300.51000977,156.79125977
0.01980001,0.44688268,131298.68750000,300.67044067,156.17147827
0.02090000,0.43910010,131395.45312500,300.84475708,155.52439880
0.02200001,0.43910010,131493.29687500,301.02908325,154.85768127
0.02310000,0.43959017,131596.56250000,301.05593872,154.61987305
0.02419999,0.44248848,131696.15625000,301.00802612,154.49412537
0.02530001,0.44248848,131793.71875000,300.95520020,154.36895752
0.02640000,0.44248848,131891.26562500,300.90237427,154.24424744
0.02750002,0.44105574,132004.57812500,300.86367798,154.02947998
0.02860001,0.43811827,132134.04687500,300.91812134,153.62889099
0.02970000,0.43811827,132299.09375000,300.97628784,153.22622681
0.03080001,0.43267515,132457.81250000,301.02792358,152.83290100
0.03190000,0.43267515,132560.73437500,301.02227783,152.52151489
0.03300000,0.43267515,132663.64062500,301.01660156,152.21018982
0.03410001,0.43946696,132773.57812500,301.00048828,151.99263000
0.03520000,0.43946696,132890.32812500,300.98175049,151.78228760
0.03630002,0.43289849,132978.04687500,300.95333862,151.57061768
0.03740001,0.43289849,133060.87500000,300.92330933,151.35919189
0.03850000,0.43375672,133153.96875000,300.87686157,151.16191101
0.03960001,0.43771212,133265.53125000,300.86495972,150.84590149
0.04070000,0.42855058,133379.35937500,300.80578613,150.73292542
0.04179999,0.42855058,133509.21875000,300.79031372,150.44636536
0.04290001,0.42855058,133639.09375000,300.77481079,150.16009521
0.04400000,0.43509858,133733.71875000,300.77145386,149.94213867
0.04510002,0.43509858,133790.42187500,300.78118896,149.79763794
0.04620001,0.43509858,133847.10937500,300.79089355,149.65336609
0.04730000,0.42424384,133926.79687500,300.82656860,149.36520386
0.04840001,0.41994333,134033.71875000,301.13946533,148.54002380
0.04950000,0.41994333,134163.48437500,301.51666260,147.55065918
0.05059999,0.41994333,134293.23437500,301.89385986,146.56224060
0.05170001,0.41294445,134413.89062500,302.25064087,129.48626709
0.05280000,0.41294445,134519.89062500,302.57461548,86.54006195
0.05390002,0.41294445,134625.87500000,302.89862061,43.59275055
0.05500001,nan,nan,nan,nan
