arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47369565,130190.46875000,299.39074707,0.24684967
0.00110001,0.47369565,130361.32031250,298.93124390,72.49935913
0.00219999,0.47843212,130533.53125000,298.40756226,146.92047119
0.00330000,0.47938113,130687.17187500,297.95574951,165.13365173
0.00440000,0.47722989,130837.79687500,297.57641602,165.02462769
0.00549999,0.47540655,130992.24218750,297.39285278,164.79132080
0.00660000,0.47613943,131138.59375000,297.34561157,164.43507385
0.00770000,0.47462023,131314.23437500,297.36038208,163.88192749
0.00879999,0.47210653,131494.85937500,297.42651367,163.33117676
0.00990000,0.46880446,131688.85937500,297.51971436,162.63281250
0.01100000,0.46880446,131835.87500000,297.61242676,161.91207886
0.01209999,0.46497388,131961.98437500,297.70257568,161.28941345
0.01319999,0.46380347,132104.82812500,297.82931519,160.56213379
0.01430000,0.46283267,132242.73437500,297.94580078,159.85369873
0.01540000,0.46029833,132364.39062500,298.06042480,159.34515381
0.01649999,0.45841745,132502.07812500,298.21282959,158.81625366
0.01760000,0.45410562,132631.01562500,298.34436035,158.23242188
0.01870000,0.45512056,132740.07812500,298.45214844,157.53315735
0.01979999,0.45319299,132851.15625000,298.57028198,156.82518005
0.02089998,0.45049096,132956.26562500,298.68331909,156.12913513
0.02200000,0.45049096,133082.28125000,298.81256104,155.56471252
0.02309999,0.44751998,133193.37500000,298.91442871,155.01232910
0.02419998,0.44797782,133304.89062500,299.03448486,154.33032227
0.02530000,0.44368447,133429.00000000,299.09011841,153.72863770
0.02639999,0.44130257,133544.25000000,299.14974976,153.13650513
0.02749998,0.43942521,133665.82812500,299.20831299,152.72409058
0.02860000,0.44030676,133786.15625000,299.29183960,152.25765991
0.02969999,0.43790268,133898.23437500,299.34088135,151.87402344
0.03080001,0.43583156,134016.64062500,299.35079956,151.55282593
0.03190000,0.43583156,134127.31250000,299.37844849,151.18562317
0.03299999,0.43499309,134228.67187500,299.44088745,150.78065491
0.03410001,0.43499309,134321.51562500,299.53155518,150.29216003
0.03520000,0.43231985,134446.34375000,299.57406616,149.86454773
0.03629998,0.43231985,134599.14062500,299.56652832,149.53997803
0.03740000,0.42907760,134699.40625000,299.59698486,149.19850159
0.03849999,0.42902498,134807.76562500,299.65359497,148.68634033
0.03959998,0.42656346,134916.28125000,299.71093750,148.16839600
0.04070000,0.42590127,135012.81250000,299.74200439,147.77729797
0.04179999,0.42590127,135103.45312500,299.77569580,147.38279724
0.04289998,0.42289911,135208.59375000,299.80386353,146.98127747
0.04400000,0.42305699,135302.90625000,299.82992554,146.64196777
0.04509999,0.42305699,135397.25000000,299.85708618,146.29400635
0.04619998,0.41987715,135493.71875000,299.94439697,145.90527344
0.04730000,0.41978490,135594.84375000,300.09701538,145.49453735
0.04839999,0.41801722,135706.45312500,300.34231567,144.93315125
0.04949998,0.41723308,135820.89062500,300.61819458,144.31739807
0.05060000,0.41212720,135933.23437500,300.98391724,143.67083740
0.05169999,0.41129819,136057.51562500,301.50875854,142.91459656
0.05279998,0.40524504,136174.31250000,302.01190186,128.99627686
0.05390000,0.40524504,136268.84375000,302.45535278,66.12912750
0.05499999,0.40450263,136355.34375000,302.94662476,0.05748411
