arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47170875,130598.44531250,302.26312256,0.20803250
0.00110000,0.47170875,130754.76562500,301.63656616,75.21000671
0.00220000,0.46718248,130903.85156250,300.96401978,154.79589844
0.00330000,0.47540316,131020.55468750,300.38055420,162.67218018
0.00439999,0.47540316,131136.26562500,299.85809326,162.73254395
0.00549999,0.47513133,131374.89062500,299.69656372,162.22106934
0.00660001,0.46919173,131657.00000000,299.68914795,161.40026855
0.00770001,0.46299719,131820.39062500,299.76303101,160.77239990
0.00880000,0.46751655,131932.75000000,299.85876465,160.25231934
0.00990000,0.46449009,132041.73437500,299.94717407,159.77719116
0.01100000,0.45906825,132155.89062500,300.02886963,159.33201599
0.01210000,0.45850330,132267.54687500,300.09924316,158.89607239
0.01320000,0.45815670,132398.90625000,300.15991211,158.60478210
0.01430000,0.46161941,132527.45312500,300.26025391,158.18322754
0.01540000,0.45828621,132727.73437500,300.53399658,157.07063293
0.01650001,0.45358480,132918.82812500,300.80435181,155.93241882
0.01760001,0.44974129,133002.90625000,300.95095825,155.32156372
0.01870001,0.44793234,133089.29687500,301.10638428,154.65592957
0.01980000,0.44793234,133239.17187500,301.32437134,153.75453186
0.02090000,0.44313841,133365.31250000,301.47354126,153.03451538
0.02200000,0.44313841,133479.62500000,301.55053711,152.46821594
0.02310000,0.44030044,133603.34375000,301.64764404,151.87422180
0.02420001,0.44030044,133719.87500000,301.78775024,151.14527893
0.02530000,0.43232543,133826.64062500,301.90328979,150.52000427
0.02640001,0.43232543,133979.14062500,302.00067139,149.82797241
0.02750000,0.42997979,134111.42187500,302.07949829,149.23034668
0.02860001,0.43322416,134243.07812500,302.13989258,148.75762939
0.02969999,0.43322416,134377.46875000,302.23498535,148.15014648
0.03080001,0.42501457,134502.10937500,302.39126587,147.34854126
0.03189999,0.42501457,134607.70312500,302.47918701,146.82075500
0.03300000,0.42252037,134722.07812500,302.49218750,146.57405090
0.03410001,0.42361686,134818.76562500,302.54531860,146.23616028
0.03520000,0.42275414,134954.14062500,302.53125000,146.04733276
0.03630001,0.42249631,135078.15625000,302.51596069,145.79438782
0.03740000,0.41989788,135212.50000000,302.58581543,145.19132996
0.03850001,0.41328734,135338.48437500,302.72799683,144.26536560
0.03960000,0.41545781,135488.84375000,302.84921265,143.60545349
0.04070001,0.41081578,135610.37500000,302.92022705,143.14750671
0.04179999,0.41012822,135704.53125000,302.97817993,142.83346558
0.04290001,0.40584100,135796.51562500,303.02673340,142.54461670
0.04400002,0.41310812,135904.07812500,302.97677612,142.64062500
0.04510000,0.41087263,136013.90625000,302.94030762,142.68789673
0.04620001,0.41213109,136126.93750000,303.10165405,141.98687744
0.04730000,0.41213109,136209.89062500,303.31195068,141.21891785
0.04840001,0.40657756,136322.03125000,303.52911377,140.75184631
0.04950000,0.40639927,136442.40625000,303.75122070,140.30068970
0.05060001,0.40389545,136535.89062500,304.13021851,139.79920959
0.05169999,0.40096499,136629.23437500,304.64971924,138.97180176
0.05280001,0.39284817,136737.51562500,305.38909912,122.96137238
0.05389999,0.39284817,136854.84375000,306.42788696,64.28011322
0.05500000,0.38639476,136961.43750000,307.44195557,0.04690247
