arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50653583,127695.61718750,298.45660400,1.17264748
0.00110000,0.50840316,127844.51562500,297.93496704,68.74473572
0.00220000,0.50705047,127968.67968750,297.40423584,128.59344482
0.00330000,0.50457780,128106.65625000,296.99902344,175.06854248
0.00440000,0.50910936,128275.81250000,296.74575806,174.86596680
0.00549999,0.50910936,128465.50000000,296.53900146,174.42330933
0.00660000,0.50703639,128630.28906250,296.39828491,174.05639648
0.00770000,0.50606286,128750.27343750,296.38150024,173.82226562
0.00879999,0.50213723,128908.50781250,296.41659546,173.32032776
0.00990000,0.49966709,129072.89062500,296.49612427,172.78555298
0.01100000,0.49966709,129235.46093750,296.59979248,172.32699585
0.01209999,0.49966709,129398.03906250,296.70349121,171.86889648
0.01320000,0.49226301,129564.09375000,296.86688232,171.09504700
0.01430000,0.49226301,129732.46875000,297.04284668,170.42990112
0.01540000,0.49513801,129902.91406250,297.22402954,169.73129272
0.01650000,0.49111324,130065.62500000,297.39257812,169.04692078
0.01760000,0.48848737,130181.28125000,297.50088501,168.51460266
0.01870000,0.48848737,130290.38281250,297.60913086,167.96672058
0.01979999,0.48848737,130399.48437500,297.71737671,167.41883850
0.02090000,0.48350109,130516.47656250,297.78814697,166.99726868
0.02200000,0.48001276,130646.75000000,297.87014771,166.46833801
0.02309999,0.48001276,130781.88281250,297.95932007,165.88735962
0.02420000,0.47938088,130884.54687500,298.00518799,165.67550659
0.02530000,0.47952254,131024.51562500,298.10351562,165.01229858
0.02639999,0.47952254,131169.32812500,298.20373535,164.31253052
0.02749999,0.47681570,131287.95312500,298.23342896,164.04205322
0.02860000,0.47681570,131405.57812500,298.26043701,163.78793335
0.02969999,0.47322207,131539.07812500,298.31854248,163.34945679
0.03079999,0.47237816,131644.60937500,298.34252930,163.11221313
0.03190000,0.47237816,131756.14062500,298.36904907,162.86064148
0.03299999,0.47112286,131868.64062500,298.39706421,162.59909058
0.03409999,0.46816117,131990.73437500,298.44763184,162.12860107
0.03519998,0.46816117,132115.12500000,298.49554443,161.63996887
0.03629998,0.46816117,132239.53125000,298.54345703,161.15141296
0.03740000,0.46469356,132357.04687500,298.57745361,160.75997925
0.03850000,0.46342747,132477.40625000,298.59729004,160.33386230
0.03959999,0.46342747,132596.64062500,298.62246704,159.85914612
0.04069999,0.46342747,132715.89062500,298.64764404,159.38447571
0.04179998,0.46015013,132802.26562500,298.67916870,159.03118896
0.04289998,0.46038998,132905.43750000,298.72506714,158.60414124
0.04400001,0.46038998,133046.70312500,298.78430176,158.06158447
0.04510000,0.45372360,133186.67187500,298.89196777,157.54920959
0.04619999,0.45372360,133322.54687500,299.08245850,156.97315979
0.04729999,0.45372360,133458.42187500,299.27297974,156.39772034
0.04839999,0.44968576,133579.62500000,299.48651123,155.93975830
0.04949998,0.44727541,133696.64062500,299.73300171,155.59129333
0.05059998,0.44727541,133807.45312500,299.96478271,155.15057373
0.05170000,0.44324471,133919.31250000,300.20962524,149.13212585
0.05280000,0.44324471,134038.87500000,300.55181885,101.52567291
0.05390000,0.44487593,134165.59375000,300.93682861,53.49540710
0.05499999,nan,nan,nan,nan
