arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47259514,128873.91406250,298.76690674,0.66661191
0.00110000,0.47819792,128986.42187500,298.41085815,55.30341721
0.00220000,0.48158702,129083.00781250,298.07376099,113.58018494
0.00330000,0.48493546,129183.70312500,297.74639893,166.05923462
0.00440000,0.48493546,129370.68750000,297.54138184,165.67752075
0.00549999,0.48148242,129546.98437500,297.36065674,165.33758545
0.00660000,0.46876949,129726.74218750,297.25155640,164.73623657
0.00770000,0.46653381,129846.42968750,297.17227173,164.68792725
0.00879999,0.47645950,129977.84375000,297.18218994,164.29476929
0.00990000,0.47645950,130123.52343750,297.21209717,163.81605530
0.01100000,0.47312446,130247.42968750,297.24575806,163.62815857
0.01209999,0.46400831,130366.58593750,297.30828857,163.39665222
0.01320000,0.46400831,130498.76562500,297.41088867,163.00163269
0.01430000,0.46943146,130625.68750000,297.49658203,162.62068176
0.01540000,0.46943146,130746.89062500,297.56393433,162.25502014
0.01649999,0.46943146,130868.09375000,297.63128662,161.88960266
0.01759999,0.45111588,130978.91406250,297.71563721,161.40852356
0.01870000,0.45987482,131087.57812500,297.83792114,160.60183716
0.01979999,0.45987482,131197.70312500,297.96734619,159.74528503
0.02089998,0.46196335,131307.35937500,298.09667969,158.89062500
0.02200000,0.44860212,131382.71875000,298.16268921,158.45170593
0.02309999,0.45646817,131493.34375000,298.22299194,158.16819763
0.02419998,0.45646817,131600.35937500,298.28179932,157.94531250
0.02530000,0.45041818,131710.42187500,298.32904053,157.71339417
0.02639999,0.45041818,131829.43750000,298.34228516,157.45410156
0.02750001,0.45702996,131945.53125000,298.40588379,156.96595764
0.02860000,0.45909468,132056.04687500,298.45889282,156.64649963
0.02969999,0.45030406,132154.21875000,298.47140503,156.44010925
0.03080001,0.45030406,132261.10937500,298.48629761,156.16165161
0.03190000,0.45030406,132368.00000000,298.50115967,155.88340759
0.03299999,0.44919338,132488.92187500,298.54656982,155.39115906
0.03410001,0.44919338,132589.42187500,298.53588867,155.23278809
0.03520000,0.44138766,132684.01562500,298.57528687,154.83023071
0.03629999,0.44483886,132778.67187500,298.61419678,154.42947388
0.03740001,0.43500897,132890.04687500,298.65850830,153.77076721
0.03850000,0.44243117,133001.39062500,298.70410156,153.15742493
0.03959999,0.44243117,133106.28125000,298.75863647,152.57528687
0.04070001,0.43286851,133214.15625000,298.80313110,152.02645874
0.04180000,0.43286851,133308.42187500,298.80831909,151.67892456
0.04289998,0.43286851,133402.68750000,298.81347656,151.33160400
0.04400000,0.44183899,133496.48437500,298.82031250,150.99768066
0.04510000,0.43308146,133602.45312500,298.89764404,150.58934021
0.04619998,0.43308146,133707.62500000,298.99029541,150.14694214
0.04730000,0.43308146,133812.79687500,299.08291626,149.70510864
0.04840000,0.42930505,133892.20312500,299.31085205,149.18154907
0.04949998,0.42930505,133958.60937500,299.60696411,148.61726379
0.05060000,0.42966757,134029.90625000,299.90911865,148.03286743
0.05169999,0.42093479,134117.93750000,300.25900269,134.25793457
0.05279998,0.41734456,134225.81250000,300.61367798,88.54803467
0.05390000,0.41734456,134332.12500000,300.98962402,43.92253876
0.05499999,nan,nan,nan,nan
