arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.49085010,128358.16406250,298.15225220,0.62404960
0.00110000,0.49085010,128474.63281250,297.78002930,59.95481873
0.00220000,0.49793219,128596.19531250,297.41250610,119.23188019
0.00330000,0.50159564,128757.88281250,297.09704590,171.17967224
0.00439999,0.49283449,128937.50000000,296.86895752,170.98966980
0.00550000,0.49283449,129126.75781250,296.67221069,170.52366638
0.00660000,0.48684017,129316.02343750,296.52783203,170.01062012
0.00770001,0.48684017,129505.33593750,296.55847168,169.33903503
0.00880000,0.48684017,129694.63281250,296.58914185,168.66764832
0.00990000,0.48838211,129869.41406250,296.67773438,167.88021851
0.01100000,0.48838211,129981.12500000,296.75631714,167.64718628
0.01210000,0.48838211,130092.84375000,296.83486938,167.41435242
0.01320000,0.48613804,130204.75781250,296.90927124,167.24075317
0.01430001,0.48613804,130346.47656250,297.01669312,166.81240845
0.01540000,0.47695194,130484.38281250,297.12756348,166.35186768
0.01650001,0.47695194,130616.73437500,297.24353027,165.84422302
0.01760000,0.47899868,130796.66406250,297.35568237,165.13865662
0.01870000,0.47899868,130989.96875000,297.44549561,164.51013184
0.01979999,0.46815175,131156.40625000,297.53634644,163.89567566
0.02089999,0.46815175,131244.62500000,297.66845703,163.13888550
0.02200001,0.46815175,131332.85937500,297.80059814,162.38215637
0.02310001,0.46165834,131426.85937500,297.87066650,162.01321411
0.02420000,0.46890190,131502.82812500,297.95492554,161.62652588
0.02530000,0.46890190,131569.89062500,298.01681519,161.32574463
0.02639999,0.46439833,131660.57812500,298.04879761,161.09135437
0.02749999,0.46439833,131767.93750000,298.06787109,160.93000793
0.02860001,0.46701020,131878.43750000,298.10220337,160.67681885
0.02970000,0.46684299,131978.10937500,298.16644287,160.28239441
0.03080000,0.46381767,132097.67187500,298.18801880,159.91900635
0.03189999,0.46381767,132218.98437500,298.20880127,159.55023193
0.03299999,0.45771047,132334.37500000,298.24307251,159.15609741
0.03410001,0.45675715,132453.09375000,298.29635620,158.61518860
0.03520001,0.45675715,132551.84375000,298.37988281,158.01277161
0.03630000,0.45675715,132650.57812500,298.46340942,157.41096497
0.03740000,0.45039403,132751.93750000,298.52825928,156.85881042
0.03849999,0.45039403,132867.28125000,298.53240967,156.45001221
0.03959999,0.45039403,132982.64062500,298.53656006,156.04129028
0.04070001,0.45555382,133110.03125000,298.55541992,155.64195251
0.04180000,0.44963098,133244.70312500,298.59344482,155.15530396
0.04290000,0.44963098,133372.81250000,298.61975098,154.73594666
0.04400000,0.44783884,133492.43750000,298.62716675,154.46435547
0.04509999,0.43640702,133603.53125000,298.70605469,153.95164490
0.04620001,0.44210550,133702.03125000,298.82598877,153.43266296
0.04730001,0.44210550,133797.85937500,298.95443726,152.91108704
0.04840000,0.43830671,133903.67187500,299.14807129,152.36378479
0.04950000,0.43830671,134034.67187500,299.50576782,151.75198364
0.05059999,0.43830671,134165.65625000,299.86343384,151.14138794
0.05169999,0.43137428,134289.70312500,300.21557617,144.54037476
0.05280001,0.42609227,134368.26562500,300.60675049,96.01334381
0.05390000,0.42609227,134440.23437500,300.99957275,47.69975281
0.05500000,nan,nan,nan,nan
