arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44480323,129307.36718750,301.12402344,0.75330442
0.00110000,0.44480323,129417.82812500,300.80081177,51.93903351
0.00220001,0.43169361,129551.00000000,300.45797729,103.64381409
0.00330000,0.43169361,129684.39843750,300.14001465,154.78329468
0.00440000,0.43673381,129824.98437500,299.89639282,154.84005737
0.00550000,0.44249411,129964.41406250,299.68652344,154.40071106
0.00660001,0.44249411,130145.32031250,299.54843140,153.74995422
0.00770000,0.43212510,130282.59375000,299.43322754,153.86190796
0.00880000,0.43073873,130411.51562500,299.30404663,154.08407593
0.00990000,0.43073873,130556.34375000,299.23236084,154.09892273
0.01100001,0.43135189,130656.71093750,299.18093872,154.14476013
0.01210000,0.44639038,130737.14062500,299.17144775,154.08486938
0.01320001,0.44537652,130836.75000000,299.25924683,153.73066711
0.01430000,0.45563779,130941.65625000,299.35046387,153.35331726
0.01539999,0.43132879,131067.99218750,299.44625854,152.72740173
0.01650001,0.43132879,131194.06250000,299.54299927,152.09028625
0.01760000,0.43132879,131320.12500000,299.63970947,151.45358276
0.01869999,0.42841984,131432.40625000,299.77801514,150.69381714
0.01980001,0.42841984,131534.59375000,299.92617798,149.90461731
0.02090000,0.41549641,131633.18750000,300.08523560,149.07214355
0.02200001,0.41549641,131729.21875000,300.25216675,148.20863342
0.02310000,0.41729756,131809.56250000,300.27136230,148.05706787
0.02419999,0.42542598,131873.67187500,300.21368408,148.23919678
0.02530001,0.42542598,131932.29687500,300.15023804,148.43737793
0.02640000,0.42542598,131990.90625000,300.08676147,148.63568115
0.02750002,0.42000990,132070.60937500,300.04589844,148.52525330
0.02860001,0.41974379,132176.07812500,300.09426880,148.05555725
0.02970000,0.41974379,132313.14062500,300.16143799,147.51240540
0.03080001,0.41183732,132445.17187500,300.22152710,147.00007629
0.03190000,0.41183732,132532.90625000,300.21887207,146.75874329
0.03300000,0.41183732,132620.64062500,300.21621704,146.51753235
0.03410001,0.42753346,132707.15625000,300.20217896,146.41482544
0.03520000,0.42753346,132791.59375000,300.18301392,146.39918518
0.03630002,0.41639680,132867.28125000,300.16799927,146.11756897
0.03740001,0.41639680,132941.48437500,300.15365601,145.79162598
0.03850000,0.41551868,133024.01562500,300.12399292,145.54615784
0.03960001,0.42039979,133113.20312500,300.10906982,145.26751709
0.04070000,0.41192796,133209.48437500,300.06338501,145.25520325
0.04179999,0.41192796,133318.95312500,300.05294800,145.09617615
0.04290001,0.41192796,133428.42187500,300.04251099,144.93742371
0.04400000,0.42010064,133506.14062500,300.05673218,144.74580383
0.04510002,0.42010064,133549.65625000,300.09750366,144.51869202
0.04620001,0.42010064,133593.17187500,300.13830566,144.29179382
0.04730000,0.40619482,133660.23437500,300.19033813,143.96557617
0.04840001,0.40376073,133755.90625000,300.48919678,143.13523865
0.04950000,0.40376073,133875.03125000,300.84387207,142.17988586
0.05059999,0.40376073,133994.14062500,301.19851685,141.22575378
0.05170001,0.39684296,134103.71875000,301.54031372,124.77320099
0.05280000,0.39684296,134197.95312500,301.86145020,83.39746857
0.05390002,0.39684296,134292.18750000,302.18255615,42.02086258
0.05500001,nan,nan,nan,nan
