arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50266644,127904.78125000,298.49713135,0.33626795
0.00110000,0.50437267,128059.67968750,298.03744507,73.75974274
0.00220001,0.50437267,128194.35156250,297.63549805,144.60887146
0.00330000,0.50680481,128346.85156250,297.27780151,174.14613342
0.00440000,0.50680481,128551.56250000,296.99996948,173.64517212
0.00550000,0.50239490,128758.64062500,296.78540039,173.07882690
0.00660000,0.50239490,128911.67187500,296.79129028,172.32290649
0.00770000,0.50408861,129064.45312500,296.79757690,171.56671143
0.00880001,0.49633800,129233.03906250,296.88232422,170.84265137
0.00990000,0.49633800,129427.79687500,296.99765015,170.04910278
0.01100000,0.48861496,129625.86718750,297.12030029,169.29710388
0.01210001,0.49235918,129781.78906250,297.24307251,168.91125488
0.01320000,0.49235918,129959.99218750,297.39730835,168.38754272
0.01430000,0.48717032,130113.36718750,297.55676270,167.78912354
0.01540001,0.48717032,130251.76562500,297.71713257,167.17214966
0.01650000,0.48830988,130395.67187500,297.87176514,166.46784973
0.01760000,0.47879435,130531.64062500,298.00906372,165.78019714
0.01870001,0.48049165,130636.07031250,298.11367798,165.30735779
0.01980002,0.48049165,130757.64843750,298.21466064,164.89698792
0.02090000,0.47604697,130895.61718750,298.31710815,164.45480347
0.02200001,0.47336624,131034.28906250,298.43572998,163.84840393
0.02310002,0.47505988,131170.43750000,298.54727173,163.26628113
0.02420000,0.47199992,131316.82812500,298.65081787,162.67674255
0.02530001,0.46995685,131451.54687500,298.69183350,162.24755859
0.02640002,0.46995685,131592.28125000,298.73980713,161.77442932
0.02750000,0.46776559,131717.96875000,298.81259155,161.34516907
0.02860001,0.46776559,131834.87500000,298.89981079,160.94151306
0.02970002,0.46507614,131954.81250000,298.98406982,160.49638367
0.03080000,0.46295522,132067.32812500,299.03479004,160.09046936
0.03190001,0.46295522,132183.67187500,299.08169556,159.67051697
0.03300002,0.45889701,132296.34375000,299.13064575,159.24533081
0.03410000,0.46156664,132417.85937500,299.20504761,158.60945129
0.03520001,0.46156664,132554.65625000,299.28756714,157.93637085
0.03630002,0.45287287,132674.73437500,299.35375977,157.35917664
0.03740000,0.45654135,132780.46875000,299.38003540,157.04652405
0.03850001,0.45654135,132911.78125000,299.38919067,156.75640869
0.03960002,0.45299767,133030.82812500,299.41839600,156.34442139
0.04070000,0.45500002,133139.17187500,299.45492554,155.90963745
0.04180001,0.45500002,133255.92187500,299.52935791,155.39685059
0.04290002,0.44560380,133396.12500000,299.59490967,155.00521851
0.04400000,0.44643228,133536.54687500,299.65789795,154.70690918
0.04510001,0.44643228,133631.04687500,299.70562744,154.48558044
0.04620002,0.44643228,133725.56250000,299.75335693,154.26437378
0.04730000,0.44328959,133845.71875000,299.91284180,153.90802002
0.04840001,0.44488723,133987.40625000,300.10577393,153.42286682
0.04950002,0.44230621,134130.26562500,300.33258057,152.89860535
0.05060000,0.44230621,134239.59375000,300.79687500,152.25360107
0.05170001,0.43656720,134373.25000000,301.29531860,151.40008545
0.05280003,0.43097750,134477.79687500,301.76690674,118.76020813
0.05390001,0.43259034,134559.78125000,302.19662476,57.67702103
0.05500001,nan,nan,nan,nan
