arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47334826,129218.24218750,299.61132812,0.59603143
0.00110000,0.46248913,129303.07031250,299.32546997,53.72372818
0.00220000,0.46248913,129387.27343750,299.05746460,106.65845490
0.00330001,0.46248913,129471.47656250,298.78948975,159.59330750
0.00440000,0.45032788,129700.03906250,298.63793945,159.85420227
0.00550000,0.45032788,129923.64843750,298.52975464,158.96162415
0.00660000,0.46420556,130140.94531250,298.43804932,158.05039978
0.00770000,0.45624059,130239.32031250,298.35601807,158.08549500
0.00880000,0.45624059,130314.49218750,298.23269653,158.50413513
0.00990001,0.45624059,130389.66406250,298.10934448,158.92401123
0.01100001,0.45758492,130507.57031250,298.12249756,158.75241089
0.01210000,0.45758492,130656.83593750,298.20297241,158.27043152
0.01320000,0.45758492,130806.10156250,298.28344727,157.78857422
0.01430000,0.45187876,130955.72656250,298.33850098,157.42147827
0.01540002,0.44545097,131062.34375000,298.45718384,156.82038879
0.01650001,0.44545097,131157.79687500,298.54174805,156.32643127
0.01759999,0.44545097,131253.26562500,298.62628174,155.83258057
0.01870001,0.44545097,131348.71875000,298.71081543,155.33886719
0.01980000,0.42993244,131454.09375000,298.78494263,154.84342957
0.02090002,0.43473103,131532.96875000,298.88687134,154.27024841
0.02200001,0.43473103,131605.09375000,298.96826172,153.81126404
0.02310002,0.43473103,131677.23437500,299.04965210,153.35238647
0.02420001,0.42861312,131737.03125000,299.03475952,153.29226685
0.02530000,0.44503289,131791.92187500,299.03540039,153.17770386
0.02640001,0.44377972,131897.28125000,299.06689453,152.93901062
0.02750000,0.44377972,132002.65625000,299.09832764,152.70053101
0.02860002,0.42117802,132140.82812500,299.09970093,152.43794250
0.02970001,0.42117802,132269.96875000,299.14715576,151.90310669
0.03080002,0.43516026,132366.06250000,299.20602417,151.39891052
0.03190001,0.43516026,132463.34375000,299.25860596,151.05180359
0.03300000,0.43482454,132546.65625000,299.20309448,151.02827454
0.03410001,0.43482454,132629.71875000,299.14559937,151.01086426
0.03520000,0.43482454,132712.78125000,299.08807373,150.99360657
0.03630002,0.43535752,132809.06250000,299.08486938,150.70439148
0.03740001,0.42841844,132916.00000000,299.15408325,150.09309387
0.03850003,0.42841844,133021.07812500,299.23284912,149.45074463
0.03960001,0.42841844,133126.17187500,299.31161499,148.80867004
0.04070000,0.41689058,133218.92187500,299.32382202,148.43751526
0.04180002,0.41689058,133305.71875000,299.30389404,148.19749451
0.04290001,0.42374183,133388.71875000,299.30798340,147.93869019
0.04400002,0.42727295,133471.50000000,299.35671997,147.56048584
0.04510001,0.42488923,133570.26562500,299.40280151,147.23713684
0.04620003,0.41858816,133663.42187500,299.42807007,147.08981323
0.04730001,0.41858816,133746.37500000,299.49224854,146.84686279
0.04840000,0.40984247,133822.40625000,299.73556519,146.26364136
0.04950002,0.42161736,133892.09375000,300.05352783,145.52340698
0.05060001,0.42161736,133956.26562500,300.37615967,144.89407349
0.05170003,0.41427193,134034.57812500,300.69345093,127.44861603
0.05280001,0.41427193,134134.59375000,301.00253296,84.22454071
0.05390003,0.40094220,134245.40625000,301.31643677,41.60898590
0.05500002,nan,nan,nan,nan
