arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44309184,130254.47656250,302.48287964,0.09990143
0.00110001,0.44472203,130398.77343750,301.91659546,76.42386627
0.00220000,0.45028264,130531.18750000,301.35311890,152.62811279
0.00330001,0.44509102,130687.08593750,300.79281616,154.87486267
0.00440000,0.44355413,130809.13281250,300.24609375,155.02987671
0.00550001,0.44419529,130965.11718750,300.11853027,154.83126831
0.00660000,0.45623160,131091.04687500,300.00802612,154.72059631
0.00770000,0.44945701,131259.03125000,300.09896851,153.89895630
0.00880000,0.43920708,131440.01562500,300.26397705,152.76817322
0.00990000,0.43805391,131567.65625000,300.35241699,152.24179077
0.01100000,0.44150497,131661.78125000,300.39816284,151.96789551
0.01210000,0.43283694,131819.81250000,300.60540771,150.83726501
0.01320000,0.42813776,131941.23437500,300.75949097,149.95631409
0.01430000,0.43291804,132062.43750000,300.85269165,149.61141968
0.01539999,0.42793171,132190.31250000,300.97378540,149.08900452
0.01650000,0.42991828,132343.10937500,301.15658569,148.16738892
0.01759999,0.42574494,132453.20312500,301.28109741,147.55116272
0.01870000,0.42574494,132524.25000000,301.33956909,147.31777954
0.01979999,0.41959536,132620.48437500,301.44714355,146.63882446
0.02090000,0.42454041,132711.82812500,301.56713867,145.87464905
0.02199999,0.42154732,132842.06250000,301.68719482,145.14953613
0.02310000,0.41409380,133024.54687500,301.85665894,144.19361877
0.02420000,0.41481334,133146.29687500,301.95416260,143.67024231
0.02529998,0.40978849,133273.87500000,302.09027100,142.84510803
0.02639999,0.41080968,133367.68750000,302.17416382,142.25737000
0.02750000,0.41080968,133472.28125000,302.20126343,142.05375671
0.02860000,0.40618904,133587.35937500,302.24972534,141.70588684
0.02970001,0.40618904,133686.20312500,302.26757812,141.50119019
0.03079999,0.40651137,133801.03125000,302.31225586,141.01348877
0.03189999,0.40651137,133947.90625000,302.40023804,140.18222046
0.03300000,0.40099438,134070.70312500,302.43975830,139.81996155
0.03410001,0.40819615,134165.62500000,302.44406128,139.64363098
0.03519998,0.40189934,134299.34375000,302.48880005,139.19332886
0.03629999,0.40114584,134422.78125000,302.53756714,138.65565491
0.03740000,0.39701039,134507.78125000,302.53363037,138.36634827
0.03850001,0.40606460,134557.57812500,302.46273804,138.45056152
0.03959998,0.39579733,134664.78125000,302.48303223,138.21476746
0.04069999,0.39658786,134765.76562500,302.51214600,137.88740540
0.04180000,0.39658786,134906.71875000,302.58007812,137.39840698
0.04290000,0.39491199,135014.28125000,302.60937500,137.15626526
0.04399998,0.38866577,135116.59375000,302.63134766,137.01374817
0.04509999,0.39642689,135215.37500000,302.69589233,136.71376038
0.04620000,0.38941116,135303.73437500,302.77682495,136.35400391
0.04730000,0.39194412,135411.62500000,302.92776489,135.83131409
0.04839998,0.39239677,135515.82812500,303.10501099,135.24760437
0.04949998,0.38887623,135638.01562500,303.36642456,134.79254150
0.05059999,0.38264397,135753.70312500,303.64654541,134.35874939
0.05170000,0.38508165,135824.85937500,304.07217407,134.06407166
0.05279998,0.38379681,135890.89062500,304.61880493,133.44905090
0.05389998,0.37869390,136000.26562500,305.51013184,70.86900330
0.05499999,0.37112938,136098.17187500,306.40451050,0.11203784
