arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.45530447,129717.28125000,300.78274536,0.76866865
0.00110000,0.45530447,129850.30468750,300.45147705,52.99836731
0.00220001,0.43764285,129982.97656250,300.10287476,105.46940613
0.00330000,0.43764285,130103.09375000,299.77276611,157.25471497
0.00440000,0.44333806,130233.93750000,299.50399780,157.37112427
0.00550000,0.45328959,130363.74218750,299.26550293,156.98420715
0.00660001,0.45328959,130533.75781250,299.10607910,156.38554382
0.00770000,0.44159356,130674.13281250,299.00567627,156.51004028
0.00880000,0.43723315,130806.06250000,298.89114380,156.75367737
0.00990000,0.43723315,130952.61718750,298.83493042,156.74186707
0.01100001,0.43590977,131067.27343750,298.80255127,156.70997620
0.01210000,0.45189290,131165.98437500,298.80914307,156.55793762
0.01320001,0.45365967,131280.96875000,298.92193604,156.04478455
0.01430000,0.46192074,131399.50000000,299.03738403,155.52479553
0.01539999,0.43801471,131529.95312500,299.13977051,154.88856506
0.01650001,0.43801471,131660.28125000,299.24288940,154.23982239
0.01760000,0.43801471,131790.60937500,299.34597778,153.59150696
0.01869999,0.43565176,131910.17187500,299.48947144,152.77189636
0.01980001,0.43565176,132016.12500000,299.64544678,151.89328003
0.02090000,0.41989252,132118.45312500,299.81008911,150.96926880
0.02200001,0.41989252,132218.15625000,299.98101807,150.01266479
0.02310000,0.42009396,132298.54687500,300.00991821,149.78219604
0.02419999,0.42993243,132364.85937500,299.96939087,149.96632385
0.02530001,0.42993243,132426.59375000,299.92285156,150.18019104
0.02640000,0.42993243,132488.34375000,299.87631226,150.39410400
0.02750002,0.42239688,132568.10937500,299.84808350,150.25689697
0.02860001,0.42655028,132674.79687500,299.90240479,149.74040222
0.02970000,0.42655028,132812.42187500,299.98104858,149.10963440
0.03080001,0.41507544,132946.12500000,300.05282593,148.51597595
0.03190000,0.41507544,133045.20312500,300.06396484,148.24955750
0.03300000,0.41507544,133144.26562500,300.07510376,147.98330688
0.03410001,0.43434854,133235.68750000,300.07174683,147.86961365
0.03520000,0.43434854,133319.85937500,300.06472778,147.85406494
0.03630002,0.42204125,133401.71875000,300.05496216,147.50910950
0.03740001,0.42204125,133483.20312500,300.04473877,147.10864258
0.03850000,0.41838910,133569.00000000,300.02087402,146.81187439
0.03960001,0.42047207,133649.78125000,300.00543213,146.54826355
0.04070000,0.41565598,133737.37500000,299.96908569,146.47215271
0.04179999,0.41565598,133830.84375000,299.96414185,146.30943298
0.04290001,0.41565598,133924.29687500,299.95919800,146.14701843
0.04400000,0.42181911,133999.42187500,299.98257446,145.88079834
0.04510002,0.42181911,134054.81250000,300.03643799,145.50259399
0.04620001,0.42181911,134110.18750000,300.09030151,145.12451172
0.04730000,0.40724704,134182.67187500,300.15280151,144.71086121
0.04840001,0.40669479,134277.67187500,300.46450806,143.89439392
0.04950000,0.40669479,134394.26562500,300.83279419,143.01898193
0.05059999,0.40669479,134510.84375000,301.20104980,142.14483643
0.05170001,0.39982540,134626.48437500,301.55624390,125.62330627
0.05280000,0.39982540,134740.60937500,301.89038086,83.93898010
0.05390002,0.39982540,134854.71875000,302.22451782,42.25388336
0.05500001,nan,nan,nan,nan
