arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.49951585,127863.67187500,298.99514771,0.33437097
0.00110000,0.50140080,128011.63281250,298.54620361,73.46530914
0.00220001,0.50140080,128134.24218750,298.16006470,144.09788513
0.00330000,0.50513263,128275.57812500,297.79650879,173.62168884
0.00440000,0.50513263,128469.46875000,297.49285889,173.17112732
0.00550000,0.49954061,128664.76562500,297.25787354,172.65051270
0.00660000,0.49954061,128823.93750000,297.25335693,171.90020752
0.00770000,0.50210999,128983.17187500,297.24920654,171.14903259
0.00880001,0.49462472,129161.07812500,297.32873535,170.45947266
0.00990000,0.49462472,129367.10937500,297.43688965,169.71887207
0.01100000,0.48544360,129569.94531250,297.55474854,169.01818848
0.01210001,0.49074223,129722.85937500,297.68820190,168.49218750
0.01320000,0.49074223,129892.26562500,297.85806274,167.83895874
0.01430000,0.48383769,130048.75781250,298.02630615,167.15147400
0.01540001,0.48383769,130196.67187500,298.19436646,166.45809937
0.01650000,0.48666638,130343.07031250,298.34826660,165.77543640
0.01760000,0.47462504,130471.85937500,298.48178101,165.18464661
0.01870001,0.47885438,130573.05468750,298.58834839,164.73565674
0.01980002,0.47885438,130680.50000000,298.68795776,164.35711670
0.02090000,0.47272907,130790.92968750,298.78247070,163.98355103
0.02200001,0.47097034,130922.42968750,298.89810181,163.40191650
0.02310002,0.47352666,131062.10937500,299.00991821,162.81994629
0.02420000,0.47186463,131209.21875000,299.11035156,162.26579285
0.02530001,0.46929151,131335.60937500,299.14028931,161.99072266
0.02640002,0.46929151,131467.14062500,299.17495728,161.68017578
0.02750000,0.46714524,131599.45312500,299.24810791,161.21437073
0.02860001,0.46714524,131732.20312500,299.34362793,160.65824890
0.02970002,0.46428447,131862.59375000,299.43234253,160.12020874
0.03080000,0.46086338,131959.37500000,299.47946167,159.73968506
0.03190001,0.46086338,132057.98437500,299.51962280,159.36564636
0.03300002,0.45657705,132159.67187500,299.56243896,158.95666504
0.03410000,0.45974056,132284.28125000,299.62527466,158.33232117
0.03520001,0.45974056,132424.31250000,299.69558716,157.66543579
0.03630002,0.45053857,132551.42187500,299.75115967,157.12974548
0.03740000,0.45613929,132661.01562500,299.77310181,156.82972717
0.03850001,0.45613929,132778.23437500,299.77551270,156.62692261
0.03960002,0.45106582,132888.67187500,299.79821777,156.29656982
0.04070000,0.45543999,132998.14062500,299.82965088,155.92039490
0.04180001,0.45543999,133140.65625000,299.90618896,155.39334106
0.04290002,0.44345295,133289.32812500,299.97195435,155.00979614
0.04400000,0.44622376,133429.35937500,300.03128052,154.74568176
0.04510001,0.44622376,133523.54687500,300.07879639,154.60954285
0.04620002,0.44622376,133617.75000000,300.12631226,154.47351074
0.04730000,0.44295186,133743.85937500,300.28793335,154.10438538
0.04840001,0.44555120,133897.09375000,300.48144531,153.59642029
0.04950002,0.44380990,134050.45312500,300.70925903,153.05207825
0.05060000,0.44380990,134157.35937500,301.18060303,152.38905334
0.05170001,0.43625120,134290.60937500,301.67889404,151.55140686
0.05280003,0.43030253,134393.79687500,302.15490723,118.95565796
0.05390001,0.43382470,134474.60937500,302.59320068,57.87634277
0.05500001,nan,nan,nan,nan
