arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48620203,128931.32031250,299.46270752,0.71899217
0.00110000,0.48620203,129067.71093750,299.12530518,54.09619522
0.00220000,0.48620203,129204.09375000,298.78787231,107.47274780
0.00330000,0.49604278,129374.50000000,298.44998169,163.37176514
0.00440000,0.49187688,129535.13281250,298.17352295,169.07545471
0.00550001,0.48285863,129710.61718750,297.94561768,168.74636841
0.00660000,0.48285863,129888.56250000,297.72293091,168.38084412
0.00770000,0.48090084,130065.75000000,297.68106079,168.02832031
0.00880000,0.48090084,130242.63281250,297.71151733,167.68084717
0.00990000,0.49264704,130419.57812500,297.75079346,167.26811218
0.01100000,0.49570582,130609.00781250,297.83059692,166.53666687
0.01210000,0.48097755,130749.28906250,297.94070435,166.06303406
0.01320001,0.48097755,130879.46875000,298.05935669,165.62745667
0.01430000,0.48097755,131009.64062500,298.17803955,165.19232178
0.01540000,0.48097755,131139.82812500,298.29672241,164.75759888
0.01650000,0.47247162,131281.82812500,298.44177246,164.17002869
0.01760001,0.47247162,131407.03125000,298.52987671,163.72105408
0.01870000,0.47247162,131532.21875000,298.61798096,163.27212524
0.01980000,0.46516606,131658.12500000,298.72583008,162.67860413
0.02090001,0.46810878,131772.51562500,298.79144287,162.24343872
0.02200000,0.46810878,131896.50000000,298.84841919,161.77232361
0.02310000,0.46810878,132020.46875000,298.90542603,161.30158997
0.02420001,0.45986832,132147.62500000,298.95324707,160.93431091
0.02530001,0.45461651,132318.79687500,299.06665039,160.23765564
0.02640000,0.46184240,132430.93750000,299.11865234,159.81001282
0.02750001,0.46184240,132535.71875000,299.15960693,159.42532349
0.02860001,0.45478524,132652.40625000,299.20498657,159.04515076
0.02970000,0.45478524,132776.18750000,299.25299072,158.66767883
0.03080000,0.46563982,132900.68750000,299.32080078,158.21688843
0.03189999,0.45544999,133036.81250000,299.41076660,157.71574402
0.03300001,0.45544999,133136.87500000,299.40438843,157.50799561
0.03410000,0.45544999,133236.92187500,299.39801025,157.30032349
0.03520002,0.46404164,133334.23437500,299.39364624,157.05462646
0.03630001,0.45840481,133450.06250000,299.40631104,156.64035034
0.03740000,0.45588435,133547.25000000,299.35769653,156.66032410
0.03850002,0.44235837,133643.03125000,299.33337402,156.51399231
0.03960001,0.44638731,133740.54687500,299.34579468,156.11711121
0.04070000,0.44591284,133845.31250000,299.36804199,155.75151062
0.04180001,0.44591284,133948.73437500,299.44387817,155.12849426
0.04290001,0.44591284,134052.15625000,299.51968384,154.50598145
0.04400000,0.44274074,134165.23437500,299.67532349,153.71093750
0.04510001,0.44274074,134269.59375000,299.88241577,153.02503967
0.04620001,0.44274074,134373.96875000,300.08953857,152.34071350
0.04730000,0.44244303,134475.09375000,300.29019165,151.66766357
0.04840001,0.42823995,134581.28125000,300.50817871,151.23037720
0.04950001,0.42823995,134674.87500000,300.73519897,150.63093567
0.05060002,0.42823995,134768.48437500,300.96221924,150.03182983
0.05170001,0.42393939,134867.18750000,301.18627930,129.90885925
0.05280000,0.42393939,134971.56250000,301.40698242,88.07399750
0.05390002,0.42393939,135075.95312500,301.62768555,46.23855209
0.05500001,nan,nan,nan,nan
