arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.43619819,130729.62500000,302.75131226,0.09854030
0.00110001,0.43785201,130867.39843750,302.17724609,75.40614319
0.00220000,0.44292694,130982.17187500,301.60021973,150.54409790
0.00330001,0.43869719,131125.92187500,301.03240967,152.76268005
0.00440000,0.43730136,131235.29687500,300.47802734,152.91938782
0.00550001,0.43728735,131374.71875000,300.35787964,152.69119263
0.00660000,0.44908511,131487.82812500,300.24972534,152.60491943
0.00770000,0.44341482,131659.85937500,300.33056641,151.79869080
0.00880000,0.43264339,131857.23437500,300.47024536,150.72021484
0.00990000,0.43144491,131979.90625000,300.55770874,150.16928101
0.01100000,0.43468321,132070.03125000,300.60693359,149.84683228
0.01210000,0.42713418,132229.75000000,300.79516602,148.72300720
0.01320000,0.42255814,132361.59375000,300.92907715,147.82647705
0.01430000,0.42544648,132481.78125000,301.02157593,147.38265991
0.01539999,0.42091905,132607.48437500,301.13818359,146.82574463
0.01650000,0.42273733,132755.67187500,301.30606079,145.98178101
0.01759999,0.41872590,132867.12500000,301.42727661,145.39244080
0.01870000,0.41872590,132949.42187500,301.50070190,145.08874512
0.01979999,0.41295228,133054.37500000,301.60226440,144.43832397
0.02090000,0.41632066,133146.26562500,301.70590210,143.78337097
0.02199999,0.41425888,133269.57812500,301.81997681,143.11184692
0.02310000,0.40842728,133438.20312500,301.98345947,142.24949646
0.02420000,0.40892645,133549.70312500,302.08148193,141.73362732
0.02529998,0.40449916,133691.48437500,302.21136475,140.92576599
0.02639999,0.40541020,133785.28125000,302.27920532,140.39447021
0.02750000,0.40541020,133863.81250000,302.29110718,140.23489380
0.02860000,0.40060581,133955.75000000,302.32513428,139.93093872
0.02970001,0.40060581,134022.17187500,302.32693481,139.78265381
0.03079999,0.40118227,134129.04687500,302.35534668,139.33575439
0.03189999,0.40118227,134281.26562500,302.42395020,138.56007385
0.03300000,0.39713641,134403.21875000,302.45523071,138.19160461
0.03410001,0.40346215,134500.45312500,302.45288086,138.00323486
0.03519998,0.39650322,134647.96875000,302.50323486,137.50553894
0.03629999,0.39564505,134785.09375000,302.55664062,136.93736267
0.03740000,0.39177510,134871.78125000,302.55578613,136.63356018
0.03850001,0.39888867,134917.45312500,302.48947144,136.68367004
0.03959998,0.39107174,135017.87500000,302.50762939,136.45491028
0.04069999,0.39164710,135115.59375000,302.52755737,136.17243958
0.04180000,0.39164710,135243.68750000,302.58221436,135.77392578
0.04290000,0.39044119,135349.20312500,302.60501099,135.52783203
0.04399998,0.38375228,135456.15625000,302.62066650,135.34921265
0.04509999,0.39107505,135560.03125000,302.67922974,135.06524658
0.04620000,0.38475494,135649.25000000,302.75247192,134.74678040
0.04730000,0.38649574,135746.15625000,302.89825439,134.31065369
0.04839998,0.38768035,135844.31250000,303.06878662,133.80052185
0.04949998,0.38489843,135963.73437500,303.32897949,133.38566589
0.05059999,0.37896249,136076.00000000,303.61117554,132.98286438
0.05170000,0.38136335,136134.62500000,304.04568481,132.64689636
0.05279998,0.37993270,136198.89062500,304.59500122,132.02798462
0.05389998,0.37382034,136312.43750000,305.48889160,70.13719940
0.05499999,0.36697813,136410.48437500,306.38238525,0.11093691
