arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.50386356,128092.32031250,298.87280273,0.86004937
0.00110000,0.50386356,128220.35156250,298.48956299,58.27342606
0.00219999,0.50386356,128348.39062500,298.10632324,115.68680573
0.00330001,0.50646100,128496.12500000,297.72729492,174.06880188
0.00440000,0.50534805,128677.68750000,297.46282959,174.19512939
0.00550000,0.50534805,128869.03906250,297.22018433,173.80070496
0.00659999,0.50534805,129060.38281250,296.97750854,173.40686035
0.00770000,0.50378778,129217.60156250,296.96984863,173.17613220
0.00880000,0.50378778,129373.37500000,296.97213745,172.95248413
0.00990000,0.49570582,129540.78125000,297.01477051,172.46678162
0.01100000,0.49401340,129683.02343750,297.10806274,171.94638062
0.01210001,0.49401340,129808.09375000,297.20669556,171.49555969
0.01320000,0.49891159,129939.53906250,297.32473755,170.92877197
0.01430000,0.49366490,130097.17187500,297.47045898,170.26826477
0.01540000,0.49040367,130294.77343750,297.66342163,169.45840454
0.01650001,0.48736806,130494.62500000,297.86001587,168.62374878
0.01760000,0.48736806,130695.39062500,298.05871582,167.77737427
0.01870000,0.48339919,130847.28125000,298.18865967,167.15779114
0.01980000,0.47751598,130957.57031250,298.27072144,166.78572083
0.02090001,0.47751598,131072.29687500,298.36553955,166.32881165
0.02200001,0.47540382,131188.01562500,298.45761108,165.87689209
0.02310000,0.47861135,131312.82812500,298.51196289,165.43946838
0.02420000,0.47861135,131424.14062500,298.56768799,164.96359253
0.02530001,0.47861135,131535.46875000,298.62344360,164.48779297
0.02640001,0.47377452,131638.06250000,298.61935425,164.35026550
0.02750000,0.47746955,131748.42187500,298.61651611,164.17515564
0.02860000,0.47746955,131915.96875000,298.67272949,163.47187805
0.02970000,0.47490194,132045.29687500,298.73892212,163.10885620
0.03080001,0.47490194,132171.06250000,298.79559326,162.92427063
0.03189999,0.47490194,132296.81250000,298.85229492,162.73971558
0.03300001,0.47242807,132394.95312500,298.86868286,162.50267029
0.03410001,0.47237170,132460.00000000,298.84634399,162.27490234
0.03520001,0.47237170,132526.03125000,298.82284546,162.04058838
0.03630001,0.46423453,132599.21875000,298.80902100,161.75216675
0.03740000,0.46447536,132739.59375000,298.85263062,161.24116516
0.03850000,0.46447536,132887.29687500,298.90209961,160.73793030
0.03960000,0.46447536,133035.00000000,298.95153809,160.23486328
0.04069999,0.45915391,133157.93750000,298.98983765,159.85650635
0.04180002,0.46188809,133265.39062500,299.03674316,159.43064880
0.04290001,0.46188809,133379.43750000,299.09860229,158.82429504
0.04400001,0.45640181,133480.25000000,299.17816162,158.27362061
0.04510001,0.45640181,133544.21875000,299.30682373,157.87763977
0.04620000,0.45640181,133608.20312500,299.43548584,157.48207092
0.04730000,0.45710962,133686.78125000,299.57067871,157.01359558
0.04840000,0.44961377,133828.70312500,299.78890991,156.43533325
0.04949999,0.44961377,133991.01562500,300.03485107,155.75962830
0.05060002,0.44961377,134153.32812500,300.28079224,155.08456421
0.05170002,0.43830132,134301.12500000,300.53683472,139.63555908
0.05280001,0.43830132,134416.07812500,300.81958008,94.85244751
0.05390001,0.44329500,134532.81250000,301.13247681,49.32355881
0.05500001,nan,nan,nan,nan
