arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.48230833,128604.06250000,300.19784546,0.25218046
0.00110001,0.48230833,128773.52343750,299.75143433,74.06501007
0.00219999,0.47747462,128952.82812500,299.24047852,149.30030823
0.00330000,0.48290503,129146.19531250,298.82757568,167.11434937
0.00440000,0.48711123,129320.32812500,298.45996094,166.84909058
0.00549999,0.48668424,129486.64843750,298.28439331,166.48471069
0.00660000,0.47894424,129636.75000000,298.23178101,166.10380554
0.00770000,0.47505474,129780.32031250,298.22106934,165.71263123
0.00879999,0.48089944,129943.71875000,298.32797241,164.87562561
0.00990000,0.47259410,130120.91406250,298.46575928,163.97999573
0.01100000,0.47259410,130247.85156250,298.58007812,163.50703430
0.01209999,0.47361013,130387.94531250,298.68844604,163.04777527
0.01319999,0.47212382,130540.13281250,298.83535767,162.41487122
0.01430000,0.47333910,130681.68750000,298.96963501,161.85749817
0.01540000,0.46247290,130821.74218750,299.13269043,161.09553528
0.01649999,0.46791362,130987.71875000,299.34539795,160.02510071
0.01760000,0.46999958,131144.64062500,299.51596069,159.22378540
0.01870000,0.46430311,131229.59375000,299.58535767,158.97825623
0.01979999,0.46284207,131307.89062500,299.66900635,158.63381958
0.02089998,0.45590495,131423.18750000,299.77908325,158.15673828
0.02200000,0.45590495,131577.43750000,299.91973877,157.35733032
0.02309999,0.45604891,131725.18750000,300.04495239,156.60838318
0.02419998,0.44470304,131864.90625000,300.16067505,155.95504761
0.02530000,0.44730118,131968.03125000,300.18203735,155.92192078
0.02639999,0.45575962,132058.75000000,300.18170166,155.95973206
0.02749998,0.45533376,132171.56250000,300.24203491,155.54554749
0.02860000,0.44630099,132274.43750000,300.33416748,154.94445801
0.02969999,0.44038548,132374.67187500,300.38632202,154.53439331
0.03080001,0.44907164,132488.01562500,300.42196655,154.21640015
0.03190000,0.44907164,132613.34375000,300.46282959,153.84408569
0.03299999,0.44063687,132725.84375000,300.52868652,153.23971558
0.03410001,0.44063687,132861.93750000,300.59344482,152.54304504
0.03520000,0.43907449,132992.15625000,300.61801147,152.19467163
0.03629998,0.43907449,133106.25000000,300.60607910,152.16415405
0.03740000,0.43753142,133229.00000000,300.64312744,151.76919556
0.03849999,0.43775793,133359.96875000,300.71392822,151.08851624
0.03959998,0.44252373,133494.10937500,300.78799438,150.38348389
0.04070000,0.43541237,133618.73437500,300.82122803,150.04234314
0.04179999,0.43541237,133738.92187500,300.84484863,149.84622192
0.04289998,0.43426776,133868.00000000,300.87640381,149.65197754
0.04400000,0.43395166,133965.17187500,300.90493774,149.63163757
0.04509999,0.43395166,134060.31250000,300.93627930,149.62884521
0.04619998,0.42951196,134178.18750000,301.03701782,149.33175659
0.04730000,0.42926280,134304.70312500,301.18865967,148.74453735
0.04839999,0.43053721,134434.10937500,301.44400024,148.00100708
0.04949998,0.42127218,134563.79687500,301.73251343,147.21035767
0.05060000,0.41827495,134679.59375000,302.08734131,146.68688965
0.05169999,0.42144710,134795.65625000,302.61730957,146.09617615
0.05279998,0.41763293,134901.45312500,303.13009644,131.94789124
0.05390000,0.41763293,134957.31250000,303.61001587,67.42661285
0.05499999,0.41029885,135025.73437500,304.12405396,0.05817698
