arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44606480,130741.75000000,301.02062988,0.12489291
0.00110000,0.44540802,130895.67187500,300.47586060,79.22924805
0.00220000,0.44540802,131019.62500000,299.92745972,152.65275574
0.00330000,0.44792123,131173.32812500,299.35861206,155.37150574
0.00440000,0.45044867,131318.35937500,298.81451416,155.39184570
0.00549999,0.44599047,131493.59375000,298.75448608,154.97502136
0.00659999,0.44599047,131652.03125000,298.71923828,154.61660767
0.00770001,0.44467707,131792.79687500,298.74792480,154.02267456
0.00880000,0.44547510,131947.00000000,298.79815674,153.35600281
0.00990000,0.44010958,132015.06250000,298.87680054,152.73808289
0.01100000,0.43907799,132055.06250000,298.95080566,152.20632935
0.01210000,0.43831845,132175.71875000,299.04025269,151.49711609
0.01320000,0.43390967,132293.23437500,299.12487793,150.92559814
0.01430000,0.43345085,132455.84375000,299.21505737,150.30734253
0.01540000,0.43033120,132600.00000000,299.33206177,149.61640930
0.01650000,0.43001914,132668.25000000,299.41540527,149.17465210
0.01759999,0.42939626,132754.65625000,299.54965210,148.56216431
0.01869999,0.42603481,132841.73437500,299.68136597,147.88656616
0.01979999,0.42451929,132968.28125000,299.80831909,147.14768982
0.02090001,0.41993639,133103.34375000,299.93255615,146.41355896
0.02200000,0.41881181,133211.03125000,300.03863525,145.71264648
0.02310000,0.41976496,133317.81250000,300.12597656,145.11268616
0.02420000,0.41790560,133417.45312500,300.20883179,144.75456238
0.02530000,0.41753831,133513.53125000,300.29522705,144.38319397
0.02640000,0.41545436,133589.53125000,300.35385132,143.94169617
0.02750000,0.41288424,133685.79687500,300.38580322,143.52722168
0.02860000,0.41067395,133784.40625000,300.43713379,143.04032898
0.02969999,0.41184958,133892.73437500,300.48513794,142.52319336
0.03079999,0.41105160,133934.59375000,300.47180176,142.43955994
0.03189999,0.40694608,134079.65625000,300.49612427,141.82916260
0.03299999,0.40591619,134206.39062500,300.54409790,141.33171082
0.03409999,0.40614995,134323.12500000,300.57254028,140.86322021
0.03519999,0.40521656,134407.18750000,300.58309937,140.64533997
0.03629999,0.40441669,134454.64062500,300.58471680,140.62724304
0.03739998,0.40364637,134529.43750000,300.59292603,140.34542847
0.03849998,0.40364637,134623.93750000,300.60067749,140.00396729
0.03959998,0.40102263,134694.70312500,300.58700562,139.70137024
0.04069998,0.40223968,134801.15625000,300.59930420,139.38272095
0.04180001,0.40026046,134921.96875000,300.63534546,139.10501099
0.04290001,0.40026046,135013.01562500,300.67004395,138.86575317
0.04400001,0.39640514,135116.73437500,300.73568726,138.56253052
0.04510001,0.39762177,135211.95312500,300.80621338,138.09732056
0.04620000,0.39860912,135315.25000000,300.89852905,137.60304260
0.04730000,0.39497134,135376.81250000,301.01849365,137.29095459
0.04840000,0.39165189,135411.56250000,301.15728760,137.04519653
0.04950000,0.39305562,135550.59375000,301.39529419,136.49334717
0.05060000,0.39139003,135701.81250000,301.68145752,135.91406250
0.05170000,0.39139003,135787.39062500,302.21292114,135.18579102
0.05280000,0.38484781,135870.59375000,302.75268555,134.50727844
0.05390000,0.38086161,135964.50000000,303.38879395,65.71424103
0.05500000,nan,nan,nan,nan
