arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.49236199,128214.85156250,299.62838745,0.69437248
0.00110000,0.49024837,128356.28906250,299.25314331,57.52768707
0.00220000,0.48805284,128518.92968750,298.91091919,116.75048828
0.00330000,0.49074398,128686.37500000,298.58889771,169.89823914
0.00440000,0.49074398,128804.32031250,298.42626953,169.71284485
0.00549999,0.49293957,128936.79687500,298.28439331,169.45887756
0.00660000,0.49162251,129103.75781250,298.21438599,168.97532654
0.00770000,0.48724309,129200.35156250,298.19033813,168.69848633
0.00879999,0.48182257,129324.82812500,298.22692871,168.27037048
0.00990000,0.48182257,129483.84375000,298.26663208,167.77304077
0.01100000,0.48213186,129610.62500000,298.30523682,167.30590820
0.01209999,0.48418117,129749.12500000,298.36010742,166.81654358
0.01320000,0.48418117,129944.13281250,298.44558716,166.23420715
0.01430000,0.47992457,130108.10937500,298.52554321,165.73765564
0.01540000,0.47992457,130238.30468750,298.59945679,165.33415222
0.01649999,0.47992457,130368.50781250,298.67337036,164.93072510
0.01759999,0.47672074,130486.36718750,298.79623413,164.41578674
0.01870000,0.47458729,130613.07031250,298.92071533,164.02958679
0.01979999,0.47458729,130743.75781250,299.04449463,163.66363525
0.02089998,0.47706814,130874.03125000,299.16827393,163.29524231
0.02200000,0.46963176,130982.43750000,299.24996948,162.80865479
0.02309999,0.46677876,131109.79687500,299.31704712,162.20259094
0.02419998,0.46677876,131231.98437500,299.38494873,161.51937866
0.02530000,0.46526971,131360.07812500,299.43319702,160.92770386
0.02639999,0.46526971,131505.45312500,299.42358398,160.60362244
0.02750001,0.46120645,131647.15625000,299.45144653,160.24485779
0.02860000,0.46226363,131778.93750000,299.46502686,159.93019104
0.02969999,0.46223081,131865.82812500,299.47857666,159.65231323
0.03080001,0.46223081,131956.78125000,299.49526978,159.39544678
0.03190000,0.46223081,132047.71875000,299.51193237,159.13865662
0.03299999,0.45631662,132161.76562500,299.54486084,158.83056641
0.03410001,0.45631662,132278.34375000,299.52767944,158.60211182
0.03520000,0.45917787,132415.96875000,299.55920410,158.24249268
0.03629999,0.46059876,132553.28125000,299.59033203,157.88529968
0.03740001,0.45616212,132652.31250000,299.63906860,157.54429626
0.03850000,0.45343901,132758.00000000,299.68942261,157.11094666
0.03959999,0.45343901,132882.40625000,299.74621582,156.61981201
0.04070001,0.44762549,132994.76562500,299.78933716,156.22381592
0.04180000,0.44762549,133086.89062500,299.78359985,156.03234863
0.04289998,0.44762549,133179.01562500,299.77783203,155.84095764
0.04400000,0.44913694,133273.00000000,299.77331543,155.64480591
0.04510000,0.44920929,133401.45312500,299.82833862,155.36454773
0.04619998,0.44920929,133540.48437500,299.89630127,155.04507446
0.04730000,0.44920929,133679.53125000,299.96426392,154.72625732
0.04840000,0.44650242,133780.84375000,300.17864990,154.29493713
0.04949998,0.44650242,133863.12500000,300.46682739,153.80697632
0.05060000,0.44430768,133957.45312500,300.76559448,153.25309753
0.05169999,0.43247671,134069.14062500,301.11294556,139.13072205
0.05279998,0.43452751,134173.95312500,301.47927856,92.19692993
0.05390000,0.43452751,134294.93750000,301.88177490,45.73250198
0.05499999,nan,nan,nan,nan
