arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47258246,128656.17187500,301.18734741,0.70447206
0.00110000,0.47258246,128798.63281250,300.89025879,53.00371933
0.00220000,0.47258246,128941.09375000,300.59313965,105.30232239
0.00330000,0.47272688,129097.45312500,300.25949097,159.48077393
0.00440000,0.47431432,129239.40625000,299.96670532,164.95578003
0.00550001,0.47126017,129390.82812500,299.69390869,164.89099121
0.00660000,0.47126017,129542.97656250,299.42364502,164.82310486
0.00770000,0.47281794,129674.22656250,299.32794189,164.65911865
0.00880000,0.47281794,129797.13281250,299.30206299,164.45684814
0.00990000,0.47732533,129921.01562500,299.28445435,164.23887634
0.01100000,0.47039126,130064.32812500,299.28234863,163.95841980
0.01210000,0.46444330,130212.32031250,299.37435913,163.40153503
0.01320001,0.46444330,130355.18750000,299.49310303,162.72247314
0.01430000,0.46444330,130498.05468750,299.61184692,162.04414368
0.01540000,0.46444330,130640.92187500,299.73059082,161.36651611
0.01650000,0.45767500,130766.43750000,299.87377930,160.69758606
0.01760001,0.45767500,130877.55468750,299.94784546,160.34356689
0.01870000,0.45767500,130988.67968750,300.02191162,159.98973083
0.01980000,0.45945125,131109.81250000,300.11148071,159.57487488
0.02090001,0.45927600,131232.51562500,300.14291382,159.26513672
0.02200000,0.45927600,131374.37500000,300.13745117,159.01660156
0.02310000,0.45927600,131516.25000000,300.13198853,158.76814270
0.02420001,0.45643415,131658.81250000,300.11624146,158.54217529
0.02530001,0.45354439,131790.25000000,300.22000122,158.04388428
0.02640000,0.45226253,131906.43750000,300.25680542,157.67300415
0.02750001,0.45226253,132029.20312500,300.26892090,157.32357788
0.02860001,0.44815809,132143.06250000,300.28024292,157.03367615
0.02970000,0.44815809,132251.65625000,300.29113770,156.77909851
0.03080000,0.45210661,132360.98437500,300.33715820,156.39086914
0.03189999,0.44617043,132479.62500000,300.40689087,155.90359497
0.03300001,0.44617043,132576.70312500,300.36425781,155.69100952
0.03410000,0.44617043,132673.76562500,300.32159424,155.47845459
0.03520002,0.44701810,132770.12500000,300.28146362,155.25878906
0.03630001,0.44404217,132874.67187500,300.28097534,155.02909851
0.03740000,0.44656540,132999.04687500,300.21289062,154.89256287
0.03850002,0.44338337,133125.67187500,300.17681885,154.67181396
0.03960001,0.44979192,133245.32812500,300.19512939,154.35142517
0.04070000,0.44068146,133368.51562500,300.19735718,154.04801941
0.04180001,0.44068146,133500.00000000,300.26464844,153.62562561
0.04290001,0.44068146,133631.48437500,300.33193970,153.20365906
0.04400000,0.43719247,133737.09375000,300.47937012,152.57606506
0.04510001,0.43719247,133816.98437500,300.66729736,151.84313965
0.04620001,0.43719247,133896.87500000,300.85519409,151.11087036
0.04730000,0.42955814,133981.00000000,301.03479004,150.42607117
0.04840001,0.42612306,134087.46875000,301.22305298,149.96273804
0.04950001,0.42612306,134204.03125000,301.40753174,149.49662781
0.05060002,0.42612306,134320.59375000,301.59201050,149.03134155
0.05170001,0.42270061,134426.73437500,301.78112793,128.99324036
0.05280000,0.42270061,134521.29687500,301.97537231,87.18835449
0.05390002,0.42270061,134615.85937500,302.16961670,45.38278198
0.05500001,nan,nan,nan,nan
