arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.47368535,128416.96093750,299.78826904,0.44498760
0.00110000,0.47368535,128604.36718750,299.43341064,62.12000656
0.00220000,0.47368535,128791.77343750,299.07855225,123.79490662
0.00330001,0.47395784,128965.27343750,298.76580811,164.83485413
0.00440001,0.47788197,129099.94531250,298.53341675,164.57672119
0.00549999,0.47788197,129234.17187500,298.29824829,164.33528137
0.00660000,0.47248199,129358.69531250,298.18057251,164.18394470
0.00770000,0.47248199,129477.28125000,298.13485718,164.08790588
0.00880000,0.47961179,129602.32812500,298.10256958,163.93321228
0.00990000,0.47070906,129757.82812500,298.19393921,163.23295593
0.01100000,0.47070906,129918.45312500,298.29501343,162.46554565
0.01210000,0.46260602,130058.42968750,298.40264893,161.73516846
0.01320000,0.46503614,130188.51562500,298.51885986,161.02436829
0.01429999,0.46158816,130311.91406250,298.62625122,160.48171997
0.01539999,0.46158816,130436.03125000,298.73068237,159.95045471
0.01650000,0.45720851,130549.16406250,298.84130859,159.42773438
0.01760000,0.45995386,130681.20312500,298.93618774,158.96598816
0.01870000,0.45995386,130785.92968750,299.01818848,158.71757507
0.01980000,0.45207667,130872.79687500,299.11550903,158.47691345
0.02090000,0.44998291,130985.22656250,299.23699951,157.84672546
0.02200000,0.45215862,131119.01562500,299.34075928,157.13186646
0.02310001,0.45596398,131255.79687500,299.46325684,156.40023804
0.02420001,0.45018339,131367.53125000,299.52621460,155.96084595
0.02530001,0.45018339,131465.43750000,299.55532837,155.87777710
0.02640001,0.45018339,131563.34375000,299.58444214,155.79479980
0.02750001,0.44853639,131667.20312500,299.60623169,155.58659363
0.02859999,0.44853639,131776.01562500,299.62493896,155.30119324
0.02969999,0.44853639,131884.81250000,299.64364624,155.01588440
0.03079999,0.44254876,131977.18750000,299.68295288,154.62475586
0.03189999,0.44254876,132048.28125000,299.70623779,154.29267883
0.03299999,0.44442210,132119.96875000,299.72906494,153.96121216
0.03409999,0.44240431,132205.37500000,299.75186157,153.61265564
0.03520000,0.43781261,132361.95312500,299.79000854,153.05015564
0.03630000,0.43781261,132523.71875000,299.82861328,152.46031189
0.03740000,0.43472289,132653.34375000,299.85076904,152.05133057
0.03850000,0.43839063,132740.45312500,299.85571289,151.88665771
0.03960000,0.43839063,132834.71875000,299.86065674,151.67794800
0.04070000,0.43839063,132928.98437500,299.86560059,151.46932983
0.04180000,0.43126472,133024.82812500,299.89343262,151.14768982
0.04290000,0.43409131,133133.64062500,299.93798828,150.77630615
0.04400001,0.43409131,133230.79687500,299.99511719,150.44702148
0.04510001,0.43739185,133333.84375000,300.05398560,150.09579468
0.04619998,0.43017512,133451.75000000,300.15631104,149.72540283
0.04729998,0.43017512,133588.43750000,300.28860474,149.34109497
0.04839998,0.43017512,133725.14062500,300.42092896,148.95695496
0.04949998,0.42839502,133850.62500000,300.74710083,148.34323120
0.05059999,0.42839502,133972.01562500,301.14379883,147.64627075
0.05169999,0.42106623,134090.10937500,301.54406738,146.95790100
0.05279999,0.41673865,134184.26562500,301.92807007,101.66099548
0.05389999,0.41673865,134269.28125000,302.30862427,50.61999893
0.05500000,nan,nan,nan,nan
