arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.46892983,128615.32031250,300.67309570,0.81020087
0.00110000,0.46892983,128746.95312500,300.31933594,54.89589691
0.00219999,0.46892983,128878.59375000,299.96557617,108.98159027
0.00330001,0.47896763,129022.67968750,299.59753418,164.27256775
0.00440000,0.47167181,129183.00781250,299.30609131,164.63307190
0.00550000,0.47167181,129349.57031250,299.02383423,164.58300781
0.00659999,0.47167181,129516.13281250,298.74157715,164.53327942
0.00770000,0.47395813,129640.35937500,298.67944336,164.36610413
0.00880000,0.47395813,129762.78906250,298.62658691,164.19442749
0.00990000,0.47426206,129905.03125000,298.59082031,163.94039917
0.01100000,0.47039126,130047.37500000,298.63818359,163.51733398
0.01210001,0.47039126,130186.25000000,298.70764160,163.04408264
0.01320000,0.47396382,130320.89843750,298.80166626,162.52803040
0.01430000,0.46320518,130462.89062500,298.92654419,161.93911743
0.01540000,0.45922378,130587.91406250,299.10263062,161.20411682
0.01650001,0.46129667,130713.22656250,299.28128052,160.46228027
0.01760000,0.46129667,130839.32031250,299.46163940,159.71415710
0.01870000,0.45307911,130958.87500000,299.56802368,159.19830322
0.01980000,0.45566425,131078.62500000,299.63211060,158.83651733
0.02090001,0.45566425,131197.37500000,299.71145630,158.44705200
0.02200001,0.45916099,131316.73437500,299.78576660,158.06910706
0.02310000,0.45473034,131434.15625000,299.79513550,157.82449341
0.02420000,0.45473034,131546.14062500,299.79522705,157.55784607
0.02530001,0.45473034,131658.10937500,299.79531860,157.29139709
0.02640001,0.45128332,131770.04687500,299.75485229,157.13159180
0.02750000,0.45051227,131885.68750000,299.71432495,156.97586060
0.02860000,0.45051227,132025.04687500,299.70816040,156.75512695
0.02970000,0.44862203,132135.40625000,299.76199341,156.34202576
0.03080001,0.44862203,132244.90625000,299.80920410,155.92649841
0.03189999,0.44862203,132354.42187500,299.85638428,155.51127625
0.03300001,0.44405922,132453.89062500,299.85565186,155.21745300
0.03410001,0.44684195,132534.45312500,299.80581665,155.01679993
0.03520001,0.44684195,132623.48437500,299.75027466,154.82057190
0.03630001,0.45185492,132713.09375000,299.70712280,154.61209106
0.03740000,0.44469650,132828.25000000,299.74584961,154.35481262
0.03850000,0.44469650,132949.25000000,299.79217529,154.10061646
0.03960000,0.44469650,133070.26562500,299.83847046,153.84681702
0.04069999,0.44128760,133187.90625000,299.87353516,153.58224487
0.04180002,0.44110129,133301.12500000,299.90747070,153.30027771
0.04290001,0.44110129,133411.14062500,299.94570923,152.97549438
0.04400001,0.43880931,133513.29687500,300.00579834,152.59796143
0.04510001,0.43880931,133593.51562500,300.12661743,152.07330322
0.04620000,0.43880931,133673.75000000,300.24743652,151.54895020
0.04730000,0.43599011,133763.50000000,300.37576294,151.00480652
0.04840000,0.43165748,133881.51562500,300.57055664,150.48287964
0.04949999,0.43165748,134005.10937500,300.78436279,149.93373108
0.05060002,0.43165748,134128.70312500,300.99816895,149.38513184
0.05170002,0.42295872,134263.90625000,301.22735596,134.43489075
0.05280001,0.42295872,134391.43750000,301.49380493,91.06826019
0.05390001,0.42177248,134510.21875000,301.79000854,47.06725693
0.05500001,nan,nan,nan,nan
