arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.43607959,129166.17187500,301.83224487,0.43495762
0.00110000,0.43607959,129269.14062500,301.50085449,51.13260651
0.00219999,0.44195987,129385.33593750,301.19766235,103.06053925
0.00330000,0.44195987,129508.70312500,300.93389893,153.35690308
0.00440001,0.44405687,129614.78125000,300.69049072,154.46498108
0.00550000,0.44144459,129730.79687500,300.41415405,154.46781921
0.00660000,0.44144459,129859.14062500,300.13504028,154.45214844
0.00770000,0.43427308,129979.15625000,300.14886475,153.98040771
0.00880000,0.43853418,130108.17968750,300.18048096,153.59751892
0.00990000,0.43853418,130243.57812500,300.18414307,153.34481812
0.01100001,0.42837339,130358.69531250,300.20523071,153.02386475
0.01210000,0.42837339,130459.05468750,300.26037598,152.50256348
0.01320000,0.42837339,130559.41406250,300.31555176,151.98194885
0.01430001,0.43739210,130679.38281250,300.45074463,151.20771790
0.01540000,0.42309746,130800.20312500,300.47369385,150.93530273
0.01650000,0.42309746,130902.33593750,300.52111816,150.68322754
0.01760001,0.42309746,131004.47656250,300.56854248,150.43194580
0.01870000,0.43616562,131094.73437500,300.66754150,149.98222351
0.01980000,0.43490092,131219.84375000,300.58309937,150.12300110
0.02090001,0.42645565,131353.87500000,300.48495483,150.30607605
0.02200000,0.42645565,131485.60937500,300.43096924,150.32861328
0.02310000,0.41919866,131607.82812500,300.38449097,150.28747559
0.02420001,0.42721119,131703.79687500,300.47521973,149.72773743
0.02530000,0.42721119,131810.73437500,300.59561157,149.04534912
0.02640000,0.42721119,131917.67187500,300.71600342,148.36315918
0.02749999,0.41213047,132025.98437500,300.77883911,147.83018494
0.02860000,0.41935764,132127.04687500,300.86209106,147.22566223
0.02970000,0.41935764,132214.12500000,300.89651489,146.90394592
0.03080001,0.43083749,132306.65625000,300.93643188,146.55075073
0.03190001,0.40929885,132404.73437500,300.96063232,146.19390869
0.03299999,0.40929885,132502.09375000,300.98300171,145.84274292
0.03409999,0.41586446,132601.56250000,300.99710083,145.52969360
0.03520000,0.41692966,132693.10937500,300.97833252,145.35011292
0.03630000,0.41692966,132788.53125000,300.88909912,145.44030762
0.03740001,0.41692966,132883.93750000,300.79983521,145.53056335
0.03850001,0.41692966,132979.35937500,300.71057129,145.62086487
0.03959999,0.41950437,133078.85937500,300.66751099,145.51748657
0.04070000,0.40807465,133178.84375000,300.65322876,145.30143738
0.04180000,0.40807465,133277.57812500,300.65603638,145.02159119
0.04290000,0.42291706,133374.17187500,300.66140747,144.73397827
0.04400001,0.40430548,133448.42187500,300.75048828,144.17909241
0.04510001,0.40430548,133526.03125000,300.85125732,143.58505249
0.04619999,0.41150168,133617.00000000,301.05636597,142.65591431
0.04730000,0.40487693,133710.31250000,301.26684570,141.74700928
0.04840000,0.40487693,133818.93750000,301.46243286,141.41450500
0.04950000,0.40119453,133940.07812500,301.65789795,141.06149292
0.05060001,0.40119453,134066.04687500,301.85327148,140.70169067
0.05170001,0.39376202,134151.42187500,302.08065796,119.31865692
0.05279999,0.39376202,134202.84375000,302.35842896,79.95684052
0.05390000,0.39878071,134262.45312500,302.63153076,39.17390823
0.05500000,nan,nan,nan,nan
