arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.42745104,129638.85937500,304.20996094,0.14755061
0.00110000,0.43636911,129739.38281250,303.58773804,62.48617554
0.00220001,0.43636911,129841.39843750,303.03808594,121.11241150
0.00329999,0.43708287,129976.10937500,302.62301636,152.13337708
0.00440000,0.43708287,130148.05468750,302.36114502,151.72624207
0.00550000,0.42871085,130326.67968750,302.09817505,151.23849487
0.00660000,0.43565678,130443.07031250,301.99414062,151.03311157
0.00769999,0.43565678,130557.03125000,301.89096069,150.85594177
0.00880000,0.43406540,130671.42187500,301.81707764,150.59687805
0.00990000,0.43406540,130790.16406250,302.04589844,149.49122620
0.01100000,0.42162727,130909.42187500,302.11703491,148.94848633
0.01210000,0.42453134,131032.25000000,302.29748535,148.01208496
0.01319999,0.42453134,131160.87500000,302.39071655,147.49737549
0.01430000,0.41595482,131288.51562500,302.48315430,146.97717285
0.01540000,0.41595482,131413.39062500,302.57345581,146.44088745
0.01650000,0.41629330,131561.39062500,302.81048584,145.33551025
0.01759999,0.40759205,131702.00000000,303.02337646,144.33253479
0.01869999,0.41048878,131787.68750000,303.15191650,143.61904907
0.01980000,0.41048878,131873.53125000,303.29339600,142.85472107
0.02090000,0.40155427,131958.87500000,303.31079102,142.59863281
0.02200000,0.40070346,132018.60937500,303.39944458,142.00225830
0.02309999,0.40537790,132089.53125000,303.37359619,141.84095764
0.02419999,0.40553399,132159.60937500,303.29617310,141.87184143
0.02529998,0.39721291,132278.25000000,303.35928345,141.37431335
0.02640000,0.39721291,132439.79687500,303.50167847,140.56402588
0.02749999,0.39721291,132601.32812500,303.64410400,139.75404358
0.02860001,0.40115737,132721.92187500,303.87750244,138.57019043
0.02969999,0.39304558,132826.20312500,303.76022339,138.79953003
0.03079998,0.39304558,132943.31250000,303.67388916,138.88679504
0.03190000,0.39345706,133066.92187500,303.66134644,138.66889954
0.03299999,0.39517406,133199.21875000,303.68887329,138.23820496
0.03410001,0.38802128,133301.98437500,303.69900513,137.84875488
0.03520000,0.38802128,133408.21875000,303.82986450,136.96524048
0.03629998,0.38419607,133508.96875000,303.82962036,136.58749390
0.03740000,0.38889940,133607.31250000,303.75103760,136.57131958
0.03849999,0.38889940,133710.59375000,303.71755981,136.42414856
0.03960001,0.38777027,133815.32812500,303.69262695,136.23867798
0.04070000,0.38503353,133927.06250000,303.71301270,135.84692383
0.04179998,0.38522496,134018.51562500,303.68255615,135.70271301
0.04290000,0.38522496,134110.21875000,303.68209839,135.43370056
0.04399999,0.38774264,134202.14062500,303.61795044,135.44100952
0.04509998,0.38264868,134312.26562500,303.74237061,134.70997620
0.04620000,0.37836878,134430.34375000,303.90045166,134.08685303
0.04729999,0.37836878,134547.14062500,304.04879761,133.51966858
0.04840000,0.37577896,134644.89062500,304.15011597,133.24409485
0.04949999,0.37577896,134686.68750000,304.37716675,132.82908630
0.05059998,0.37606569,134729.26562500,304.60516357,132.41423035
0.05170000,0.36558172,134813.04687500,304.93164062,122.51553345
0.05279998,0.36693880,134872.62500000,305.35833740,82.12916565
0.05390000,0.36332355,134975.14062500,305.74148560,41.06671143
0.05499999,nan,nan,nan,nan
