arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44659477,129102.94531250,300.87200928,0.66649616
0.00110000,0.44659477,129216.65625000,300.58139038,50.14645004
0.00220000,0.44659477,129330.35937500,300.29077148,99.62580109
0.00330000,0.45162663,129447.67968750,299.96902466,151.47169495
0.00440000,0.44956367,129574.10937500,299.68286133,156.74551392
0.00550001,0.44272614,129695.98437500,299.41552734,156.79162598
0.00660000,0.44272614,129816.86718750,299.15164185,156.83489990
0.00770000,0.44497340,129932.21875000,299.05343628,156.77947998
0.00880000,0.44497340,130045.35156250,299.02142334,156.68463135
0.00990000,0.45858341,130156.85937500,298.99798584,156.57223511
0.01100000,0.45542452,130269.15625000,298.98510742,156.50546265
0.01210000,0.44052697,130411.17187500,299.05258179,156.01257324
0.01320001,0.44052697,130541.17968750,299.12890625,155.41806030
0.01430000,0.44052697,130671.19531250,299.20520020,154.82447815
0.01540000,0.44052697,130801.20312500,299.28152466,154.23178101
0.01650000,0.43586391,130916.26562500,299.39791870,153.51611328
0.01760001,0.43586391,131010.42187500,299.46435547,153.12635803
0.01870000,0.43586391,131104.57812500,299.53082275,152.73678589
0.01980000,0.43616562,131201.82812500,299.61108398,152.31619263
0.02090001,0.43897489,131310.79687500,299.63574219,152.12832642
0.02200000,0.43897489,131432.07812500,299.63345337,152.06695557
0.02310000,0.43897489,131553.37500000,299.63116455,152.00570679
0.02420001,0.43555082,131673.64062500,299.61755371,151.95944214
0.02530001,0.43169900,131775.96875000,299.70028687,151.39587402
0.02640000,0.43121975,131869.00000000,299.72790527,151.09960938
0.02750001,0.43121975,131966.01562500,299.73257446,150.91156006
0.02860001,0.42490392,132051.71875000,299.73895264,150.69694519
0.02970000,0.42490392,132130.67187500,299.74636841,150.46656799
0.03080000,0.43534195,132226.04687500,299.78469849,150.07643127
0.03189999,0.42705720,132345.10937500,299.84609985,149.55334473
0.03300001,0.42705720,132427.48437500,299.81112671,149.44531250
0.03410000,0.42705720,132509.87500000,299.77615356,149.33735657
0.03520002,0.43126895,132590.84375000,299.74206543,149.24557495
0.03630001,0.42729355,132669.70312500,299.74627686,149.00390625
0.03740000,0.42931879,132782.34375000,299.68475342,148.93147278
0.03850002,0.42319783,132894.59375000,299.64886475,148.77305603
0.03960001,0.43259433,132996.37500000,299.65991211,148.45213318
0.04070000,0.42164451,133092.03125000,299.65805054,148.20640564
0.04180001,0.42164451,133201.01562500,299.71566772,147.76414490
0.04290001,0.42164451,133310.00000000,299.77331543,147.32232666
0.04400000,0.41950650,133391.10937500,299.91030884,146.62983704
0.04510001,0.41950650,133463.01562500,300.08956909,145.78363037
0.04620001,0.41950650,133534.92187500,300.26885986,144.93797302
0.04730000,0.41234686,133606.65625000,300.44238281,144.17755127
0.04840001,0.40617763,133711.21875000,300.63342285,143.70657349
0.04950001,0.40617763,133813.70312500,300.82147217,143.31866455
0.05060002,0.40617763,133916.20312500,301.00952148,142.93159485
0.05170001,0.40340128,134004.28125000,301.20538330,123.77105713
0.05280000,0.40340128,134076.31250000,301.40997314,83.73291016
0.05390002,0.40340128,134148.34375000,301.61456299,43.69515610
0.05500001,nan,nan,nan,nan
