arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.44970122,130072.79687500,303.72958374,0.14599521
0.00110000,0.44675276,130193.31250000,303.06909180,71.93823242
0.00220001,0.44675276,130311.72656250,302.50521851,137.17971802
0.00329999,0.44769819,130464.35937500,302.01669312,155.03509521
0.00440000,0.44734344,130640.81250000,301.56112671,154.90322876
0.00550000,0.44958634,130781.78906250,301.27365112,154.73242188
0.00660000,0.44544995,130899.00781250,301.23443604,154.46015930
0.00770000,0.44544995,131005.67968750,301.18823242,154.17776489
0.00880000,0.44507642,131129.60937500,301.35198975,153.34288025
0.00989999,0.43395437,131246.07812500,301.52056885,152.48976135
0.01100000,0.44015277,131378.92187500,301.65414429,151.75415039
0.01210000,0.43115623,131502.31250000,301.75692749,151.14695740
0.01320000,0.43575270,131618.29687500,301.85308838,150.65258789
0.01430000,0.43575270,131754.65625000,302.02920532,149.85920715
0.01539999,0.42331362,131903.51562500,302.21987915,148.95780945
0.01649999,0.42806319,131996.07812500,302.25662231,148.65002441
0.01760000,0.43457187,132117.14062500,302.36889648,148.06610107
0.01870000,0.42792716,132271.43750000,302.59829712,147.00811768
0.01980000,0.42101310,132376.07812500,302.77255249,146.17869568
0.02090000,0.41497805,132485.45312500,302.96154785,145.22196960
0.02199999,0.41927581,132601.35937500,303.05194092,144.64653015
0.02309999,0.41927581,132722.42187500,303.13162231,144.07946777
0.02420001,0.42061746,132834.51562500,303.20925903,143.48512268
0.02530000,0.41136801,132933.93750000,303.29827881,142.91798401
0.02639999,0.41274545,133049.81250000,303.38839722,142.28990173
0.02750001,0.41274545,133220.31250000,303.46704102,141.74781799
0.02859999,0.40528396,133363.76562500,303.53521729,141.22639465
0.02970001,0.40819320,133457.90625000,303.62844849,140.59904480
0.03080000,0.40819320,133518.42187500,303.76672363,139.81570435
0.03189999,0.39847354,133614.26562500,303.80853271,139.41281128
0.03300000,0.40338959,133741.73437500,303.90499878,138.75938416
0.03409999,0.39150793,133848.15625000,303.92697144,138.40679932
0.03520001,0.39931955,133965.57812500,303.92926025,138.15853882
0.03630000,0.39399458,134084.42187500,303.91702271,137.96340942
0.03739998,0.39542613,134184.18750000,303.94891357,137.55924988
0.03850000,0.39542613,134294.68750000,304.01968384,136.88566589
0.03959999,0.39876230,134406.45312500,304.09777832,136.24726868
0.04070001,0.39360031,134532.31250000,304.07006836,136.14283752
0.04180000,0.39360031,134669.26562500,304.04153442,136.00389099
0.04289998,0.39556776,134775.71875000,304.03466797,135.78590393
0.04400000,0.39144100,134858.23437500,304.04531860,135.62020874
0.04509999,0.39144100,134967.14062500,304.13836670,135.15144348
0.04620000,0.38789795,135099.15625000,304.30773926,134.36271667
0.04729999,0.38324813,135199.37500000,304.42907715,134.04106140
0.04840001,0.38346857,135298.93750000,304.51754761,133.80101013
0.04950000,0.38043344,135403.31250000,304.78018188,133.16670227
0.05059998,0.38269176,135520.71875000,305.28598022,131.98658752
0.05170000,0.38269176,135610.35937500,305.73474121,131.16197205
0.05279999,0.37647727,135659.25000000,306.48150635,102.89829254
0.05390001,0.36716448,135681.39062500,307.16470337,46.11896515
0.05500000,nan,nan,nan,nan
