arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57166792,98300.80468750,289.59579468,0.16584897
0.00110000,0.56962078,98476.10937500,288.25976562,92.62139130
0.00220000,0.56962078,98649.92968750,286.86596680,187.12615967
0.00330001,0.57394708,98817.84375000,286.01535034,193.66261292
0.00440000,0.57394708,98998.77343750,285.30126953,193.63967896
0.00550000,0.57593216,99175.35156250,284.69174194,193.76826477
0.00660000,0.57593216,99334.53125000,284.47839355,193.31915283
0.00770000,0.57845579,99519.15625000,284.31063843,192.74523926
0.00880000,0.57433924,99689.21875000,284.19461060,192.12539673
0.00990001,0.57128583,99810.85937500,284.23156738,191.40551758
0.01100001,0.56709046,99948.85937500,284.18795776,190.88217163
0.01210000,0.56529916,100108.30468750,284.19812012,190.28106689
0.01320000,0.55771611,100268.35156250,284.25735474,189.54553223
0.01430000,0.55764211,100419.13281250,284.27822876,189.00975037
0.01540002,0.56478635,100585.75000000,284.29916382,188.47335815
0.01650001,0.56357522,100739.76562500,284.36566162,187.86196899
0.01759999,0.55959343,100873.40625000,284.43978882,187.33822632
0.01870001,0.55959343,101002.58593750,284.53872681,186.77520752
0.01980000,0.56117566,101140.84375000,284.67144775,186.11402893
0.02090002,0.55765229,101299.10937500,284.79351807,185.38624573
0.02200001,0.54561533,101438.67968750,285.02447510,184.43734741
0.02310002,0.53410607,101573.92187500,285.20846558,183.59973145
0.02420001,0.54196644,101700.49218750,285.30310059,182.96487427
0.02530000,0.54351364,101813.10937500,285.40652466,182.39108276
0.02640001,0.53662024,101921.98437500,285.51458740,181.84495544
0.02750000,0.53849278,102033.49218750,285.64895630,181.27284241
0.02860002,0.53697918,102180.72656250,285.82156372,180.52943420
0.02970001,0.53083134,102325.13281250,286.01385498,179.73815918
0.03080002,0.53466582,102471.06250000,286.20483398,178.96876526
0.03190001,0.52540965,102591.94531250,286.39422607,178.25976562
0.03300000,0.52238433,102702.44531250,286.59927368,177.53839111
0.03410001,0.52188273,102827.57031250,286.66171265,177.32661438
0.03520000,0.52188273,102946.42968750,286.79943848,176.96113586
0.03630002,0.51591664,103066.23437500,286.95733643,176.55766296
0.03740001,0.51465854,103173.60937500,287.15859985,176.21461487
0.03850003,0.52131345,103283.78125000,287.41375732,175.78652954
0.03960001,0.51969791,103392.18750000,287.60028076,175.56048584
0.04070000,0.51611031,103528.99218750,287.90795898,175.11566162
0.04180002,0.51804397,103672.67968750,288.28475952,174.60385132
0.04290001,0.50842112,103796.58593750,288.60467529,174.31752014
0.04400002,0.51101862,103971.47656250,289.12088013,173.64842224
0.04510001,0.51101862,104094.32031250,289.58627319,173.21421814
0.04620003,0.51186387,104206.91406250,290.01623535,172.85279846
0.04730001,0.51072872,104292.15625000,290.53042603,172.59365845
0.04840000,0.50699259,104394.09375000,291.12570190,172.30473328
0.04950002,0.50699259,104499.95312500,291.77880859,171.94644165
0.05060001,0.50016406,104628.86718750,292.78915405,170.92124939
0.05170003,0.50039815,104745.37500000,293.83541870,169.83589172
0.05280001,0.50080006,104841.80468750,294.76406860,149.03193665
0.05390003,0.48827009,104924.67187500,295.80151367,75.44580078
0.05500002,nan,nan,nan,nan
