arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58991627,96903.11718750,286.08203125,0.40000176
0.00110000,0.59543628,97053.89062500,285.04656982,121.12817383
0.00220001,0.59925639,97274.81250000,284.08053589,201.60635376
0.00329999,0.59800335,97507.67968750,283.31390381,201.47676086
0.00440000,0.60131500,97709.74218750,282.59832764,201.47280884
0.00550000,0.59800226,97873.21875000,282.17510986,201.49865723
0.00660000,0.59520462,98032.66406250,281.77117920,201.48886108
0.00770000,0.59647611,98228.66406250,281.62930298,200.95506287
0.00880000,0.59577870,98433.29687500,281.53918457,200.30456543
0.00989999,0.59489880,98596.51562500,281.53686523,199.70042419
0.01100000,0.59369239,98764.42187500,281.51727295,199.16979980
0.01210000,0.59188022,98914.36718750,281.54641724,198.57682800
0.01320000,0.58885216,99085.97656250,281.56124878,198.00776672
0.01430000,0.58854020,99259.76562500,281.58316040,197.41586304
0.01539999,0.58530644,99410.41406250,281.64550781,196.82893372
0.01649999,0.58345895,99550.60937500,281.71264648,196.32046509
0.01760000,0.58345895,99690.32812500,281.78704834,195.79542542
0.01870000,0.58099215,99839.58593750,281.89767456,195.14524841
0.01980000,0.58165785,99988.69531250,282.03448486,194.44053650
0.02090000,0.57773739,100142.30468750,282.08016968,193.98727417
0.02199999,0.57773739,100299.64843750,282.17034912,193.43563843
0.02309999,0.57410933,100410.85156250,282.27856445,192.93139648
0.02420001,0.57250717,100551.49218750,282.37548828,192.38169861
0.02530000,0.57071883,100698.06250000,282.44479370,191.89332581
0.02639999,0.57071883,100833.19531250,282.47808838,191.59310913
0.02750001,0.56575670,100968.91406250,282.52349854,191.25318909
0.02859999,0.56676728,101126.28125000,282.61300659,190.79827881
0.02970001,0.56676728,101284.90625000,282.71835327,190.29461670
0.03080000,0.56355739,101401.40625000,282.74819946,190.05722046
0.03189999,0.56639780,101531.38281250,282.83221436,189.65937805
0.03300000,0.56196641,101659.87500000,282.94174194,189.23289490
0.03409999,0.56335091,101781.82812500,283.10125732,188.68978882
0.03520001,0.55566609,101887.33593750,283.29180908,188.18948364
0.03630000,0.55448053,102029.35937500,283.53799438,187.52726746
0.03739998,0.55564553,102170.21875000,283.76776123,187.02122498
0.03850000,0.54754109,102290.96875000,283.94979858,186.71110535
0.03959999,0.55126278,102429.26562500,284.19653320,186.33235168
0.04070001,0.55126278,102571.78906250,284.44741821,186.00108337
0.04180000,0.54898573,102708.64843750,284.74774170,185.57714844
0.04289998,0.54898573,102837.50781250,285.09936523,185.09463501
0.04400000,0.54739429,102942.60156250,285.46560669,184.69056702
0.04509999,0.54509286,103034.50781250,285.84155273,184.32734680
0.04620000,0.54369192,103184.28906250,286.33206177,183.70832825
0.04729999,0.54173002,103304.33593750,286.82571411,183.22413635
0.04840001,0.53918882,103443.53906250,287.40393066,182.73542786
0.04950000,0.53680025,103577.70312500,288.02975464,182.22125244
0.05059998,0.53237883,103704.90625000,288.91165161,181.53253174
0.05170000,0.53373199,103843.48437500,289.84155273,180.89189148
0.05279999,0.52641462,103971.82812500,290.72833252,137.00183105
0.05390001,0.52469559,104106.21875000,291.60140991,74.49756622
0.05500000,nan,nan,nan,nan
