arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57868028,97052.14062500,287.83526611,0.37680614
0.00110000,0.56887598,97222.14062500,287.22802734,66.42691803
0.00220000,0.58004438,97404.99218750,286.62988281,127.90242767
0.00330000,0.58004438,97576.82812500,285.92111206,191.24523926
0.00439999,0.57459497,97775.62500000,285.42318726,196.86578369
0.00550000,0.57459497,97972.44531250,284.84890747,196.66081238
0.00660000,0.58169746,98140.82812500,284.10720825,196.95269775
0.00770001,0.57007843,98325.42187500,283.87542725,196.56185913
0.00880000,0.57396205,98440.14843750,283.88104248,195.94877625
0.00990000,0.57396205,98570.70312500,283.76486206,195.61546326
0.01100000,0.56726406,98702.94531250,283.71447754,195.16390991
0.01210000,0.57122607,98856.30468750,283.89624023,194.22039795
0.01320000,0.57122607,99012.51562500,284.09173584,193.24020386
0.01430001,0.56735362,99172.64062500,284.21588135,192.45570374
0.01540000,0.56549707,99291.89843750,284.22586060,192.13124084
0.01650001,0.56276111,99438.54687500,284.19778442,191.81742859
0.01760000,0.56276111,99590.68750000,284.19131470,191.43714905
0.01870000,0.56609057,99743.90625000,284.19470215,191.03073120
0.01979999,0.55483481,99884.32031250,284.43499756,190.08265686
0.02089999,0.55483481,100022.88281250,284.67687988,189.13517761
0.02200001,0.55483481,100161.45312500,284.91876221,188.18765259
0.02310001,0.55483481,100300.01562500,285.16064453,187.24018860
0.02420000,0.54510939,100439.76562500,285.28582764,186.60176086
0.02530000,0.54510939,100578.11718750,285.20675659,186.48263550
0.02639999,0.54510939,100716.46093750,285.12771606,186.36360168
0.02749999,0.53963852,100851.82812500,285.06896973,186.20207214
0.02860001,0.53963852,100949.60156250,285.26611328,185.50424194
0.02970000,0.53963852,101047.38281250,285.46325684,184.80670166
0.03080000,0.55619417,101146.25781250,285.51303101,184.43594360
0.03189999,0.53470787,101267.54687500,285.56417847,184.15026855
0.03299999,0.53269531,101393.80468750,285.56750488,183.96702576
0.03410001,0.53269531,101531.53906250,285.64877319,183.55960083
0.03520001,0.53362147,101680.29687500,285.92864990,182.72390747
0.03630000,0.52874347,101841.50781250,286.38589478,181.50856018
0.03740000,0.52706107,101995.48437500,286.55661011,181.08518982
0.03849999,0.52546468,102136.57812500,286.49105835,181.33847046
0.03959999,0.52546468,102253.48437500,286.79730225,180.92875671
0.04070001,0.52546468,102370.39843750,287.10354614,180.51910400
0.04180000,0.53212542,102461.27343750,287.05310059,180.98199463
0.04290000,0.52702988,102583.45312500,287.48614502,180.34552002
0.04400000,0.52258259,102718.71093750,288.03588867,179.54112244
0.04509999,0.52258259,102839.78125000,288.31228638,179.43255615
0.04620001,0.52930461,102954.66406250,288.58023071,179.34555054
0.04730001,0.52930461,103052.47656250,288.82485962,179.31800842
0.04840000,0.51676238,103180.84375000,289.53033447,178.67871094
0.04950000,0.51676238,103310.42187500,290.25405884,178.01564026
0.05059999,0.51487334,103459.99218750,291.14498901,176.99186707
0.05169999,0.51808239,103602.02343750,292.00125122,165.48497009
0.05280001,0.51718702,103702.58593750,292.63513184,110.48679352
0.05390000,0.49536720,103796.60937500,293.15713501,54.92679977
0.05500000,nan,nan,nan,nan
