arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57794988,97600.65625000,289.23171997,0.26766911
0.00110000,0.57794988,97763.17187500,288.42675781,58.41903305
0.00220000,0.57825916,97932.47656250,287.53903198,120.13903809
0.00330000,0.57825916,98114.60937500,286.51428223,188.30718994
0.00440000,0.57444326,98297.11718750,285.90515137,194.60661316
0.00549999,0.57444326,98483.97656250,285.65829468,193.95924377
0.00660000,0.57673276,98705.42187500,285.27957153,193.34553528
0.00770000,0.57397217,98928.57812500,284.89047241,192.74095154
0.00879999,0.57397217,99008.72656250,284.75033569,192.55458069
0.00990000,0.57523904,99121.55468750,284.62765503,192.24528503
0.01100000,0.56589420,99257.17968750,284.62988281,191.63536072
0.01209999,0.56589420,99410.36718750,284.70596313,190.90538025
0.01320000,0.56589420,99563.56250000,284.78201294,190.17547607
0.01430000,0.55652445,99730.85156250,284.79806519,189.58468628
0.01540000,0.55652445,99896.59375000,284.58560181,189.60626221
0.01649999,0.55617655,100055.21093750,284.68392944,188.97653198
0.01759999,0.55979255,100214.17187500,284.93981934,188.01473999
0.01870000,0.55979255,100371.41406250,285.08190918,187.27273560
0.01979999,0.54994680,100497.33593750,285.12713623,186.81098938
0.02089998,0.54994680,100605.82031250,285.12615967,186.49888611
0.02200000,0.55035961,100732.28906250,285.15951538,186.06442261
0.02309999,0.54230047,100885.88281250,285.39425659,185.05067444
0.02419998,0.54978926,101043.18750000,285.62881470,184.04870605
0.02530000,0.54254193,101186.38281250,285.82534790,183.20281982
0.02639999,0.54033235,101287.60937500,285.80749512,183.00071716
0.02750001,0.54159943,101419.54687500,285.98303223,182.27966309
0.02860000,0.53475620,101559.45312500,286.28259277,181.25218201
0.02969999,0.53613069,101693.01562500,286.44903564,180.54302979
0.03080001,0.53375659,101816.04687500,286.61807251,179.85055542
0.03190000,0.53375659,101895.37500000,286.77185059,179.25224304
0.03299999,0.53192261,101977.39843750,286.85894775,178.85200500
0.03410001,0.52270596,102108.54687500,286.90805054,178.65579224
0.03520000,0.52270596,102250.54687500,286.88958740,178.64030457
0.03629999,0.52055856,102387.64062500,287.20300293,177.85055542
0.03740001,0.52055856,102522.50000000,287.45108032,177.29895020
0.03850000,0.51531567,102636.35937500,287.55010986,177.21572876
0.03959999,0.51426118,102744.09375000,287.75494385,177.06965637
0.04070001,0.51426118,102858.96875000,288.04156494,176.72410583
0.04180000,0.52737394,102978.68750000,288.29754639,176.44677734
0.04289998,0.51065088,103108.25781250,288.70227051,176.06410217
0.04400000,0.51065088,103225.04687500,288.95587158,176.05728149
0.04510000,0.50921099,103344.43750000,289.21456909,176.03044128
0.04619998,0.50417164,103461.75781250,289.57089233,175.88374329
0.04730000,0.51109185,103580.64843750,290.11837769,175.50450134
0.04840000,0.51109185,103700.07031250,290.66693115,175.11917114
0.04949998,0.51198617,103831.69531250,291.35397339,174.45838928
0.05060000,0.49990745,103961.38281250,292.11322021,170.18043518
0.05169999,0.49990745,104054.67968750,293.05014038,131.13163757
0.05279998,0.49255703,104146.32031250,293.93353271,94.98861694
0.05390000,0.49284226,104236.39062500,294.75814819,55.52005005
0.05499999,nan,nan,nan,nan
