arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57217205,98432.23437500,288.97100830,0.27070230
0.00110000,0.57217205,98604.03906250,288.02026367,89.03896332
0.00220000,0.57287795,98761.92968750,286.96578979,174.18887329
0.00330000,0.57630482,98951.43750000,286.14453125,193.57223511
0.00440000,0.57434652,99130.85156250,285.40133667,193.47871399
0.00550001,0.57364818,99294.07812500,284.73580933,193.38024902
0.00660000,0.57364818,99445.50781250,284.28674316,193.32725525
0.00770000,0.57491841,99604.94531250,284.02087402,192.93946838
0.00880000,0.56970044,99774.39843750,283.98846436,192.16081238
0.00990000,0.56837471,99927.07031250,283.91790771,191.63906860
0.01100000,0.56617943,100109.15625000,284.07650757,190.55625916
0.01210000,0.56523777,100282.30468750,284.05776978,189.94401550
0.01320001,0.55339652,100458.00000000,284.08172607,189.20872498
0.01430000,0.56403054,100583.81250000,284.11352539,188.68890381
0.01540000,0.56403054,100706.24218750,284.21966553,188.03347778
0.01650000,0.55632382,100868.20312500,284.40548706,187.10409546
0.01760001,0.55632382,101000.24218750,284.66329956,186.11578369
0.01870000,0.55593869,101142.13281250,284.64135742,185.72215271
0.01980000,0.54673708,101294.37500000,284.68371582,185.18818665
0.02090001,0.54723061,101451.96093750,284.75848389,184.60287476
0.02200000,0.54239256,101602.93750000,284.85919189,183.96383667
0.02310000,0.54239256,101733.18750000,284.94915771,183.41146851
0.02420001,0.53976119,101866.33593750,285.06738281,182.79502869
0.02530001,0.53489844,102013.90625000,285.25781250,182.01936340
0.02640000,0.52970209,102165.04687500,285.45965576,181.20976257
0.02750001,0.53480130,102293.90625000,285.58892822,180.66862488
0.02860001,0.52888153,102424.69531250,285.72454834,180.13458252
0.02970000,0.53564825,102561.03125000,285.82220459,179.66786194
0.03080000,0.53564825,102669.44531250,285.91485596,179.30320740
0.03189999,0.52917426,102776.25000000,286.02792358,178.89808655
0.03300001,0.53403611,102886.55468750,286.18191528,178.39271545
0.03410000,0.53059827,103015.94531250,286.39242554,177.71241760
0.03520002,0.52667743,103137.61718750,286.48236084,177.41508484
0.03630001,0.52617076,103264.10156250,286.64138794,176.98336792
0.03740000,0.51425023,103412.89843750,286.95672607,176.24145508
0.03850002,0.51425023,103533.21875000,287.17776489,175.83937073
0.03960001,0.51643131,103639.21093750,287.43215942,175.39125061
0.04070000,0.51776589,103761.84375000,287.70275879,174.96377563
0.04180001,0.51776589,103928.35156250,288.02856445,174.32542419
0.04290001,0.50993160,104048.64062500,288.39898682,173.79373169
0.04400000,0.51226770,104159.42187500,288.79260254,173.29423523
0.04510001,0.50325400,104293.24218750,289.24127197,172.74304199
0.04620001,0.50325400,104400.76562500,289.77560425,172.10621643
0.04730000,0.49774562,104497.64843750,290.26092529,171.64254761
0.04840001,0.49764545,104596.51562500,290.72555542,171.36897278
0.04950001,0.50610214,104703.00781250,291.21350098,171.08184814
0.05060002,0.49710786,104825.09375000,291.89245605,170.53199768
0.05170001,0.49291074,104950.74218750,292.88107300,169.81961060
0.05280000,0.48774179,105064.78125000,294.19219971,144.10452271
0.05390002,0.48508489,105124.95312500,295.42373657,76.66717529
0.05500001,nan,nan,nan,nan
