arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59500078,96218.64843750,286.12231445,0.81946206
0.00110000,0.59500078,96351.25000000,285.42251587,68.74117279
0.00220001,0.59500078,96483.85937500,284.72271729,136.66375732
0.00330000,0.60560713,96652.60937500,284.11758423,203.34431458
0.00440000,0.60612911,96856.86718750,283.78640747,202.71662903
0.00550000,0.59248806,97076.64062500,283.34658813,202.27153015
0.00660000,0.59148991,97280.50000000,282.76693726,202.13700867
0.00770000,0.59156157,97471.19531250,282.45596313,201.73663330
0.00880001,0.59156157,97639.13281250,282.32727051,201.31115723
0.00990000,0.59482977,97780.75781250,282.17419434,201.04931641
0.01100000,0.59482977,97920.85156250,282.01968384,200.79730225
0.01210001,0.58719372,98070.36718750,282.09472656,200.17228699
0.01320000,0.58246050,98228.49218750,282.24246216,199.39021301
0.01430000,0.58246050,98405.63281250,282.46069336,198.38108826
0.01540001,0.58995754,98565.62500000,282.47439575,197.96699524
0.01650000,0.57611682,98716.07031250,282.46496582,197.61213684
0.01760000,0.57611682,98845.43750000,282.40307617,197.39205933
0.01870001,0.57914824,98992.75000000,282.36978149,197.04496765
0.01980002,0.57866828,99133.99218750,282.41000366,196.58883667
0.02090000,0.57866828,99270.62500000,282.49554443,196.06922913
0.02200001,0.57866828,99407.26562500,282.58105469,195.54968262
0.02310002,0.56063241,99540.97656250,282.60394287,195.18304443
0.02420000,0.56063241,99667.69531250,282.72909546,194.60462952
0.02530001,0.57014508,99792.59375000,282.84146118,194.04481506
0.02640002,0.57014508,99916.53125000,282.94705200,193.49488831
0.02750000,0.57014508,100040.46093750,283.05261230,192.94502258
0.02860001,0.57381671,100182.63281250,283.19091797,192.34197998
0.02970002,0.57381671,100342.25781250,283.25811768,191.93652344
0.03080000,0.56506075,100508.11718750,283.35342407,191.41864014
0.03190001,0.56403859,100666.14062500,283.48284912,190.82907104
0.03300002,0.56403859,100787.38281250,283.58374023,190.48144531
0.03410000,0.56931007,100916.78125000,283.71276855,190.05303955
0.03520001,0.56931007,101053.42187500,283.86676025,189.55296326
0.03630002,0.57408460,101172.74218750,284.01153564,189.13902283
0.03740000,0.56076031,101280.04687500,284.15060425,188.79800415
0.03850001,0.55702252,101406.22656250,284.38168335,188.38562012
0.03960002,0.55702252,101533.32031250,284.61590576,187.96925354
0.04070000,0.55702252,101660.40625000,284.85012817,187.55302429
0.04180001,0.55876210,101817.18750000,285.19244385,186.92282104
0.04290002,0.54915926,101966.10937500,285.61868286,186.26651001
0.04400000,0.54915926,102067.21093750,285.93801880,185.97822571
0.04510001,0.54915926,102168.31250000,286.25735474,185.69119263
0.04620002,0.54837651,102270.14062500,286.57791138,185.40744019
0.04730000,0.54173792,102395.42968750,287.11563110,185.07455444
0.04840001,0.54173792,102520.76562500,287.65155029,184.74418640
0.04950002,0.54173792,102646.09375000,288.18743896,184.41404724
0.05060000,0.54858713,102779.68750000,288.74697876,184.02793884
0.05170001,0.53118501,102919.82031250,289.35919189,155.27804565
0.05280003,0.52844777,103043.85156250,289.98205566,105.77239227
0.05390001,0.53780488,103150.82031250,290.59906006,54.15955734
0.05500001,nan,nan,nan,nan
