arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58224569,97794.67968750,287.17312622,0.34068140
0.00110000,0.58336379,97989.57812500,286.01016235,115.39279175
0.00220001,0.58484005,98177.50781250,284.78451538,197.96470642
0.00329999,0.58541507,98356.60156250,283.93408203,198.03688049
0.00440000,0.58625842,98574.78906250,283.25885010,197.91040039
0.00550000,0.58803451,98738.95312500,282.88320923,197.72309875
0.00660000,0.58814322,98904.34375000,282.60189819,197.48939514
0.00769999,0.58481232,99066.71875000,282.35403442,197.23797607
0.00880000,0.58236966,99232.96093750,282.25781250,196.79725647
0.00990000,0.58616028,99477.39062500,282.30404663,195.87925720
0.01100000,0.58117800,99633.57031250,282.27655029,195.37995911
0.01210000,0.57901538,99772.60937500,282.26159668,194.85510254
0.01319999,0.58029751,99925.18750000,282.20199585,194.50944519
0.01430000,0.57712018,100061.10937500,282.27062988,193.85226440
0.01540000,0.57580899,100220.36718750,282.36782837,193.13142395
0.01650000,0.57443493,100389.07812500,282.47180176,192.42167664
0.01759999,0.56969603,100522.46875000,282.55923462,191.86196899
0.01869999,0.56277542,100660.30468750,282.65475464,191.28779602
0.01980000,0.56474102,100811.39843750,282.78491211,190.61705017
0.02090000,0.55894489,100947.30468750,282.89700317,190.02786255
0.02200000,0.56361399,101072.63281250,282.94985962,189.62808228
0.02309999,0.56680587,101225.63281250,283.02221680,189.11979675
0.02419999,0.55805528,101380.22656250,283.13845825,188.47802734
0.02529998,0.55825431,101540.28906250,283.24023438,187.85986328
0.02640000,0.55926385,101672.57812500,283.28079224,187.51593018
0.02749999,0.55407187,101786.77343750,283.30511475,187.30775452
0.02860001,0.55304552,101908.74218750,283.37377930,186.95753479
0.02969999,0.55304552,102047.06250000,283.43234253,186.55841064
0.03079998,0.55868850,102197.55468750,283.52587891,186.04341125
0.03190000,0.54899669,102312.55468750,283.62396240,185.67671204
0.03299999,0.54899669,102433.52343750,283.75842285,185.20086670
0.03410001,0.54624286,102625.78906250,284.05300903,184.16717529
0.03520000,0.53639269,102775.78906250,284.28402710,183.42874146
0.03629998,0.54186602,102913.25781250,284.49700928,182.88938904
0.03740000,0.53983541,103025.19531250,284.70263672,182.49150085
0.03849999,0.54181219,103129.08593750,284.95242310,182.07463074
0.03960001,0.53929963,103260.21875000,285.13558960,181.93753052
0.04070000,0.53073674,103399.63281250,285.37408447,181.62582397
0.04179998,0.53998776,103509.50000000,285.63540649,181.27688599
0.04290000,0.53674334,103626.70312500,285.95950317,180.81367493
0.04399999,0.53266683,103737.42187500,286.42489624,180.28117371
0.04509998,0.52873898,103844.41406250,286.87237549,179.85391235
0.04620000,0.52935861,103984.73437500,287.32546997,179.36297607
0.04729999,0.52732792,104117.38281250,287.80334473,178.97508240
0.04840000,0.52882571,104220.70312500,288.35302734,178.63128662
0.04949999,0.52276326,104373.68750000,289.13128662,177.77378845
0.05059998,0.51742660,104503.22656250,289.86358643,177.15441895
0.05170000,0.51969588,104622.42187500,290.62536621,176.78704834
0.05279998,0.51429131,104751.95312500,291.75286865,175.93165588
0.05390000,0.51352954,104861.20312500,292.73098755,109.53904724
0.05499999,nan,nan,nan,nan
