arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14381690,125184.00000000,299.55569458,89.40594482
0.00110000,0.15123737,125174.06250000,299.15191650,60.47583389
0.00220000,0.15243955,125177.50000000,298.85488892,43.42712784
0.00330000,0.15243955,125181.13281250,298.56463623,51.27370453
0.00439999,0.15919605,125170.12500000,298.16055298,53.69205475
0.00549999,0.15919605,125157.80468750,297.74624634,54.53163528
0.00660001,0.15617526,125151.38281250,297.34780884,55.30735397
0.00770001,0.16381393,125139.57812500,297.13076782,55.77537918
0.00880000,0.16457363,125127.76562500,297.01934814,55.92956161
0.00990000,0.16457363,125116.17187500,296.90856934,56.07471085
0.01100000,0.16596588,125098.56250000,296.78250122,56.34262848
0.01210000,0.16596588,125074.39843750,296.63977051,56.74381638
0.01320000,0.16596588,125050.23437500,296.49707031,57.14537430
0.01430000,0.16836191,125036.18750000,296.39767456,57.43095016
0.01540000,0.16967428,125018.17968750,296.35406494,57.66499329
0.01650001,0.16967428,125001.13281250,296.30938721,57.90158844
0.01760001,0.16967428,124984.08593750,296.26470947,58.14030457
0.01870001,0.17344730,124963.20312500,296.20919800,58.49824905
0.01980000,0.17344730,124942.73437500,296.13970947,58.93101883
0.02090000,0.17344730,124922.27343750,296.07022095,59.36389160
0.02200000,0.17420680,124909.76562500,296.04019165,59.63291931
0.02310000,0.17592601,124886.38281250,295.98251343,59.99364090
0.02420001,0.17592601,124875.47656250,295.97747803,60.17138672
0.02530000,0.17592601,124864.57031250,295.97244263,60.35004807
0.02640001,0.17837696,124839.61718750,295.90621948,60.70524597
0.02750000,0.17837696,124807.99218750,295.82235718,61.12051010
0.02860001,0.17774463,124792.02343750,295.76907349,61.39157104
0.02969999,0.18069885,124773.96093750,295.73880005,61.63105774
0.03080001,0.18245647,124759.43750000,295.71337891,61.86775970
0.03189999,0.18245647,124743.64062500,295.66952515,62.17707443
0.03300000,0.18134887,124730.83593750,295.63137817,62.45448685
0.03410001,0.18334981,124724.84375000,295.60540771,62.66826248
0.03520000,0.18745988,124711.75781250,295.56509399,63.13080597
0.03630001,0.18745988,124702.31250000,295.52856445,63.65857315
0.03740000,0.18745988,124692.86718750,295.49200439,64.18799591
0.03850001,0.19259638,124677.81250000,295.46356201,64.73725891
0.03960000,0.19259638,124651.39843750,295.45159912,65.32485962
0.04070001,0.19279174,124642.78906250,295.47845459,65.75480652
0.04179999,0.19510819,124638.33593750,295.51681519,66.10927582
0.04290001,0.19510819,124614.20312500,295.57897949,66.54766083
0.04400002,0.19510819,124590.07031250,295.64111328,66.98701477
0.04510000,0.19333853,124570.32812500,295.71908569,67.36677551
0.04620001,0.19879826,124558.19531250,295.89962769,67.67173767
0.04730000,0.19879826,124547.07031250,296.09432983,67.90836334
0.04840001,0.19879826,124535.93750000,296.28906250,68.14594269
0.04950000,0.20093297,124527.25000000,296.61154175,68.14358521
0.05060001,0.19883868,124525.27343750,296.95529175,68.03462219
0.05169999,0.19554790,124544.73437500,297.45333862,67.71534729
0.05280001,0.19535563,124541.37500000,297.77386475,47.34639740
0.05389999,0.19632904,124547.39843750,298.07360840,22.87570190
0.05500000,nan,nan,nan,nan
