arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12771550,125864.10156250,302.23419189,89.46303558
0.00110000,0.12145521,125859.24218750,301.82757568,58.60582733
0.00220001,0.12145521,125843.55468750,301.46807861,41.46052933
0.00329999,0.12588927,125833.01562500,301.06451416,45.83512115
0.00440000,0.12588927,125835.01562500,300.55355835,46.86096191
0.00550000,0.14266193,125827.63281250,300.04327393,47.83549118
0.00660000,0.13905099,125826.40625000,299.66116333,48.60614014
0.00769999,0.13905099,125827.40625000,299.43264771,49.06330109
0.00880000,0.13716100,125821.92187500,299.18585205,49.53059769
0.00990000,0.13218854,125824.61718750,299.11022949,49.55264282
0.01100000,0.14181234,125809.10937500,298.91189575,49.99808502
0.01210000,0.14181234,125795.28906250,298.76538086,50.37030029
0.01319999,0.13882604,125785.09375000,298.59310913,50.85296631
0.01430000,0.13882604,125791.01562500,298.30627441,51.82472229
0.01540000,0.16005667,125782.82031250,298.17123413,52.34738922
0.01650000,0.16005667,125788.19531250,298.07409668,52.82653809
0.01759999,0.14359125,125800.67968750,297.97570801,53.39056778
0.01869999,0.15008651,125801.43750000,297.91958618,53.78443909
0.01980000,0.15941051,125774.23437500,297.68615723,54.56698990
0.02090000,0.15941051,125738.17187500,297.55667114,55.06640625
0.02200000,0.16623034,125713.93750000,297.46054077,55.49760818
0.02309999,0.16623034,125697.26562500,297.32116699,56.07870102
0.02419999,0.16572628,125680.56250000,297.17828369,56.66812897
0.02529998,0.16810985,125663.80468750,297.03283691,57.24370956
0.02640000,0.16793699,125654.18750000,297.01156616,57.40896988
0.02749999,0.16793699,125635.01562500,296.96621704,57.66353607
0.02860001,0.16793699,125615.84375000,296.92086792,57.91868591
0.02969999,0.16545962,125598.76562500,296.70864868,58.67158890
0.03079998,0.16545962,125582.54687500,296.49185181,59.45560837
0.03190000,0.17788844,125577.17968750,296.40591431,59.89189148
0.03299999,0.17962635,125557.78125000,296.27459717,60.47077942
0.03410001,0.17832978,125528.09375000,296.06759644,61.27475357
0.03520000,0.17461227,125505.25781250,295.89901733,61.97076416
0.03629998,0.18188526,125490.33593750,295.78781128,62.53052139
0.03740000,0.18534820,125487.22656250,295.67050171,63.20692062
0.03849999,0.18534820,125485.00000000,295.67083740,63.64360046
0.03960001,0.18534820,125482.77343750,295.67117310,64.08268738
0.04070000,0.18640578,125457.42968750,295.64358521,64.68731689
0.04179998,0.18640578,125410.87500000,295.57531738,65.46471405
0.04290000,0.19517279,125391.92187500,295.62097168,65.93172455
0.04399999,0.19613369,125389.23437500,295.66357422,66.48408508
0.04509998,0.19839004,125354.89062500,295.69696045,67.11008453
0.04620000,0.19839004,125321.47656250,295.75701904,67.63555908
0.04729999,0.19290391,125329.84375000,295.85958862,67.96476746
0.04840000,0.19727065,125336.44531250,295.98916626,68.23870850
0.04949999,0.19926288,125311.98437500,296.10574341,68.56633759
0.05059998,0.20055090,125318.86718750,296.35375977,68.49213409
0.05170000,0.20066202,125331.04687500,296.58001709,66.32672882
0.05279998,0.20066202,125337.28906250,296.80010986,44.45493317
0.05390000,0.19740464,125357.16406250,297.03262329,21.67900085
0.05499999,nan,nan,nan,nan
