arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13566524,125084.10156250,300.70138550,89.50382996
0.00110000,0.13566524,125120.68750000,300.33703613,54.30312729
0.00220001,0.13331138,125155.49218750,299.96984863,44.28438187
0.00330000,0.14224402,125166.87500000,299.58071899,47.86656189
0.00440000,0.14224402,125181.03125000,299.19558716,48.31506729
0.00550000,0.14172751,125182.79687500,298.93914795,48.61410904
0.00660000,0.14386893,125164.20312500,298.75689697,48.86733627
0.00770000,0.14391368,125154.60156250,298.61380005,49.11981201
0.00880001,0.14391368,125149.47656250,298.49539185,49.34596252
0.00990000,0.14224172,125153.05468750,298.38842773,49.57024765
0.01100000,0.14561055,125153.07812500,298.25897217,49.85553741
0.01210001,0.14436242,125153.10156250,298.15496826,50.08642960
0.01320000,0.14494420,125147.14062500,298.14630127,50.21364212
0.01430000,0.14769302,125154.94531250,298.16577148,50.27614212
0.01540001,0.14656104,125164.75781250,298.18469238,50.32962418
0.01650000,0.14725238,125173.26562500,298.14956665,50.50793839
0.01760000,0.14753661,125186.75781250,298.15820312,50.52922440
0.01870001,0.14460541,125204.25781250,298.19775391,50.44639969
0.01980002,0.14820755,125210.57812500,298.16290283,50.67230225
0.02090000,0.14820755,125218.95312500,298.10635376,50.99457550
0.02200001,0.15058359,125216.65625000,298.13113403,51.05213928
0.02310002,0.14344215,125228.04687500,298.21932983,50.95613480
0.02420000,0.15208888,125221.39062500,298.16384888,51.25975418
0.02530001,0.14862062,125238.96875000,298.14871216,51.46963882
0.02640002,0.14912208,125239.68750000,298.14447021,51.67628479
0.02750000,0.15045780,125251.87500000,298.16503906,51.77959442
0.02860001,0.15084138,125288.09375000,298.22039795,51.82064438
0.02970002,0.15216091,125301.82812500,298.23098755,52.03697968
0.03080000,0.15216091,125308.20312500,298.22976685,52.27489090
0.03190001,0.15498825,125319.58593750,298.18420410,52.61511230
0.03300002,0.15498825,125340.92968750,298.15289307,52.93554688
0.03410000,0.15641300,125363.75781250,298.12594604,53.31809616
0.03520001,0.15617724,125369.04687500,298.07666016,53.86854172
0.03630002,0.15918336,125401.53125000,298.06439209,54.29344559
0.03740000,0.16109291,125411.65625000,298.04086304,54.71487808
0.03850001,0.15948948,125407.08593750,298.03890991,55.18278122
0.03960002,0.16122133,125408.74218750,298.07730103,55.62497711
0.04070000,0.16555037,125403.97656250,298.11007690,56.03473282
0.04180001,0.16218639,125418.17968750,298.22256470,56.31435394
0.04290002,0.16554950,125423.26562500,298.42730713,56.45986938
0.04400000,0.16321931,125407.50000000,298.66616821,56.62925720
0.04510001,0.16807431,125397.80468750,298.99740601,56.74920273
0.04620002,0.16562486,125372.57031250,299.61868286,56.77331924
0.04730000,0.16466702,125339.67968750,300.53698730,56.42549515
0.04840001,0.16417250,125314.50000000,301.71588135,55.80218506
0.04950002,0.16051543,125299.31250000,303.74166870,55.08760452
0.05060000,0.15848024,125312.24218750,306.48516846,55.07883835
0.05170001,0.17024620,125315.58593750,309.84323120,57.89505768
0.05280003,0.17024620,125313.29687500,313.14492798,62.48912811
0.05390001,0.18842607,125256.77343750,315.13223267,36.87925339
0.05500001,0.21126567,125196.54687500,316.61975098,0.04376623
