arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13117478,125367.85156250,301.37820435,89.56810760
0.00110000,0.12888993,125411.72656250,300.99667358,52.11846542
0.00220000,0.13270761,125454.67187500,300.64309692,45.33858871
0.00330001,0.13132871,125459.28125000,300.23876953,45.77482605
0.00440001,0.13874703,125454.89062500,299.86132812,46.22360992
0.00549999,0.13505169,125444.22656250,299.67053223,46.49131775
0.00660000,0.13331739,125421.96875000,299.41882324,46.92756271
0.00770000,0.13901290,125439.80468750,299.32009888,47.12057114
0.00880000,0.13679539,125454.16406250,299.22045898,47.34376907
0.00990000,0.13744263,125451.75781250,299.10061646,47.59193039
0.01100000,0.14201821,125449.14062500,299.03131104,47.77344131
0.01210000,0.13704876,125458.96875000,299.03027344,47.82147980
0.01320000,0.14083359,125467.56250000,298.97735596,48.05970764
0.01429999,0.14179000,125474.53906250,298.88372803,48.45390320
0.01539999,0.14134565,125484.42968750,298.85955811,48.66512680
0.01650000,0.13890504,125497.67968750,298.93450928,48.66730881
0.01760000,0.14192304,125517.91406250,298.93554688,48.76959610
0.01870000,0.14428024,125537.07812500,298.91143799,48.91474915
0.01980000,0.14270750,125558.55468750,298.92858887,49.01881409
0.02090000,0.14169626,125573.85156250,298.93603516,49.15212631
0.02200000,0.14363905,125580.33593750,298.91647339,49.32471466
0.02310001,0.14409437,125582.46093750,298.90505981,49.53683853
0.02420001,0.14438567,125591.32812500,298.94314575,49.68288803
0.02530001,0.14490077,125594.98437500,299.04974365,49.65881729
0.02640001,0.14538995,125619.45312500,299.06250000,49.84398651
0.02750001,0.14326598,125645.78125000,299.03356934,50.05650330
0.02859999,0.14489809,125671.21875000,299.05847168,50.26224518
0.02969999,0.14537170,125698.16406250,299.08554077,50.44983673
0.03079999,0.14717996,125700.23437500,299.07653809,50.89720154
0.03189999,0.15256845,125689.82031250,299.02908325,51.41938019
0.03299999,0.14985514,125717.31250000,299.04864502,51.97690582
0.03409999,0.15217952,125752.80468750,299.10577393,52.39684677
0.03520000,0.15213554,125778.21875000,299.07885742,52.85906219
0.03630000,0.15543730,125796.82812500,299.05636597,53.33783722
0.03740000,0.15543730,125800.00000000,298.99554443,53.86646271
0.03850000,0.15823112,125835.56250000,299.10958862,54.14426804
0.03960000,0.15706132,125869.61718750,299.22775269,54.53096008
0.04070000,0.15881671,125851.03906250,299.20916748,55.01380539
0.04180000,0.16210730,125839.57031250,299.25723267,55.44787598
0.04290000,0.16138188,125845.44531250,299.45611572,55.74384308
0.04400001,0.16360917,125833.78125000,299.78717041,55.84532547
0.04510001,0.16348182,125808.01562500,300.17819214,55.98800659
0.04619998,0.16019923,125759.38281250,301.19470215,55.77115631
0.04729998,0.15723237,125738.14843750,302.55325317,55.16227341
0.04839998,0.15723237,125746.58593750,304.12658691,54.46653748
0.04949998,0.15400229,125713.76562500,306.86090088,54.67081070
0.05059999,0.15294798,125670.21875000,309.76287842,55.74919510
0.05169999,0.17697777,125656.34375000,312.62500000,62.51010895
0.05279999,0.17697777,125659.95312500,315.45904541,70.38019562
0.05389999,0.22573596,125644.89062500,316.69155884,38.94825745
0.05500000,0.22532081,125635.92968750,317.67687988,0.02932918
