arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12143734,125873.14062500,303.87640381,89.60810852
0.00110000,0.12012254,125885.56250000,303.46237183,56.28668976
0.00220000,0.12012254,125898.41406250,303.08062744,42.16593933
0.00330001,0.12291631,125905.89843750,302.72711182,43.18244171
0.00440000,0.12291631,125910.64843750,302.38186646,43.59254074
0.00550000,0.12735083,125916.27343750,302.09732056,43.91226196
0.00660000,0.12563276,125922.75781250,301.85742188,44.08052063
0.00770000,0.12563276,125929.42968750,301.61779785,44.24484634
0.00880000,0.12709495,125937.23437500,301.54061890,44.48724747
0.00990001,0.12587279,125946.83593750,301.33407593,44.92875290
0.01100001,0.12719172,125958.58593750,301.29736328,45.04981613
0.01210000,0.12719172,125971.05468750,301.24066162,45.31007385
0.01320000,0.13253911,125980.09375000,301.10046387,45.71270752
0.01430000,0.12946400,125990.65625000,301.13354492,45.99536133
0.01540002,0.12946400,126001.05468750,301.15274048,46.27273560
0.01650001,0.13091792,126006.93750000,301.04028320,46.65039825
0.01759999,0.13091792,126027.83593750,300.99710083,46.86496735
0.01870001,0.13091792,126048.73437500,300.95388794,47.07954407
0.01980000,0.13126106,126065.88281250,300.91326904,47.44741440
0.02090002,0.13428712,126072.47656250,300.74166870,47.89514542
0.02200001,0.13259049,126076.57812500,300.71771240,47.75641251
0.02310002,0.13726407,126075.59375000,300.81652832,47.70214081
0.02420001,0.13123276,126072.45312500,300.75363159,47.49301147
0.02530000,0.13615923,126084.41406250,300.85412598,47.42165375
0.02640001,0.13186621,126109.24218750,300.87860107,47.46445847
0.02750000,0.13407418,126133.14843750,300.84844971,47.83773422
0.02860002,0.13639608,126152.95312500,300.60067749,48.66102982
0.02970001,0.13815505,126179.73437500,300.33834839,49.44307327
0.03080002,0.13815505,126225.50000000,300.32931519,49.84444809
0.03190001,0.14403796,126253.08593750,300.26101685,50.29777145
0.03300000,0.14102207,126289.29687500,300.05944824,51.36438751
0.03410001,0.15604708,126304.85937500,299.88116455,52.37744904
0.03520000,0.14867061,126306.35156250,299.67568970,53.11531448
0.03630002,0.15050165,126306.07031250,299.47470093,53.77625656
0.03740001,0.15767133,126305.92968750,299.28765869,54.40047836
0.03850003,0.15257394,126329.59375000,299.35375977,54.65408325
0.03960001,0.15364656,126354.19531250,299.43029785,54.89385223
0.04070000,0.16645792,126357.60937500,299.42514038,55.22516632
0.04180002,0.15365126,126364.71875000,299.39123535,55.55594635
0.04290001,0.15845581,126373.08593750,299.38870239,55.86597061
0.04400002,0.15186197,126377.14843750,299.38656616,56.17954254
0.04510001,0.16484148,126375.53906250,299.43167114,56.76425552
0.04620003,0.16484148,126427.28906250,299.78808594,57.15531158
0.04730001,0.16020491,126468.03125000,300.10064697,57.60452271
0.04840000,0.16020491,126492.79687500,300.34948730,58.12737274
0.04950002,0.17302080,126512.17187500,300.40142822,58.67175293
0.05060001,0.16441828,126531.83593750,300.53137207,59.73228455
0.05170003,0.16441828,126551.80468750,300.67962646,60.83601379
0.05280001,0.17509812,126577.68750000,300.57385254,44.37657547
0.05390003,0.17509812,126605.19531250,300.39834595,23.10027885
0.05500002,0.18558394,126630.85156250,300.42187500,0.02941667
