arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12539930,125410.92968750,301.04421997,89.49746704
0.00110000,0.12376302,125424.50781250,300.75964355,51.61457062
0.00220000,0.12379688,125444.89843750,300.48028564,43.22798920
0.00330000,0.12609420,125434.03125000,300.11312866,43.69360733
0.00440000,0.13097558,125422.92968750,299.73632812,44.22641373
0.00549999,0.12767309,125429.34375000,299.51275635,44.61673737
0.00660000,0.12713363,125444.10156250,299.29211426,45.04900360
0.00770000,0.13124616,125471.03125000,299.16204834,45.25170517
0.00879999,0.13312038,125493.26562500,299.03070068,45.51360703
0.00990000,0.13427627,125484.73437500,298.87738037,45.87114716
0.01100000,0.13382703,125476.17968750,298.73666382,46.19179153
0.01209999,0.13409916,125496.21875000,298.73550415,46.30622482
0.01320000,0.13409916,125522.57031250,298.76715088,46.37572479
0.01430000,0.13597333,125538.49218750,298.75668335,46.56827545
0.01540000,0.13597333,125543.07031250,298.73147583,46.85425949
0.01650000,0.13653744,125559.31250000,298.71008301,47.09669113
0.01760000,0.13653744,125599.04687500,298.74993896,47.10237885
0.01870000,0.13485447,125631.24218750,298.78341675,47.16759872
0.01979999,0.13691086,125665.95312500,298.84210205,47.18268204
0.02090000,0.13549069,125699.98437500,298.90728760,47.18172073
0.02200000,0.13664951,125717.82031250,298.85214233,47.38417435
0.02309999,0.13557765,125729.62500000,298.76077271,47.63702011
0.02420000,0.13881344,125735.60156250,298.71737671,47.86589813
0.02530000,0.14083576,125740.96093750,298.69509888,48.01905823
0.02639999,0.13988952,125759.85156250,298.70608521,48.20239258
0.02749999,0.14115784,125777.60937500,298.66433716,48.46896744
0.02860000,0.14053057,125786.69531250,298.65689087,48.68604279
0.02969999,0.14145207,125806.95312500,298.77468872,48.68373871
0.03079999,0.13988650,125840.77343750,298.86010742,48.76176071
0.03190000,0.14212167,125854.60156250,298.80606079,49.07571793
0.03299999,0.14252557,125864.17968750,298.77188110,49.37028885
0.03409999,0.14414864,125904.25000000,298.85507202,49.43968964
0.03519998,0.14529949,125935.93750000,298.86849976,49.73635483
0.03629998,0.14711249,125961.93750000,298.88052368,50.11908722
0.03740000,0.14660939,125988.37500000,298.93804932,50.40343094
0.03850000,0.14566649,125996.84375000,298.93676758,50.79456711
0.03959999,0.14953346,126002.94531250,298.93444824,51.26622009
0.04069999,0.14953346,126003.67187500,298.94027710,51.76076126
0.04179998,0.15067751,126013.21875000,299.05270386,52.16597366
0.04289998,0.15368335,126005.32031250,299.16464233,52.58421326
0.04400001,0.15303851,126010.43750000,299.48080444,52.81354141
0.04510000,0.15234929,126016.94531250,299.90615845,52.88451767
0.04619999,0.15306303,126008.61718750,300.74847412,52.49234772
0.04729999,0.14887866,125988.63281250,301.89843750,51.98675537
0.04839999,0.14926256,125961.05468750,303.43518066,51.21354294
0.04949998,0.14428959,125921.81250000,305.64572144,51.00413895
0.05059998,0.14428959,125882.04687500,308.67108154,51.96688843
0.05170000,0.16046409,125859.64843750,312.30145264,58.16106415
0.05280000,0.17838494,125849.06250000,315.78482056,66.84471130
0.05390000,0.21462458,125875.42968750,316.80734253,35.35294724
0.05499999,0.21462458,125899.10937500,317.57409668,0.05773628
