arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56966594,97716.40625000,289.21520996,0.26573744
0.00110000,0.56966594,97876.64843750,288.28137207,89.81179047
0.00219999,0.57693570,98035.81250000,287.36468506,177.59878540
0.00330001,0.57985195,98214.28906250,286.66390991,194.02381897
0.00440000,0.57961246,98402.02343750,285.93997192,193.89881897
0.00550000,0.57961246,98589.84375000,285.21286011,193.77441406
0.00659999,0.57334737,98749.13281250,284.73199463,193.52359009
0.00770000,0.57072226,98926.30468750,284.41537476,193.13879395
0.00880000,0.57607423,99081.17968750,284.32388306,192.55824280
0.00990000,0.57161290,99230.50000000,284.26702881,191.89682007
0.01100000,0.57493089,99400.13281250,284.30496216,191.03222656
0.01210001,0.56238950,99538.64843750,284.34753418,190.37773132
0.01320000,0.56243902,99670.03906250,284.37377930,189.79832458
0.01430000,0.56243902,99795.87500000,284.34075928,189.39659119
0.01540000,0.55420343,99953.14062500,284.45080566,188.57177734
0.01650001,0.56000622,100105.54687500,284.68475342,187.50141907
0.01760000,0.55476307,100256.42968750,284.82528687,186.68670654
0.01870000,0.55950058,100426.89062500,284.99386597,185.77996826
0.01980000,0.54581849,100580.21875000,285.03921509,185.23634338
0.02090001,0.54581849,100727.80468750,285.14508057,184.61630249
0.02200001,0.54581849,100875.39843750,285.25097656,183.99645996
0.02310000,0.53819563,101012.35156250,285.43063354,183.29360962
0.02420000,0.53849076,101117.50000000,285.14440918,183.87254333
0.02530001,0.53594622,101261.11718750,285.36947632,182.99005127
0.02640001,0.53715574,101403.59375000,285.63055420,181.99830627
0.02750000,0.53194332,101528.01562500,285.69433594,181.54820251
0.02860000,0.53804449,101634.00781250,285.69570923,181.38705444
0.02970000,0.53547307,101794.90625000,285.91107178,180.55329895
0.03080001,0.52707000,101943.59375000,286.09786987,179.83134460
0.03189999,0.53317542,102062.71875000,286.20114136,179.41410828
0.03300001,0.53317542,102172.00781250,286.23989868,179.19934082
0.03410001,0.53210934,102299.47656250,286.34988403,178.77595520
0.03520001,0.52121704,102443.58593750,286.59396362,178.00802612
0.03630001,0.52121704,102581.31250000,286.75381470,177.53318787
0.03740000,0.52275511,102717.21875000,286.91381836,177.07495117
0.03850000,0.52275511,102832.77343750,287.07550049,176.79846191
0.03960000,0.51317342,102961.42968750,287.37124634,176.02886963
0.04069999,0.51317342,103091.17968750,287.68081665,175.20581055
0.04180002,0.51704951,103209.14843750,287.98126221,174.58113098
0.04290001,0.50899948,103314.61718750,288.31762695,174.05728149
0.04400001,0.50863874,103436.36718750,288.73641968,173.32029724
0.04510001,0.50452713,103561.94531250,289.13354492,172.64547729
0.04620000,0.50635682,103677.03125000,289.50415039,172.30195618
0.04730000,0.50635682,103793.75781250,289.89782715,171.91728210
0.04840000,0.49365059,103912.60937500,290.22552490,171.71278381
0.04949999,0.49509470,104024.60937500,291.04791260,170.95245361
0.05060002,0.50305861,104147.28125000,291.86166382,170.27078247
0.05170002,0.50305861,104269.82812500,292.62814331,169.72805786
0.05280001,0.49740807,104389.15625000,293.60983276,127.25499725
0.05390001,0.47802717,104485.88281250,294.42474365,64.72846222
0.05500001,nan,nan,nan,nan
