arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.56436289,98601.88281250,288.90008545,0.38988176
0.00110000,0.56441495,98777.13281250,287.63269043,129.26028442
0.00220001,0.56926926,98949.80468750,286.44995117,192.91845703
0.00330000,0.56551117,99163.26562500,285.49826050,192.92834473
0.00440000,0.57294075,99332.60937500,284.78671265,193.00952148
0.00550000,0.57294075,99461.80468750,284.22045898,193.22613525
0.00660001,0.57103544,99638.69531250,283.92562866,192.77743530
0.00770000,0.56807369,99795.48437500,283.77978516,192.28955078
0.00880000,0.57278819,99962.53125000,283.65438843,191.69725037
0.00990000,0.57277448,100128.92187500,283.60214233,191.06779480
0.01100001,0.56924095,100295.35156250,283.65487671,190.28231812
0.01210000,0.56125236,100429.64062500,283.70480347,189.60112000
0.01320001,0.56053403,100586.47656250,283.71890259,188.95980835
0.01430000,0.55516532,100723.38281250,283.70816040,188.43440247
0.01539999,0.56159464,100918.34375000,283.71847534,187.78727722
0.01650001,0.56109874,101111.82031250,283.81655884,187.00645447
0.01760000,0.55430273,101208.09375000,283.98046875,186.38002014
0.01869999,0.55020611,101325.87500000,284.10171509,185.78210449
0.01980001,0.55020611,101511.49218750,284.13793945,185.17886353
0.02090000,0.54305423,101639.97656250,284.20721436,184.63591003
0.02200001,0.54699078,101770.06250000,284.31674194,184.03964233
0.02310000,0.54454975,101932.03125000,284.41464233,183.39187622
0.02419999,0.54454975,102067.43750000,284.44967651,182.91947937
0.02530001,0.54217892,102191.46093750,284.53457642,182.33958435
0.02640000,0.54217892,102334.39843750,284.78323364,181.35328674
0.02750002,0.54049275,102471.48437500,284.94635010,180.60743713
0.02860001,0.53200341,102592.67968750,284.97094727,180.22297668
0.02970000,0.53405351,102758.33593750,285.25177002,179.18495178
0.03080001,0.53098991,102906.10156250,285.51800537,178.25102234
0.03190000,0.52599736,102974.92187500,285.56878662,177.99189758
0.03300000,0.51967498,103106.73437500,285.72000122,177.48132324
0.03410001,0.52188350,103210.45312500,285.83834839,177.08731079
0.03520000,0.52188350,103378.87500000,286.00173950,176.47387695
0.03630002,0.52150535,103540.40625000,286.21157837,175.82847595
0.03740001,0.51882345,103671.51562500,286.39620972,175.34043884
0.03850000,0.51686942,103793.61718750,286.62969971,174.90992737
0.03960001,0.51686942,103921.77343750,286.89666748,174.46333313
0.04070000,0.51171414,104045.89843750,287.11444092,174.15481567
0.04179999,0.51069374,104156.79687500,287.23962402,174.13200378
0.04290001,0.51092270,104275.75000000,287.57553101,173.59918213
0.04400000,0.51427613,104399.58593750,287.89892578,173.15921021
0.04510002,0.50852959,104516.06250000,288.28939819,172.69763184
0.04620001,0.51120282,104637.86718750,288.76562500,172.20796204
0.04730000,0.50892103,104745.89062500,289.17147827,171.97383118
0.04840001,0.49691622,104865.23437500,289.74441528,171.44299316
0.04950000,0.50633572,104972.32031250,290.44668579,170.78997803
0.05059999,0.50606041,105084.33593750,291.19638062,170.05978394
0.05170001,0.49329578,105239.00781250,292.29049683,169.02392578
0.05280000,0.48816116,105355.65625000,293.39025879,162.61346436
0.05390002,0.49247889,105471.13281250,294.27813721,79.14820099
0.05500001,nan,nan,nan,nan
