arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.58159632,97822.84375000,287.26266479,0.34041938
0.00110000,0.58277188,98019.34375000,286.08151245,115.28655243
0.00220001,0.58414849,98207.01562500,284.83737183,197.77394104
0.00329999,0.58470090,98385.29687500,283.97161865,197.84115601
0.00440000,0.58557517,98603.30468750,283.28195190,197.71116638
0.00550000,0.58746356,98770.00000000,282.89614868,197.51702881
0.00660000,0.58760921,98936.92968750,282.60488892,197.28018188
0.00769999,0.58415375,99099.92968750,282.34570312,197.03102112
0.00880000,0.58626313,99266.87500000,282.23678589,196.59429932
0.00990000,0.58571144,99508.93750000,282.26846313,195.68249512
0.01100000,0.58055053,99668.35937500,282.23001099,195.18162537
0.01210000,0.57839905,99810.72656250,282.20385742,194.65075684
0.01319999,0.57996046,99966.94531250,282.13180542,194.30870056
0.01430000,0.57658626,100102.17968750,282.18795776,193.63491821
0.01540000,0.57517418,100262.65625000,282.27703857,192.89402771
0.01650000,0.57392469,100434.54687500,282.37738037,192.16549683
0.01759999,0.56909012,100570.58593750,282.46224976,191.59909058
0.01869999,0.56203134,100710.42187500,282.55389404,191.02340698
0.01980000,0.56398461,100863.02343750,282.67959595,190.35124207
0.02090000,0.55812188,101000.92187500,282.78741455,189.76283264
0.02200000,0.56307261,101129.10937500,282.83477783,189.36576843
0.02309999,0.56633999,101282.60156250,282.89822388,188.85765076
0.02419999,0.55733545,101440.55468750,283.01019287,188.20733643
0.02529998,0.55751261,101602.79687500,283.10580444,187.58099365
0.02640000,0.55870651,101737.07812500,283.13909912,187.23088074
0.02749999,0.55330847,101854.68750000,283.15646362,187.01979065
0.02860001,0.55224240,101979.60937500,283.21994019,186.66337585
0.02969999,0.55224240,102119.88281250,283.26727295,186.25767517
0.03079998,0.55817715,102271.73437500,283.34979248,185.73564148
0.03190000,0.54825995,102389.03125000,283.44000244,185.36869812
0.03299999,0.54825995,102511.89843750,283.56802368,184.89190674
0.03410001,0.54547507,102705.82812500,283.85617065,183.83346558
0.03520000,0.53547456,102856.14843750,284.07482910,183.07827759
0.03629998,0.54100898,102996.67968750,284.27755737,182.52880859
0.03740000,0.53900257,103112.07812500,284.47558594,182.12741089
0.03849999,0.54114179,103217.17968750,284.71893311,181.71189880
0.03960001,0.53864982,103351.46875000,284.88311768,181.56098938
0.04070000,0.52966454,103492.67187500,285.10363770,181.23085022
0.04179998,0.53912569,103603.53125000,285.35311890,180.85647583
0.04290000,0.53582863,103721.79687500,285.66662598,180.37287903
0.04399999,0.53149431,103836.33593750,286.12103271,179.82093811
0.04509998,0.52735650,103944.67187500,286.55435181,179.35705566
0.04620000,0.52833713,104086.08593750,286.98406982,178.84132385
0.04729999,0.52610956,104220.28125000,287.43450928,178.43041992
0.04840000,0.52744256,104326.28125000,287.97149658,178.05915833
0.04949999,0.52124423,104478.35156250,288.71487427,177.16156006
0.05059998,0.51562280,104607.60156250,289.42166138,176.52191162
0.05170000,0.51840352,104728.29687500,290.16314697,176.15963745
0.05279998,0.51278544,104856.78125000,291.26773071,175.29652405
0.05390000,0.51222714,104963.06250000,292.22494507,109.13290405
0.05499999,nan,nan,nan,nan
