arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.61012785,95678.36718750,284.87442017,0.46526098
0.00110001,0.61158074,95821.67968750,284.24639893,65.49579620
0.00219999,0.60787674,95997.85937500,283.67333984,134.07191467
0.00330000,0.60787674,96158.69531250,283.05978394,200.64382935
0.00440000,0.61859967,96382.94531250,282.66262817,205.03346252
0.00549999,0.60645139,96574.65625000,282.24298096,204.62391663
0.00660000,0.60645139,96738.65625000,281.70040894,204.53215027
0.00770000,0.60513069,96912.24218750,281.32409668,204.25065613
0.00879999,0.60513069,97109.86718750,281.36425781,203.49348450
0.00990000,0.60513069,97307.50000000,281.40441895,202.73707581
0.01100000,0.59677279,97476.08593750,281.31912231,202.27117920
0.01209999,0.58908991,97622.56250000,281.34448242,201.72178650
0.01319999,0.59725268,97759.54687500,281.34957886,201.25213623
0.01430000,0.59725268,97920.79687500,281.38812256,200.70031738
0.01540000,0.59725268,98082.04687500,281.42666626,200.14865112
0.01649999,0.60004240,98264.27343750,281.48153687,199.60333252
0.01760000,0.58592733,98415.52343750,281.45602417,199.27764893
0.01870000,0.59339698,98548.58593750,281.44305420,198.95558167
0.01979999,0.59339698,98660.21875000,281.46844482,198.59689331
0.02089998,0.58861066,98793.45312500,281.54269409,198.10447693
0.02200000,0.58081685,98949.00781250,281.62612915,197.58380127
0.02309999,0.58081685,99112.53125000,281.70880127,197.06382751
0.02419998,0.59604385,99268.41406250,281.85937500,196.35556030
0.02530000,0.58961845,99400.89062500,281.87557983,196.08628845
0.02639999,0.57434527,99515.38281250,281.84274292,195.89996338
0.02749998,0.57198685,99652.62500000,281.94641113,195.37907410
0.02860000,0.57404334,99808.49218750,282.09466553,194.73876953
0.02969999,0.57847459,99964.19531250,282.20489502,194.18395996
0.03080001,0.57847459,100123.14843750,282.32394409,193.63438416
0.03190000,0.57231947,100283.89843750,282.44641113,193.09823608
0.03299999,0.57231947,100418.92968750,282.57208252,192.75737000
0.03410001,0.57231947,100553.96093750,282.69775391,192.41662598
0.03520000,0.57641708,100688.71093750,282.82391357,192.07633972
0.03629998,0.57560949,100809.65625000,282.98358154,191.71885681
0.03740000,0.56293484,100924.81250000,283.16659546,191.34516907
0.03849999,0.56293484,101053.03125000,283.40304565,190.86788940
0.03959998,0.56293484,101181.25000000,283.63946533,190.39097595
0.04070000,0.56020243,101311.07812500,283.87997437,189.90495300
0.04179999,0.57403615,101454.12500000,284.21359253,189.44403076
0.04289998,0.57294817,101579.02343750,284.52328491,189.12940979
0.04400000,0.55782911,101702.62500000,284.86709595,188.78079224
0.04509999,0.55782911,101818.93750000,285.23007202,188.45626831
0.04619998,0.56216156,101935.27343750,285.59332275,188.13162231
0.04730000,0.54703372,102077.71875000,286.23788452,187.57310486
0.04839999,0.54703372,102220.35156250,286.88870239,187.00675964
0.04949998,0.54703372,102362.99218750,287.53948975,186.44093323
0.05060000,0.54939881,102517.03906250,288.19165039,185.84938049
0.05169999,0.53166145,102666.44531250,288.81945801,164.84523010
0.05279998,0.54419829,102778.19531250,289.40103149,113.05197906
0.05390000,0.54436625,102881.03125000,290.02374268,56.64259338
0.05499999,nan,nan,nan,nan
