arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57165047,98044.68750000,289.56076050,0.16583395
0.00110000,0.56978484,98220.70312500,288.21566772,92.62141418
0.00220000,0.56978484,98395.39062500,286.81137085,187.13090515
0.00330001,0.57395451,98564.00781250,285.94906616,193.65974426
0.00440000,0.57395451,98746.00781250,285.22363281,193.62504578
0.00550000,0.57989500,98923.59375000,284.60421753,193.73583984
0.00660000,0.57594013,99083.39062500,284.38504028,193.25813293
0.00770000,0.57830568,99268.46093750,284.21191406,192.65562439
0.00880000,0.57396941,99439.22656250,284.08810425,192.00900269
0.00990001,0.57093906,99561.77343750,284.11578369,191.26258850
0.01100001,0.56685104,99701.10156250,284.06591797,190.71511841
0.01210000,0.56494620,99862.00781250,284.07366943,190.08502197
0.01320000,0.55703000,100023.43750000,284.12857056,189.32464600
0.01430000,0.55685294,100176.55468750,284.14852905,188.76489258
0.01540002,0.56413751,100345.50781250,284.17141724,188.20690918
0.01650001,0.56297442,100502.04687500,284.23764038,187.57954407
0.01759999,0.55885840,100638.14062500,284.30813599,187.04130554
0.01870001,0.55885840,100769.71093750,284.40396118,186.46232605
0.01980000,0.56054047,100910.25000000,284.53482056,185.78497314
0.02090002,0.55697474,101071.85156250,284.65371704,185.04762268
0.02200001,0.54450071,101215.06250000,284.87829590,184.09568787
0.02310002,0.53277573,101354.08593750,285.05654907,183.25733948
0.02420001,0.54080643,101482.93750000,285.15325928,182.59104919
0.02530000,0.54255686,101598.42968750,285.25189209,182.00672913
0.02640001,0.53549219,101710.75000000,285.35140991,181.46315002
0.02750000,0.53740461,101826.08593750,285.47463989,180.90139771
0.02860002,0.53600392,101976.52343750,285.64276123,180.15069580
0.02970001,0.52958439,102124.64843750,285.82928467,179.34527588
0.03080002,0.53359140,102274.64843750,286.01229858,178.55975342
0.03190001,0.52419768,102400.21093750,286.19403076,177.83187866
0.03300000,0.52129967,102515.78906250,286.39047241,177.10105896
0.03410001,0.52066085,102644.65625000,286.43563843,176.85772705
0.03520000,0.52066085,102768.26562500,286.55377197,176.47706604
0.03630002,0.51464191,102892.79687500,286.69210815,176.05770874
0.03740001,0.51313860,103004.72656250,286.86730957,175.69667053
0.03850003,0.52006513,103118.90625000,287.09384155,175.24409485
0.03960001,0.51839790,103231.38281250,287.24923706,174.99856567
0.04070000,0.51477310,103371.85937500,287.52014160,174.53358459
0.04180002,0.51663664,103518.92968750,287.84356689,173.98793030
0.04290001,0.50675342,103645.59375000,288.10165405,173.64814758
0.04400002,0.50923875,103825.73437500,288.54983521,172.94967651
0.04510001,0.50923875,103951.53906250,288.94860840,172.45478821
0.04620003,0.50998656,104066.73437500,289.31173706,172.03181458
0.04730001,0.50874967,104153.87500000,289.75741577,171.74243164
0.04840000,0.50494874,104257.82812500,290.27731323,171.40994263
0.04950002,0.50494874,104365.41406250,290.84835815,170.98880005
0.05060001,0.49796755,104496.29687500,291.80627441,169.92512512
0.05170003,0.49810748,104614.81250000,292.81033325,168.83155823
0.05280001,0.49889823,104712.72656250,293.69992065,148.12226868
0.05390003,0.48563522,104795.14843750,294.68261719,74.92935181
0.05500002,nan,nan,nan,nan
