arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57400796,98614.99218750,288.46105957,0.24338403
0.00110000,0.56954321,98816.62500000,287.14361572,113.41043091
0.00220000,0.57031789,98991.09375000,285.79925537,193.96147156
0.00330000,0.57455484,99204.53906250,284.93731689,193.97941589
0.00440000,0.57301206,99390.60937500,284.17358398,193.98138428
0.00550000,0.57545776,99617.10937500,283.84030151,193.41900635
0.00660000,0.57376261,99762.53906250,283.50588989,193.30137634
0.00769999,0.57577384,99861.70312500,283.21255493,193.31153870
0.00879999,0.57029340,100061.91406250,283.11465454,192.75590515
0.00990000,0.56374367,100235.17968750,283.05096436,192.19252014
0.01099999,0.56982034,100401.46093750,283.05139160,191.47901917
0.01209999,0.56568770,100587.85937500,283.09320068,190.69628906
0.01319999,0.56432509,100737.77343750,283.07955933,190.16252136
0.01430000,0.56549635,100882.84375000,283.07974243,189.60847473
0.01540001,0.56367785,101046.84375000,283.17245483,188.87174988
0.01650000,0.55179006,101214.90625000,283.29092407,188.07769775
0.01760000,0.55723207,101346.84375000,283.37115479,187.52935791
0.01870000,0.55380521,101485.96875000,283.49127197,186.86061096
0.01980000,0.55614268,101652.96875000,283.64306641,186.01426697
0.02090000,0.54754093,101788.42187500,283.74389648,185.39894104
0.02200000,0.54800549,101922.74218750,283.81869507,184.91281128
0.02310000,0.55261929,102082.33593750,283.85070801,184.53169250
0.02420000,0.54537179,102182.96875000,283.85681152,184.29260254
0.02530000,0.54349141,102330.18750000,283.96643066,183.61778259
0.02640000,0.53957487,102475.53125000,284.07534790,182.95886230
0.02749999,0.54064996,102619.98437500,284.14364624,182.55903625
0.02860001,0.53789291,102764.92187500,284.18951416,182.22290039
0.02970000,0.54236937,102960.47656250,284.37661743,181.29591370
0.03080001,0.53976377,103106.86718750,284.48049927,180.76028442
0.03189999,0.53212827,103211.61718750,284.55435181,180.42785645
0.03300001,0.53053471,103310.52343750,284.64419556,180.07379150
0.03409999,0.53498781,103429.91406250,284.82495117,179.47453308
0.03520001,0.53018785,103556.14062500,285.03338623,178.82545471
0.03629999,0.53094064,103669.85937500,285.28518677,178.14169312
0.03740000,0.52356998,103795.36718750,285.40048218,177.94714355
0.03849999,0.52213843,103918.14843750,285.54766846,177.73495483
0.03960000,0.51955800,104038.82031250,285.76220703,177.38345337
0.04069999,0.52576336,104186.19531250,286.05877686,176.78598022
0.04180000,0.52417584,104331.53125000,286.38449097,176.15861511
0.04289999,0.51821158,104435.36718750,286.66702271,175.80104065
0.04400000,0.51444048,104557.53906250,287.00347900,175.35690308
0.04509998,0.51541322,104715.24218750,287.44494629,174.63711548
0.04620000,0.51379132,104840.14062500,287.92987061,174.01351929
0.04729998,0.51635535,104958.99218750,288.41632080,173.52632141
0.04840000,0.50934384,105059.46093750,288.92813110,173.25010681
0.04949998,0.51034720,105222.53906250,289.55044556,172.41125488
0.05060000,0.50562074,105321.56250000,290.20410156,171.98054504
0.05169998,0.50184805,105411.46093750,291.09112549,171.37817383
0.05280000,0.50080580,105528.49218750,292.19122314,170.67436218
0.05389998,0.49306555,105638.91406250,293.56472778,119.41382599
0.05499999,nan,nan,nan,nan
