arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60896602,95837.84375000,285.09411621,0.46484652
0.00110001,0.61034126,95982.13281250,284.47528076,65.41558838
0.00219999,0.60666572,96158.62500000,283.91244507,133.88529968
0.00330000,0.60666572,96320.28906250,283.30639648,200.38757324
0.00440000,0.61705985,96544.08593750,282.91867065,204.76959229
0.00549999,0.60541874,96735.57812500,282.50567627,204.36158752
0.00660000,0.60541874,96899.28125000,281.96691895,204.27633667
0.00770000,0.60386671,97072.71093750,281.59576416,203.99505615
0.00879999,0.60386671,97270.47656250,281.64450073,203.22225952
0.00990000,0.60386671,97468.25000000,281.69320679,202.45016479
0.01100000,0.59562759,97636.82031250,281.61230469,201.97790527
0.01209999,0.58796577,97783.55468750,281.64147949,201.42608643
0.01319999,0.59582141,97920.71093750,281.64599609,200.96482849
0.01430000,0.59582141,98081.89843750,281.68469238,200.41714478
0.01540000,0.59582141,98243.07812500,281.72335815,199.86964417
0.01649999,0.59839888,98425.29687500,281.78112793,199.31842041
0.01760000,0.58493769,98577.25781250,281.75878906,198.98635864
0.01870000,0.59188444,98711.02343750,281.74575806,198.66490173
0.01979999,0.59188444,98823.21093750,281.76620483,198.31719971
0.02089998,0.58708862,98956.62500000,281.83813477,197.82830811
0.02200000,0.57959663,99112.17968750,281.92257690,197.30137634
0.02309999,0.57959663,99275.67187500,282.00750732,196.77146912
0.02419998,0.59455427,99431.27343750,282.15527344,196.06790161
0.02530000,0.58815938,99564.19531250,282.17172241,195.79457092
0.02639999,0.57334490,99678.82031250,282.13241577,195.62403870
0.02749998,0.57100174,99816.06250000,282.23297119,195.10771179
0.02860000,0.57289769,99971.69531250,282.37994385,194.46679688
0.02969999,0.57704758,100126.87500000,282.48626709,193.91912842
0.03080001,0.57704758,100284.96093750,282.59912109,193.38146973
0.03190000,0.57093272,100444.99218750,282.71688843,192.85221863
0.03299999,0.57093272,100580.50781250,282.84576416,192.48988342
0.03410001,0.57093272,100716.03125000,282.97463989,192.12763977
0.03520000,0.57490679,100851.27343750,283.10382080,191.76618958
0.03629998,0.57411366,100972.10156250,283.25466919,191.41059875
0.03740000,0.56163288,101087.04687500,283.42742920,191.04467773
0.03849999,0.56163288,101214.86718750,283.65768433,190.56904602
0.03959998,0.56163288,101342.67968750,283.88796997,190.09379578
0.04070000,0.55896560,101472.09375000,284.12286377,189.60852051
0.04179999,0.57244390,101614.57812500,284.45584106,189.13902283
0.04289998,0.57150963,101738.96093750,284.75897217,188.82588196
0.04400000,0.55655764,101862.06250000,285.09234619,188.48616028
0.04509999,0.55655764,101978.05468750,285.44152832,188.17515564
0.04619998,0.55655764,102094.04687500,285.79071045,187.86462402
0.04730000,0.54602727,102235.55468750,286.42941284,187.31512451
0.04839999,0.54602727,102377.21093750,287.07382202,186.75868225
0.04949998,0.54602727,102518.86718750,287.71826172,186.20274353
0.05060000,0.54825803,102671.79687500,288.36663818,185.61929321
0.05169999,0.53093761,102820.32031250,288.99288940,164.63618469
0.05279998,0.54305793,102931.87500000,289.56906128,112.89751434
0.05390000,0.54336466,103034.49218750,290.18011475,56.56822968
0.05499999,nan,nan,nan,nan
