arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.57776923,97468.31250000,289.24914551,0.26756945
0.00110000,0.57776923,97631.10937500,288.44619751,58.39728546
0.00220000,0.57800850,97801.05468750,287.55868530,120.09844208
0.00330000,0.57800850,97983.91406250,286.53350830,188.24572754
0.00440000,0.57411047,98167.25000000,285.92285156,194.53369141
0.00549999,0.57411047,98355.08593750,285.67214966,193.87207031
0.00660000,0.57634633,98578.38281250,285.28820801,193.24940491
0.00770000,0.57354105,98803.46093750,284.89367676,192.63624573
0.00879999,0.57354105,98883.14062500,284.74267578,192.42883301
0.00990000,0.57488768,98996.53125000,284.60946655,192.10383606
0.01100000,0.56539008,99133.99218750,284.60397339,191.48150635
0.01209999,0.56539008,99289.98437500,284.67492676,190.74069214
0.01320000,0.56539008,99445.98437500,284.74584961,189.99993896
0.01430000,0.55589830,99616.89062500,284.76034546,189.40097046
0.01540000,0.55589830,99787.28906250,284.55255127,189.41102600
0.01649999,0.55555982,99948.61718750,284.64837646,188.77360535
0.01759999,0.55924133,100109.35937500,284.89733887,187.80850220
0.01870000,0.55924133,100268.88281250,285.03155518,187.05819702
0.01979999,0.54931125,100397.89843750,285.07489014,186.58976746
0.02089998,0.54931125,100509.82812500,285.07543945,186.27409363
0.02200000,0.54969606,100639.90625000,285.10751343,185.83856201
0.02309999,0.54151674,100797.59375000,285.33694458,184.82672119
0.02419998,0.54917607,100958.79687500,285.57009888,183.82066345
0.02530000,0.54187013,101105.81250000,285.76541138,182.96368408
0.02639999,0.53967336,101211.60156250,285.73754883,182.75700378
0.02750001,0.54103308,101347.32812500,285.90783691,182.03305054
0.02860000,0.53423032,101491.14062500,286.20166016,180.99281311
0.02969999,0.53547658,101629.01562500,286.36434937,180.28250122
0.03080001,0.53315189,101756.31250000,286.52905273,179.58625793
0.03190000,0.53315189,101839.63281250,286.67715454,178.97264099
0.03299999,0.53133868,101925.67968750,286.75546265,178.56153870
0.03410001,0.52185837,102060.75000000,286.78936768,178.35624695
0.03520000,0.52185837,102207.03125000,286.76284790,178.33407593
0.03629999,0.51958243,102347.87500000,287.05621338,177.52206421
0.03740001,0.51958243,102486.31250000,287.28515625,176.94520569
0.03850000,0.51432971,102603.98437500,287.36993408,176.84580994
0.03959999,0.51312925,102715.47656250,287.54470825,176.67517090
0.04070001,0.51312925,102834.16406250,287.79583740,176.30158997
0.04180000,0.52673903,102957.75000000,288.02398682,176.00337219
0.04289998,0.50920273,103090.57031250,288.37301636,175.58599854
0.04400000,0.50920273,103210.39062500,288.58850098,175.55915833
0.04510000,0.50779251,103332.91406250,288.80914307,175.51274109
0.04619998,0.50250328,103453.07031250,289.12335205,175.34129333
0.04730000,0.50967474,103574.32031250,289.62710571,174.93710327
0.04840000,0.50967474,103696.13281250,290.13223267,174.52699280
0.04949998,0.51056915,103830.38281250,290.77035522,173.83816528
0.05060000,0.49858068,103962.51562500,291.48284912,169.55218506
0.05169999,0.49858068,104057.25781250,292.37973022,130.65307617
0.05279998,0.49081090,104150.38281250,293.23065186,94.65718842
0.05390000,0.49107861,104241.96093750,294.02954102,55.34205246
0.05499999,nan,nan,nan,nan
