arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.60364819,95958.46093750,284.78674316,0.31021357
0.00110001,0.61015620,96135.37500000,284.15097046,64.76404572
0.00220000,0.61015620,96294.45312500,283.47317505,132.58706665
0.00330001,0.61166570,96488.00781250,282.78530884,205.77154541
0.00440000,0.61351879,96677.73437500,282.30325317,205.55801392
0.00550001,0.61351879,96891.95312500,281.83047485,205.25059509
0.00660000,0.61351879,97106.16406250,281.35769653,204.94378662
0.00770000,0.61206812,97286.63281250,281.17016602,204.49057007
0.00880000,0.61271787,97444.50781250,281.13394165,203.94088745
0.00990000,0.61271787,97602.15625000,281.09686279,203.39245605
0.01100000,0.61281011,97766.75000000,281.05969238,202.83837891
0.01210000,0.60736422,97945.75000000,281.04714966,202.30490112
0.01320000,0.59609659,98105.72656250,281.04928589,201.80776978
0.01430000,0.59609659,98247.53125000,281.09387207,201.23880005
0.01539999,0.59503616,98392.40625000,281.13986206,200.73474121
0.01650000,0.59108394,98546.44531250,281.18481445,200.24540710
0.01759999,0.59562218,98708.53125000,281.22994995,199.71900940
0.01870000,0.58836106,98870.10156250,281.30123901,199.18725586
0.01979999,0.59311872,99036.96875000,281.38876343,198.61561584
0.02090000,0.59311872,99190.24218750,281.46356201,198.07057190
0.02199999,0.58660437,99328.31250000,281.50891113,197.63977051
0.02310000,0.58719498,99454.10156250,281.53454590,197.31185913
0.02420000,0.58887224,99583.39843750,281.63150024,196.82830811
0.02529998,0.58821509,99701.42968750,281.79827881,196.18980408
0.02639999,0.57748922,99908.78125000,281.86758423,195.59352112
0.02750000,0.57941175,100056.56250000,281.96191406,195.09175110
0.02860000,0.57941175,100182.71093750,281.97921753,194.86399841
0.02970001,0.57941175,100308.85156250,281.99655151,194.63629150
0.03079999,0.57922084,100451.21875000,282.06967163,194.20582581
0.03189999,0.57146502,100590.64843750,282.18063354,193.74398804
0.03300000,0.57146502,100727.09375000,282.31634521,193.29281616
0.03410001,0.57146502,100863.53906250,282.45202637,192.84173584
0.03519998,0.57005898,101006.28125000,282.59237671,192.36009216
0.03629999,0.56439969,101149.64843750,282.77795410,191.92820740
0.03740000,0.56439969,101301.33593750,282.99130249,191.49761963
0.03850001,0.56439969,101453.03125000,283.20468140,191.06712341
0.03959998,0.56716214,101601.12500000,283.43530273,190.63578796
0.04069999,0.56957006,101732.21093750,283.75588989,190.11407471
0.04180000,0.56957006,101861.16406250,284.07949829,189.58593750
0.04290000,0.57063829,102005.44531250,284.33529663,189.24681091
0.04399998,0.55256249,102141.44531250,284.68527222,188.82772827
0.04509999,0.56141348,102272.42187500,285.14254761,188.26913452
0.04620000,0.55828056,102391.15625000,285.61618042,187.76686096
0.04730000,0.55457760,102511.15625000,286.08691406,187.26847839
0.04839998,0.54809701,102632.17968750,286.67749023,186.72857666
0.04949998,0.54809701,102773.44531250,287.43002319,186.20306396
0.05059999,0.54809701,102914.71093750,288.18252563,185.67790222
0.05170000,0.54727556,103063.15625000,288.94021606,185.13429260
0.05279998,0.53867428,103202.31250000,289.60699463,127.10237122
0.05389998,0.53867428,103346.35156250,290.27404785,64.05809021
0.05499999,nan,nan,nan,nan
