arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.59599071,96069.84375000,285.99444580,0.82023877
0.00110000,0.59599071,96200.32031250,285.28457642,68.80632782
0.00220001,0.59599071,96330.79687500,284.57470703,136.79330444
0.00330000,0.60669927,96501.35937500,283.97442627,203.55206299
0.00440000,0.60732602,96706.77343750,283.64486694,202.91711426
0.00550000,0.59315044,96929.37500000,283.20632935,202.46066284
0.00660000,0.59184465,97136.67968750,282.63082886,202.31303406
0.00770000,0.59238845,97329.85156250,282.32064819,201.90287781
0.00880001,0.59238845,97501.22656250,282.19689941,201.46621704
0.00990000,0.59562759,97644.65625000,282.04608154,201.19688416
0.01100000,0.59562759,97786.45312500,281.89370728,200.93760681
0.01210001,0.58796577,97934.93750000,281.95996094,200.31819153
0.01320000,0.58306314,98092.39062500,282.09719849,199.54087830
0.01430000,0.58306314,98271.59375000,282.30661011,198.52644348
0.01540001,0.59074835,98434.29687500,282.32266235,198.10079956
0.01650000,0.57647865,98587.49218750,282.31527710,197.73742676
0.01760000,0.57647865,98719.67187500,282.25482178,197.51535034
0.01870001,0.57969556,98872.07031250,282.22805786,197.15765381
0.01980002,0.57934127,99016.89062500,282.27160645,196.69160461
0.02090000,0.57934127,99156.03906250,282.35821533,196.16288757
0.02200001,0.57934127,99295.18750000,282.44482422,195.63418579
0.02310002,0.56093926,99430.62500000,282.46951294,195.26321411
0.02420000,0.56093926,99560.45312500,282.59329224,194.67652893
0.02530001,0.57053410,99689.93750000,282.70925903,194.10092163
0.02640002,0.57053410,99819.25000000,282.82104492,193.53121948
0.02750000,0.57053410,99948.55468750,282.93283081,192.96159363
0.02860001,0.57403932,100094.84375000,283.07406616,192.34902954
0.02970002,0.57403932,100257.26562500,283.15243530,191.94886780
0.03080000,0.56513514,100426.92187500,283.25552368,191.43138123
0.03190001,0.56402320,100589.93750000,283.38757324,190.83489990
0.03300002,0.56402320,100715.17968750,283.49258423,190.48266602
0.03410000,0.56945824,100849.53125000,283.62356567,190.04331970
0.03520001,0.56945824,100991.97656250,283.77761841,189.52667236
0.03630002,0.57411366,101116.43750000,283.93917847,189.10643005
0.03740000,0.56076955,101227.83593750,284.09542847,188.76931763
0.03850001,0.55684396,101358.25000000,284.32418823,188.34645081
0.03960002,0.55684396,101489.60156250,284.55548096,187.91889954
0.04070000,0.55684396,101620.94531250,284.78677368,187.49148560
0.04180001,0.55896560,101783.53906250,285.11334229,186.82385254
0.04290002,0.54872906,101937.43750000,285.51580811,186.13621521
0.04400000,0.54872906,102040.61718750,285.84487915,185.85931396
0.04510001,0.54872906,102143.79687500,286.17398071,185.58378601
0.04620002,0.54765693,102247.75000000,286.50466919,185.31185913
0.04730000,0.54127419,102375.72656250,287.06539917,184.98962402
0.04840001,0.54127419,102503.75781250,287.62463379,184.67054749
0.04950002,0.54127419,102631.79687500,288.18386841,184.35169983
0.05060000,0.54825803,102768.36718750,288.76342773,183.96827698
0.05170001,0.53093761,102909.84375000,289.38073730,155.20530701
0.05280003,0.52812235,103033.70312500,289.99215698,105.70043182
0.05390001,0.53681512,103140.71875000,290.59790039,54.11048508
0.05500001,nan,nan,nan,nan
