arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.14581335,124838.20312500,299.49899292,89.55464935
0.00110001,0.14697925,124842.89843750,299.17071533,60.39981842
0.00219999,0.15033450,124852.35156250,298.86145020,43.99835205
0.00330000,0.15748590,124864.07031250,298.56182861,52.18845367
0.00440000,0.15748590,124847.07812500,298.23330688,52.69183350
0.00549999,0.15748590,124830.08593750,297.90481567,53.19563675
0.00660000,0.15387504,124820.32812500,297.58328247,53.61450577
0.00770000,0.15900288,124808.73437500,297.39672852,53.89702225
0.00879999,0.15900288,124801.65625000,297.23635864,54.17615891
0.00990000,0.15900288,124794.57812500,297.07598877,54.45561981
0.01100000,0.16269468,124791.60937500,296.91921997,54.77994919
0.01209999,0.16164462,124793.28125000,296.84234619,55.04309464
0.01319999,0.16164462,124797.33593750,296.76467896,55.29718399
0.01430000,0.16165317,124790.65625000,296.70812988,55.50360489
0.01540000,0.16288890,124775.07031250,296.67147827,55.65563965
0.01649999,0.16563505,124765.24218750,296.66091919,55.65961075
0.01760000,0.16164899,124755.60937500,296.70138550,55.55504227
0.01870000,0.16164899,124749.10937500,296.72497559,55.50092697
0.01979999,0.16232979,124740.95312500,296.73654175,55.49322891
0.02089998,0.16391300,124730.20312500,296.71780396,55.68280411
0.02200000,0.16391300,124731.25000000,296.72869873,55.74988937
0.02309999,0.16228694,124730.47656250,296.73638916,55.84097672
0.02419998,0.16460334,124715.16406250,296.69290161,56.07336426
0.02530000,0.16266751,124701.41406250,296.64202881,56.33147049
0.02639999,0.16123647,124694.51562500,296.58758545,56.61786652
0.02749998,0.16668686,124705.31250000,296.52099609,56.96471405
0.02860000,0.16668686,124716.54687500,296.45355225,57.31644440
0.02969999,0.16702966,124725.04687500,296.43157959,57.48728180
0.03080001,0.16702966,124714.32031250,296.48736572,57.35752487
0.03190000,0.16702966,124703.58593750,296.54315186,57.23230743
0.03299999,0.17406451,124678.92968750,296.51541138,57.51924515
0.03410001,0.16929988,124658.93750000,296.46697998,57.95406723
0.03520000,0.16929988,124651.35937500,296.41934204,58.37532806
0.03629998,0.17031077,124651.00000000,296.37634277,58.84575653
0.03740000,0.17524357,124642.39062500,296.34402466,59.35121918
0.03849999,0.17524357,124626.56250000,296.32278442,59.88535309
0.03959998,0.17468111,124616.38281250,296.31445312,60.39302444
0.04070000,0.17729404,124614.58593750,296.37542725,60.73136139
0.04179999,0.17729404,124612.13281250,296.46997070,60.98407745
0.04289998,0.17729404,124609.67968750,296.56451416,61.23880005
0.04400000,0.18117850,124591.77343750,296.70922852,61.61411667
0.04509999,0.18413594,124565.78906250,296.90026855,62.02241516
0.04619998,0.18413594,124541.17968750,297.07791138,62.43326950
0.04730000,0.18217833,124525.32812500,297.33389282,62.67498779
0.04839999,0.18278041,124526.02343750,297.80450439,62.60287476
0.04949998,0.18349110,124528.14843750,298.24639893,62.56103134
0.05060000,0.18349110,124538.21093750,299.13018799,62.14031601
0.05169999,0.18349110,124548.26562500,300.01391602,61.73022461
0.05279998,0.17369113,124543.23437500,301.29687500,49.07790756
0.05390000,0.18068382,124522.96875000,302.12667847,24.43406296
0.05499999,nan,nan,nan,nan
