arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.12377850,125789.01562500,302.63040161,89.45757294
0.00110000,0.12377850,125789.13281250,302.39236450,59.51823425
0.00220001,0.13264984,125794.80468750,302.02981567,42.63569260
0.00329999,0.13790571,125799.50000000,301.61032104,47.27622223
0.00440000,0.13805237,125798.64062500,301.08929443,48.32923126
0.00550000,0.13352249,125801.53906250,300.51831055,49.34936142
0.00660000,0.13509549,125793.75000000,300.14477539,50.20502853
0.00770000,0.14808582,125785.21093750,299.84692383,50.78235626
0.00880000,0.14808582,125783.30468750,299.60757446,51.17784882
0.00989999,0.13849964,125790.02343750,299.64526367,50.92081070
0.01100000,0.14345138,125766.42187500,299.54016113,51.14235687
0.01210000,0.15298092,125725.56250000,299.29537964,51.77297211
0.01320000,0.15137049,125713.87500000,299.05596924,52.48645401
0.01430000,0.14946856,125704.14062500,298.77740479,53.37406158
0.01539999,0.14395101,125700.03125000,298.53927612,54.11523438
0.01649999,0.15427643,125697.50000000,298.52651978,54.51833344
0.01760000,0.15427643,125702.41406250,298.63009644,54.58802795
0.01870000,0.16112912,125698.01562500,298.61389160,54.91709137
0.01980000,0.16112912,125671.89062500,298.31851196,55.84275436
0.02090000,0.16039102,125649.61718750,298.03741455,56.73932648
0.02199999,0.16543234,125621.74218750,297.82937622,57.42384338
0.02309999,0.16472323,125598.34375000,297.79721069,57.67245102
0.02420001,0.16472323,125576.38281250,297.75088501,57.95050049
0.02530000,0.16245214,125565.45312500,297.60925293,58.44517517
0.02639999,0.16245214,125564.60156250,297.43090820,59.01110458
0.02750001,0.17753824,125556.76562500,297.36862183,59.28427505
0.02859999,0.18093021,125539.08593750,297.31677246,59.49437714
0.02970001,0.17623873,125519.92968750,297.09680176,60.25901794
0.03080000,0.17623873,125499.81250000,296.88305664,61.02641296
0.03189999,0.17170833,125487.29687500,296.73580933,61.55649185
0.03300000,0.17896852,125482.98437500,296.55590820,62.26636505
0.03409999,0.18497220,125478.49218750,296.40087891,62.88663101
0.03520001,0.18497220,125470.17968750,296.29342651,63.35689545
0.03630000,0.18828714,125458.19531250,296.17800903,63.92140961
0.03739998,0.18828714,125446.66406250,296.00479126,64.67517853
0.03850000,0.18828714,125435.12500000,295.83157349,65.42936707
0.03959999,0.19586766,125430.69531250,295.82092285,65.86820221
0.04070001,0.19580697,125390.19531250,295.77264404,66.51520538
0.04180000,0.19580697,125346.17968750,295.71716309,67.18566895
0.04289998,0.19580697,125302.16406250,295.66168213,67.85645294
0.04400000,0.20373874,125265.74218750,295.63150024,68.45568848
0.04509999,0.20144632,125265.89843750,295.74197388,68.74221802
0.04620000,0.20144632,125271.40625000,295.86721802,68.99400330
0.04729999,0.20144632,125276.91406250,295.99243164,69.24799347
0.04840001,0.20534264,125273.98437500,296.12008667,69.51166534
0.04950000,0.20534264,125244.88281250,296.25531006,69.79972839
0.05059998,0.20506637,125216.50000000,296.39294434,70.09458923
0.05170000,0.20526770,125198.69531250,296.55676270,68.68164062
0.05279999,0.20346377,125227.31250000,296.79379272,44.90845108
0.05390001,0.20346377,125270.17187500,297.07125854,22.38846207
0.05500000,nan,nan,nan,nan
