arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13833100,125432.08593750,301.08551025,89.35438538
0.00110000,0.13833100,125432.92187500,300.66262817,60.76456833
0.00220000,0.14775092,125434.94531250,300.24664307,44.41373062
0.00330000,0.15399092,125439.39062500,299.86199951,51.64241409
0.00439999,0.15431005,125436.31250000,299.36254883,52.61537552
0.00549999,0.15306430,125438.15625000,298.90536499,53.43010330
0.00660001,0.15012379,125443.78906250,298.47152710,54.23965073
0.00770001,0.15976471,125437.20312500,298.24563599,54.69552612
0.00880000,0.16198111,125423.82031250,298.13146973,54.85835648
0.00990000,0.16693550,125408.46875000,297.99108887,55.09582520
0.01100000,0.16421748,125396.85937500,297.79382324,55.63111115
0.01210000,0.16421748,125386.43750000,297.58361816,56.22005844
0.01320000,0.16304491,125376.13281250,297.37072754,56.81642532
0.01430000,0.16893079,125361.64062500,297.21658325,57.27987671
0.01540000,0.17230620,125336.85156250,297.13265991,57.60423660
0.01650001,0.17230620,125310.77343750,297.05401611,57.90210342
0.01760001,0.17230620,125284.70312500,296.97537231,58.20048523
0.01870001,0.17238352,125266.41406250,296.84011841,58.69956970
0.01980000,0.17238352,125251.72656250,296.67871094,59.29183578
0.02090000,0.17104522,125232.81250000,296.50268555,59.89789581
0.02200000,0.17509919,125208.73437500,296.41207886,60.31647110
0.02310000,0.17740356,125191.05468750,296.38702393,60.57404327
0.02420001,0.17740356,125174.26562500,296.40301514,60.71728516
0.02530000,0.17987095,125157.21875000,296.41690063,60.86659241
0.02640001,0.17987095,125121.34375000,296.27227783,61.33795547
0.02750000,0.17987095,125085.46875000,296.12762451,61.80951309
0.02860001,0.17978067,125052.28125000,296.00088501,62.23072052
0.02969999,0.18308225,125030.07031250,295.92776489,62.58385468
0.03080001,0.18414256,125017.73437500,295.85552979,62.95986938
0.03189999,0.18414256,125008.13281250,295.80432129,63.27735519
0.03300000,0.18601941,124995.50000000,295.73092651,63.65845490
0.03410001,0.18601941,124968.46093750,295.55166626,64.33776855
0.03520000,0.19082108,124951.75781250,295.47213745,64.79909515
0.03630001,0.19082108,124950.10156250,295.43118286,65.17906189
0.03740000,0.19411639,124936.00000000,295.38864136,65.64208984
0.03850001,0.19411639,124910.86718750,295.34472656,66.17873383
0.03960000,0.19411639,124885.73437500,295.30081177,66.71636200
0.04070001,0.19374442,124870.38281250,295.30438232,67.17838287
0.04179999,0.19919781,124855.35937500,295.32153320,67.78136444
0.04290001,0.19919781,124851.67968750,295.36703491,68.27209473
0.04400002,0.19919781,124848.00000000,295.41250610,68.76565552
0.04510000,0.20326954,124816.15625000,295.44360352,69.33731079
0.04620001,0.20336522,124786.71093750,295.54968262,69.66165161
0.04730000,0.20327897,124766.71093750,295.70877075,69.75863647
0.04840001,0.20470270,124749.42187500,295.88800049,69.82830811
0.04950000,0.20470270,124736.34375000,296.09808350,69.85553741
0.05060001,0.20453390,124724.40625000,296.33053589,69.81166840
0.05169999,0.20332518,124731.39843750,296.56585693,67.64601135
0.05280001,0.20048554,124741.53125000,296.82003784,44.98100662
0.05389999,0.20000346,124757.08593750,297.11950684,22.14204025
0.05500000,nan,nan,nan,nan
