arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.11968389,125623.35156250,300.84661865,89.47962189
0.00110000,0.12033486,125625.72656250,300.54440308,51.69580841
0.00219999,0.12265857,125630.82031250,300.26898193,40.73740387
0.00330001,0.12519905,125627.78906250,299.87356567,42.87382126
0.00440000,0.12519905,125619.46093750,299.50839233,43.38384247
0.00550000,0.12605421,125625.14843750,299.26260376,43.75682068
0.00659999,0.12824284,125628.62500000,299.05090332,44.14921951
0.00770000,0.13134171,125637.57812500,298.87179565,44.48860550
0.00880000,0.12838618,125658.29687500,298.73046875,44.74133682
0.00990000,0.13010854,125677.35156250,298.62567139,44.93053436
0.01100000,0.13010854,125705.38281250,298.57153320,45.05131531
0.01210001,0.13030147,125733.05468750,298.53472900,45.18361282
0.01320000,0.13278501,125749.10937500,298.53601074,45.33362579
0.01430000,0.13172182,125748.89843750,298.50546265,45.56317139
0.01540000,0.13331159,125742.32812500,298.47085571,45.79195404
0.01650001,0.13272202,125751.84375000,298.47607422,45.88797760
0.01760000,0.13210687,125797.10937500,298.52471924,45.84235382
0.01870000,0.13428002,125832.49218750,298.54345703,45.89431763
0.01980000,0.13239158,125864.87500000,298.57946777,45.93814850
0.02090001,0.13409970,125890.99218750,298.59729004,45.97876740
0.02200001,0.13251529,125913.57031250,298.54962158,46.11484528
0.02310000,0.13466327,125931.31250000,298.47280884,46.29961014
0.02420000,0.13466327,125951.60156250,298.43136597,46.40253830
0.02530001,0.13480489,125981.49218750,298.42944336,46.52173233
0.02640001,0.13480489,126013.18750000,298.42590332,46.64875031
0.02750000,0.13548411,126031.41406250,298.37045288,46.81098557
0.02860000,0.13734865,126054.35156250,298.34548950,46.99035263
0.02970000,0.13630848,126086.97656250,298.43463135,47.07325363
0.03080001,0.13876743,126123.53906250,298.50192261,47.14763641
0.03189999,0.13749221,126149.14062500,298.47833252,47.38357925
0.03300001,0.13859405,126175.75000000,298.46362305,47.63024902
0.03410001,0.13859405,126200.69531250,298.49093628,47.77068329
0.03520001,0.13926894,126230.39843750,298.54159546,47.94315720
0.03630001,0.13926894,126273.30468750,298.58914185,48.20277405
0.03740000,0.13815795,126316.94531250,298.65206909,48.45508194
0.03850000,0.14244720,126315.80468750,298.61978149,48.94735718
0.03960000,0.14278251,126298.32812500,298.55895996,49.59703064
0.04069999,0.14511940,126340.33593750,298.62161255,49.92401886
0.04180002,0.14516025,126395.51562500,298.73693848,50.21382141
0.04290001,0.14585436,126415.97656250,298.85095215,50.48440933
0.04400001,0.14734149,126419.85937500,299.13745117,50.57206726
0.04510001,0.14554849,126430.96875000,299.55618286,50.52512360
0.04620000,0.14610478,126415.04687500,300.23974609,50.20952225
0.04730000,0.14426616,126384.01562500,301.19802856,49.68704605
0.04840000,0.14128212,126342.28906250,302.53164673,48.91056061
0.04949999,0.13857779,126317.66406250,304.77853394,48.13747406
0.05060002,0.13857779,126308.52343750,307.11715698,48.25204086
0.05170002,0.14272170,126319.39062500,310.49771118,51.41069031
0.05280001,0.16556620,126323.60156250,314.08358765,58.12478256
0.05390001,0.19034126,126340.21875000,315.60351562,29.94561768
0.05500001,0.17700057,126341.90625000,316.99499512,0.05350142
