arc_length,Mach_Magnitude,p,T,U_Magnitude
0.00000000,0.13808226,124882.56250000,299.95947266,89.62548828
0.00110000,0.14221689,124903.15625000,299.60528564,57.81769943
0.00220001,0.14221689,124927.39062500,299.27319336,42.81846237
0.00330000,0.14911810,124939.35937500,298.93865967,49.67880630
0.00440000,0.14911810,124926.60937500,298.59918213,50.06305313
0.00550000,0.14911810,124913.85937500,298.25967407,50.44770050
0.00660000,0.14783030,124900.92187500,298.04550171,50.77802658
0.00770000,0.14722931,124883.66406250,297.89312744,51.11199188
0.00880001,0.14722931,124866.32812500,297.73562622,51.45481873
0.00990000,0.14812207,124858.80468750,297.56326294,51.85633850
0.01100000,0.15381115,124866.14843750,297.44299316,52.10421371
0.01210001,0.15381115,124873.49218750,297.32260132,52.35294724
0.01320000,0.15127793,124876.83593750,297.26385498,52.47904205
0.01430000,0.15227878,124878.17187500,297.23968506,52.49594879
0.01540001,0.15665422,124881.79687500,297.23278809,52.49486542
0.01650000,0.15669586,124883.62500000,297.21722412,52.55330658
0.01760000,0.15669586,124887.50000000,297.24307251,52.47180176
0.01870001,0.14911674,124894.44531250,297.24813843,52.55151367
0.01980002,0.15340512,124886.62500000,297.25354004,52.70423889
0.02090000,0.15682667,124875.43750000,297.25408936,52.91198730
0.02200001,0.15448658,124871.83593750,297.27871704,52.96389008
0.02310002,0.15448658,124882.03125000,297.30535889,52.89978027
0.02420000,0.15448658,124892.21875000,297.33200073,52.83827209
0.02530001,0.15782476,124884.98437500,297.28988647,53.07676697
0.02640002,0.15600879,124884.38281250,297.23901367,53.37363434
0.02750000,0.15735047,124886.82812500,297.19586182,53.64560318
0.02860001,0.15735047,124881.62500000,297.15682983,53.86413193
0.02970002,0.15530315,124876.42968750,297.11734009,54.10132980
0.03080000,0.15707166,124864.89062500,297.08572388,54.36024094
0.03190001,0.15960145,124852.33593750,297.05847168,54.59823990
0.03300002,0.16141808,124847.39843750,297.04730225,54.80418396
0.03410000,0.15949845,124851.54687500,297.04632568,55.04035568
0.03520001,0.15949845,124869.68750000,297.06106567,55.23849869
0.03630002,0.16229939,124885.91406250,297.02255249,55.70411301
0.03740000,0.16319481,124901.03906250,296.97994995,56.20741653
0.03850001,0.16754293,124909.96875000,296.96105957,56.68006134
0.03960002,0.16664901,124917.50000000,297.01031494,56.98628235
0.04070000,0.16345959,124927.08593750,297.06381226,57.28308487
0.04180001,0.16853110,124893.14062500,297.11236572,57.82100677
0.04290002,0.17234800,124847.30468750,297.19152832,58.31961060
0.04400000,0.17097974,124802.46875000,297.29898071,58.78150558
0.04510001,0.17235238,124795.16406250,297.55465698,59.00405502
0.04620002,0.17235238,124798.47656250,297.91955566,59.03445816
0.04730000,0.16925456,124802.98437500,298.35845947,58.98470306
0.04840001,0.16863113,124798.94531250,299.33978271,58.44290924
0.04950002,0.17328104,124795.64843750,300.43875122,57.86289597
0.05060000,0.16927229,124795.53906250,301.53012085,57.54515076
0.05170001,0.16869563,124772.27343750,303.21240234,57.47037125
0.05280003,0.16931574,124738.67968750,305.05526733,56.57414627
0.05390001,0.16931574,124648.98437500,306.70150757,29.94267464
0.05500001,nan,nan,nan,nan
